	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR
56264	222.824458863444	284.711803488396	-0.242224994905539	2.79720568144513	9.15023314157477	0.00590275291949983	0.0193246638048586
72097	8710.8991267129	8394.06563588294	0.0938436667733351	7.93304615420983	9.14955961647694	0.00590431263857599	0.0193253928618608
20815	2787.62666038305	2845.67559701141	-0.0989436413475578	6.30885081788993	9.14740303645307	0.00590930979319849	0.0193364424935199
223626	1432.4351088658	1471.50620754745	0.119064555086617	5.30765572435566	9.14694828681945	0.00591036411625646	0.0193364424935199
353237	1439.8358250998	1624.83656927502	-0.156605508653119	5.44614868303609	9.20725673696566	0.00591603405220231	0.0193506123988532
229228	130.677880730341	151.933088554593	-0.37492094859366	1.96767567400578	9.14780749560969	0.00592170386208982	0.0193647754802367
56279	1608.23919859736	1630.71949846323	0.130850535193372	5.48783298059103	9.14042758648412	0.00592550488745943	0.019372822357688
70575	760.654338387812	728.601927897989	0.150714934063917	4.41982446257133	9.13875573902984	0.00592939369485323	0.019381152524968
108767	1045.99014520435	938.439813310297	0.163611398134655	4.78959767153565	9.13802843030567	0.0059310863285024	0.0193823020104394
100043600	43.0341166908242	64.4850648011885	-0.547487800082032	0.660868853314026	9.13640506124964	0.00593486623726103	0.0193862306243384
12669	7209.75682344318	6884.67779444542	0.113688196338972	7.61056059587484	9.13636009418034	0.00593497097777068	0.0193862306243384
14586	4313.17099913777	4028.7841984237	0.129992659469065	6.85883721780803	9.20676637177758	0.00594020449693392	0.0193989416626034
16348	671.16652708368	708.889402422768	-0.156969927628621	4.25845510621429	9.12960418152496	0.00595073040751956	0.019426927415533
19060	3624.83070904114	4102.6892897676	-0.094874755777871	6.75457607038405	9.12929094782171	0.00595146219703752	0.019426927415533
100043189	75.4470010030879	98.3679392367802	-0.345468299780647	1.29709512991018	9.12725633627813	0.00595621794582075	0.0194380614560608
114479	404.166916854266	460.083802331966	-0.212481309103231	3.66287314201146	9.11947335412087	0.00597444860556403	0.019493155788899
56771	787.560748454474	706.640979526587	0.146625792119343	4.33677408377141	9.11783861271444	0.00597828556046065	0.0195012727354769
56282	1102.97488451069	1079.84313816418	0.116975829133444	4.9102088753559	9.11160986126583	0.00599293007273819	0.0195408654353062
11789	14361.0392991525	12701.5218070456	0.102512680050821	8.50762686665947	9.11152625083307	0.00599312691813424	0.0195408654353062
56535	936.486249158368	998.253846228894	-0.121449395772809	4.75388220551169	9.11044509268851	0.00599567294559556	0.0195430671894195
100038486	105.308627212922	140.385878198103	-0.370140758937334	1.83998829294969	9.11009129510916	0.00599650636398752	0.0195430671894195
170749	4585.90409493616	4264.75964647639	0.0995851646158201	6.93010815463301	9.10658780885022	0.00600476617094284	0.0195655748951325
21767	1888.33475168962	2172.41254556082	-0.101428633958435	5.82720231977817	9.10300673961906	0.00601322179560585	0.0195887103524199
665825	210.113581879935	165.896133955051	0.245343846159277	2.42932622508122	9.1009733273578	0.00601802890796914	0.0195999526443862
12234	5726.97492367192	5253.63169530121	0.104033795324439	7.23940988279904	9.09545184685821	0.00603110332126107	0.0196381093501932
76889	763.369314351533	721.699394271949	0.159810659972067	4.35462790686722	9.08960960561183	0.00604497122797607	0.0196780633438763
100504475	31.9530602758036	43.8941024034105	-0.55696346891365	0.107583046564406	9.08899802207881	0.00604642498523638	0.0196780633438763
22259	129.600214482113	98.1279342435693	0.368482869597553	1.71251596963731	9.08856355574025	0.00604745796136007	0.0196780633438763
68929	272.49749209353	339.213730543986	-0.215602319542744	3.05700352459563	9.08765162593416	0.00604962677257857	0.0196806899326695
18441	69.4777318343509	44.826737747869	0.418607414689995	0.762025790328669	9.08636605457467	0.0060526856529748	0.0196862102673487
17939	536.327233007152	628.916155527353	-0.153560612005871	4.02156661267242	9.0854602737628	0.00605484188165413	0.0196887929263057
100683	8836.4500384412	8514.87352151549	0.0953752371311209	7.92010952928169	9.07697748293572	0.00607507630464177	0.0197501468527423
104418	28859.6969183486	29388.1063368958	0.0802175436480007	9.65797845438986	9.07316713548516	0.00608418946618608	0.0197723539770107
210029	294.779433269762	267.755291289425	0.232809809870343	2.94463430435602	9.07297765357635	0.00608464303927933	0.0197723539770107
97863	1242.42965374309	1060.59970120129	0.160244265446004	4.99582257820675	9.06235582895838	0.00611012853535013	0.0198507075410094
11512	3364.59557442881	3225.44681523009	0.114135864245641	6.51984248418136	9.05868504621756	0.00611896326280844	0.0198749426967715
67118	1279.62626709696	1172.94505180017	0.122810977645741	5.09358207252993	9.05713452335279	0.00612269922566337	0.0198789108541568
72469	489.279302159756	612.184564587041	-0.217970965567966	3.94479633561454	9.0740974630912	0.00612293559725378	0.0198789108541568
214444	357.821410629341	377.49675214562	-0.265882711915355	3.36065891562557	9.11626239378474	0.00612876884568013	0.0198933808433552
66549	2557.49050906021	2336.71648207514	0.0997734256245409	6.09973541617703	9.05082081868277	0.00613793788685079	0.0199172564438598
71897	303.809167025212	338.970912675829	-0.195464427491641	3.13199776003545	9.05009750035696	0.00613968633347316	0.0199172564438598
208263	955.420969378898	865.810276339632	0.146725544759875	4.68292205888706	9.04940924532947	0.00614135053074677	0.0199172564438598
16773	461.109898177659	491.406595792294	-0.220669577600116	3.72640888896012	9.04887019131424	0.0061426543065253	0.0199172564438598
12807	674.998770321396	711.483471039301	-0.131979561339156	4.24093269773049	9.04872135666667	0.00614301433698124	0.0199172564438598
68346	272.265280639448	323.829760227163	-0.248247641062007	3.03219262640439	9.04705137230415	0.00614705561153163	0.0199258896185419
114301	909.903324196071	729.221649163108	0.241923092048458	4.5106059869459	9.54842561824281	0.00616497495801699	0.0199794950769456
74498	1015.92849709866	973.327148399987	0.141718858177646	4.79745505652001	9.03613980043559	0.00617353299003597	0.0200016902103888
12091	877.16399377586	980.25224766456	-0.139432452477207	4.68300796487328	9.03513703414011	0.00617597251842354	0.0200016902103888
17025	498.556985635526	597.334337928132	-0.156002169803241	3.94915778898685	9.0351359927323	0.00617597505250902	0.0200016902103888
319880	1084.20273672779	951.55344396567	0.126832360015023	4.82639155627268	9.03357501102395	0.0061797747145419	0.0200095124829724
239552	143.177022177341	172.184661101506	-0.293059021070808	2.06981862733375	9.03162794119604	0.00618451777008204	0.0200184122547969
75901	1186.72257612108	1085.59799328614	0.124833294652315	4.97863702659946	9.03128945446601	0.00618534273032563	0.0200184122547969
246293	1061.17373169052	946.99797567217	0.16595992353958	4.81559942508422	9.03074158351226	0.00618667825807235	0.0200184122547969
52715	617.230867551466	525.959287432628	0.180837607580594	4.00337433823645	9.02859911254956	0.00619190393245179	0.0200308369381509
22367	465.602762637296	510.804608039788	-0.181292475824824	3.73774526834873	9.02672975619638	0.00619646741519502	0.0200411143475562
80281	1252.277274523	1107.53403004314	0.14108782337369	5.07349951659829	9.01250087337012	0.0062313243042522	0.0201493426160316
69219	4059.4299576709	3668.89133983597	0.105320568922972	6.82756648756705	9.01063512098182	0.00623591083190893	0.0201555318110043
245537	2758.93004026137	2633.66854408222	0.115475292920901	6.23145183572569	9.01014323283755	0.00623712064427177	0.0201555318110043
214685	267.847223028832	346.381771477093	-0.230731139294473	3.08705926752141	9.01002083006672	0.00623742173727843	0.0201555318110043
21928	72.9950253000573	100.789713818701	-0.396743411920138	1.39176367454938	9.00920251497181	0.00623943508336251	0.0201575312237196
791088	470.809692362779	565.923806371795	-0.177374398903023	3.86170115809064	9.00801838478408	0.006242349727997	0.0201624408868086
20841	533.094061875756	463.771157426392	0.172184338371162	3.79876773071759	9.00696122506533	0.00624495310770059	0.0201663432124004
15896	61.2860667073079	84.063242481494	-0.423411940548735	1.04353913381855	9.00468487335813	0.00625056293843773	0.0201779515278042
70617	91.4414494392427	114.145760852068	-0.366022121454316	1.54462878754203	9.00436977474332	0.00625133990186158	0.0201779515278042
109065	177.997800331452	149.754245783707	0.296506886326668	2.17426767145595	9.00347901880659	0.00625353688242149	0.0201805363024158
13179	346.222812268743	377.204573458911	-0.218147530880696	3.3639398982125	9.00265847926183	0.00625556142982021	0.020182563595228
70025	8630.96776838417	8611.56359686252	0.0902091259801923	7.9009743831656	8.99849187421717	0.00626585295866625	0.0202112561179562
100041244	93.7755252679624	120.680036411704	-0.31814730611876	1.69154257280887	8.99737351192868	0.0062686184808339	0.0202156652213238
27886	938.803999167247	1059.9846824658	-0.142520653785834	4.79566143078355	8.99082605351877	0.00628483616029985	0.0202634445373576
234309	310.014852959929	349.275380986936	-0.211063375112606	3.19535442693819	8.98730776574199	0.00629356978127083	0.0202848447534799
17169	3217.95186188454	2973.12527179794	0.0879995590574511	6.43278208841743	8.98702173810803	0.00629428038739154	0.0202848447534799
20271	95.0611135290087	75.0845059952109	0.390810992739467	1.26596243822045	8.97891723266527	0.00631445185165594	0.0203453158858303
12125	251.505853270508	210.79189507278	0.243677275803458	2.720105364431	8.97776425110809	0.00631732729288275	0.0203500442815528
106869	183.296594217125	213.44701530357	-0.275495167048705	2.47399786969489	8.97528625277994	0.00632351208368576	0.0203654286224585
18771	658.545505152689	558.485850372707	0.203995441338839	4.10110274533487	8.97750389828293	0.00633090995213998	0.0203847120624262
20937	770.213888746525	858.250084020072	-0.154320177957144	4.49578779469153	8.96026224194703	0.00636115288531397	0.0204775286869328
105837	66.8974411220767	76.8502824935283	-0.384385957066393	1.06691337305404	8.95701889979484	0.00636931092466171	0.020499225140294
11428	1130.52816695811	1279.18189754379	-0.123297871102656	5.0835112615131	8.95394652675753	0.00637704951907098	0.0205195622770819
13383	8439.41052061227	7528.78088028863	0.0782297715360489	7.78960434431241	8.95190159049324	0.00638220596117245	0.0205315835661666
17158	1261.66455286105	1294.0492799421	-0.13851110934633	5.15991731246703	8.94778868642937	0.00639259079065798	0.020560415506936
227545	106.648016974145	84.7347611619616	0.373803696755748	1.43705977537472	8.94375911181151	0.00640278321575156	0.020588615928915
22619	1194.25461105581	1025.00059254531	0.166235523827918	4.95547974335448	8.95765328759783	0.00640972985501349	0.0206063690668072
171567	1540.52853257528	1636.81995904227	-0.152843303532463	5.47325619530357	8.97822475834025	0.0064152803165189	0.0206196267945217
171180	1333.09707631051	1222.21498904663	0.116220522118797	5.22909776309635	8.93764891353835	0.00641827244107638	0.0206246575952241
260299	7706.56023140185	8677.3293847914	-0.0877197743311254	7.83961772957811	8.93386342624029	0.00642788921198984	0.0206509692531898
67713	124.107092078564	148.74423733074	-0.311872857862676	1.92362628252411	8.93327017748432	0.00642939775341008	0.0206512255839532
16574	39461.319304679	38241.6646170039	-0.0816462619981968	10.0867729603003	8.93084841290582	0.00643555996671271	0.0206664260739537
12649	73.7957700515482	48.560911885731	0.431123629358232	0.751060037797634	8.92734179935008	0.00644449409041046	0.020690519232073
12215	11856.2773076716	12686.5917142098	-0.0891940120740981	8.41924849641498	8.92641144545887	0.00644686672454622	0.0206935402257586
56496	423.070561202583	463.376022889073	-0.177331890929323	3.67505154674079	8.91893861811509	0.00646595912844862	0.0207502160840578
23992	406.719274590218	456.156832524995	-0.178434988954608	3.58594876799177	8.91776732328626	0.00646895730654704	0.0207552295025152
67533	1390.96298655764	1490.62836704783	-0.144117442061286	5.34855438425058	8.91459920556787	0.00647707442916352	0.0207766608520039
67621	358.940150090943	417.508606911705	-0.212723115261353	3.44370108244239	8.91082706901317	0.00648675371530402	0.0208030925673406
242109	807.851041716685	916.192304565961	-0.153146010505243	4.61031270542798	8.90967598443574	0.00648971055570311	0.0208071455133767
17872	615.007160016847	549.058592095147	0.201343398532461	4.04873978176121	8.90921443365663	0.0064908965767134	0.0208071455133767
68567	597.640828195184	735.537404181663	-0.194123023584243	4.1822258870376	8.90823968782066	0.00649340210835514	0.0208105618789723
71722	6286.83896449285	7040.48764705129	-0.0859383294522698	7.53582990224139	8.90688746645301	0.00649687967936662	0.0208170913069309
100101919	258.571896634786	307.647371902754	-0.247169886266913	2.92051786462076	8.90503372330556	0.00650165036163881	0.0208277602675371
56543	3478.11320326514	2856.90773890528	0.154048183920609	6.4331709865132	9.209677121375	0.00652046827894791	0.0208834142485958
75292	556.694223635972	586.178338809866	-0.171963911762839	3.99845486000328	8.89583696734017	0.00652537553934869	0.0208945011177993
212111	1778.50137502337	1630.01051234356	0.122117321443422	5.56715351972615	8.89408270927579	0.0065299118459454	0.0209043955307408
100044509	129.527868922603	170.309057956297	-0.262713789926875	2.06200969665431	8.88910378870666	0.00654280562774981	0.0209377618078933
24030	1029.73893261089	1011.12560794734	0.138067618022358	4.82187655354752	8.88893946947664	0.00654323163734979	0.0209377618078933
77305	5613.75328296095	5143.86064092622	0.085582587932065	7.22455841617285	8.8859622250542	0.00655095563939625	0.0209578381610964
54139	33.1873032479502	47.6853848236693	-0.528680896714439	0.318374736493621	8.8837839332456	0.00655661322516758	0.020971296206367
231861	4130.11399603945	3999.57547810572	0.103722332158576	6.82842588866602	8.88175544688595	0.00656188655297875	0.0209835195214059
67027	951.831743038049	1036.24129733935	-0.11792283525277	4.79423851351553	8.87413604252866	0.00658173588409088	0.021042338081984
102857	4354.19691439363	4139.71978033087	0.0864037560713934	6.88825513008843	8.87061094872996	0.00659094141898878	0.0210671090822786
18010	2130.82345998784	2134.55909162309	0.0977893463425347	5.88938977559319	8.86918672194095	0.00659466469711498	0.0210743496644042
621699	618.777476658243	707.819697753303	-0.192252460597981	4.21692422084383	8.8611060437257	0.00661583335450267	0.0211373243381922
13033	12000.7948373877	11737.2994029466	0.0772925524134078	8.38307143080197	8.85963438427284	0.00661969663451254	0.0211449934044739
71927	8860.92279438232	8927.92794587144	-0.0864523099967169	7.95194588298601	8.8468454844633	0.00665337352291576	0.02124787028286
67892	428.967878257061	386.312396572441	0.191575834616349	3.47056871463697	8.84437367303657	0.00665990419521661	0.0212640281063974
