	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
208043	1792.26087902805	1795.14977699769	0.0146492420739805	5.57207140738239	0.050812745135359	0.822925196660564	0.999810460537077
75659	434.214293703987	456.790915929851	0.0145243271819862	3.57429012101319	0.0506869889216254	0.823088225159528	0.999810460537077
19385	1504.33721202399	1501.29501238121	-0.0184912819184692	5.33873240169812	0.0507653887867902	0.823134312424159	0.999810460537077
170756	197.724071903714	197.095329250447	-0.0205310459895641	2.43089951559683	0.0506303537603966	0.823185389018812	0.999810460537077
67628	783.545600672141	772.545131589029	-0.0125728740075546	4.42748539936983	0.0506241215668284	0.823196084524194	0.999810460537077
19645	1314.13428027573	1266.36156012108	-0.0130410507367947	5.15457835258401	0.0506009820895356	0.82323580186758	0.999810460537077
67832	670.531545458454	630.94258069242	0.01573064598625	4.24969119155881	0.0505404897294039	0.823339678050546	0.999810460537077
238252	279.473014827972	288.862091606018	0.0177848642636387	2.96024541576349	0.0504897035375679	0.823426937511364	0.999810460537077
67313	79.769163149187	82.9421729347454	-0.0290608516126552	1.19222780782694	0.0504733149243884	0.823455105833195	0.999810460537077
93694	58.9350155279128	48.5095930659485	0.0435842469588932	0.627998494228905	0.0503446150122387	0.823686782932232	0.999810460537077
66789	258.107314010816	252.798292143117	-0.0174173201747216	2.89446438799382	0.050325282064152	0.82370975909299	0.999810460537077
15586	103.122210061961	100.182810540048	-0.0276805091984532	1.6676134154889	0.0502763953305555	0.823793942902128	0.999810460537077
66665	383.668691600292	383.336265609457	-0.0143885111478263	3.49147731220693	0.0502755371226512	0.823795421135445	0.999810460537077
93674	86.0908262886503	81.4815818184336	0.0311458951387655	1.28738823857109	0.0502680023452517	0.823808400097505	0.999810460537077
14979	538.889433305831	538.64862079509	0.0149785453696521	3.90147229049634	0.0501759103958472	0.823967114965588	0.999810460537077
98417	915.04296277651	888.856222001119	0.0113488215920872	4.71267440060768	0.0501434784929812	0.824023045834689	0.999810460537077
382253	612.18641342849	760.909448892234	0.0337137103475903	4.65425248694013	0.0503194755137382	0.824089451349134	0.999810460537077
17122	1072.96597811842	1081.06679396725	0.013445051875351	5.00014569341704	0.0501011716295316	0.824096035290503	0.999810460537077
18654	74.2689981424828	72.4482896610962	-0.0315597265522124	1.09628335794614	0.0500304022009304	0.824218201942246	0.999810460537077
212996	2169.62594783377	2244.22611545598	-0.0114346007930455	5.89561013799707	0.049953784884626	0.824350566035538	0.999810460537077
68948	1723.33658508367	1735.29007911119	0.0118124517927376	5.62340002509098	0.0499324447067468	0.824387452328496	0.999810460537077
225929	1043.73175932243	1012.18007753694	0.011447522071094	4.85679328164231	0.0498408966076786	0.824545786432461	0.999810460537077
15530	491.02845628226	481.502256498765	-0.0255218919035792	3.59709204048028	0.0498524119810682	0.824704655350319	0.999810460537077
170735	124.363006759936	125.53722796917	0.0264558557549494	1.69350115780155	0.0497283093734936	0.824740717818449	0.999810460537077
69470	5492.46341898544	5336.82144315218	0.00612740410365976	7.24731620617141	0.0497032082630021	0.824784209009454	0.999810460537077
20844	2347.69369748225	2300.37393510443	0.00912230992412516	6.07527799014987	0.0496291318595234	0.824912624087939	0.999810460537077
76890	825.700550589608	793.138317917467	0.0147154832005047	4.49019990172439	0.0494915769096932	0.825151349759075	0.999810460537077
213350	762.224579563326	786.452791105973	0.0128814497870029	4.44437566105138	0.0494565206484648	0.82521224538286	0.999810460537077
100861989	671.620875334701	644.574666115043	0.0128891164746369	4.24950317304431	0.0494498541275585	0.825223828246725	0.999810460537077
75458	47.8549964808392	44.7447346230696	-0.0380322367360759	0.579529726047308	0.0739759905290931	0.825345992646416	0.999810460537077
66497	266.176993008828	262.6328929563	-0.0162767245762286	2.88984829096468	0.0493708096543706	0.825361228030921	0.999810460537077
67143	806.071936416678	820.2718233082	-0.0131957528100762	4.63769559613112	0.0493410847419744	0.825412927530663	0.999810460537077
234847	2091.34846265874	2165.787686041	-0.0075526408279915	5.8528047543433	0.0492961535545778	0.825491105837592	0.999810460537077
12469	5721.05094864894	5673.09808370609	-0.00941407045985725	7.36841168642769	0.0492751992991562	0.825527578126255	0.999810460537077
19703	90.9534463692072	92.2332642728235	-0.0270027592714779	1.32107545154752	0.049232416960315	0.825602068964629	0.999810460537077
233977	1643.96439629832	1647.83995439989	-0.0116411666890031	5.5172358342072	0.0492256714807492	0.825613817017105	0.999810460537077
11306	1222.44813682756	1209.47777616541	-0.0119936113122799	5.23657007467817	0.0492176738655933	0.825627746907781	0.999810460537077
217351	4926.75802004839	5005.61419579613	-0.0125387601520857	7.0476772092202	0.0492359794362213	0.825640437504588	0.999810460537077
214616	65.1789849443059	74.2520368488883	-0.0327855540786155	1.00524954173039	0.049162429000745	0.825724002445347	0.999810460537077
67219	62.450118645228	69.997783526722	-0.0304469894801737	0.962968115604125	0.0491594953271346	0.825729115500907	0.999810460537077
234463	2968.37965609189	2842.77317899296	0.0106976797587635	6.38931187361105	0.0491553755254519	0.825736296111773	0.999810460537077
27061	1825.44567304689	1793.11742887266	-0.0106586273690716	5.70531192487433	0.0491416730314796	0.82576018115619	0.999810460537077
56384	2910.15264134458	2932.39892480477	0.00804239603555643	6.34141541768437	0.049012972292275	0.825984692469854	0.999810460537077
108899	1709.79813090449	1695.53187481561	-0.0118959659724734	5.46728975818443	0.049004634426573	0.825999248087031	0.999810460537077
72155	57.5513588904926	56.6942222365438	-0.0313594334754192	0.68262881875793	0.0575325589730487	0.826047834885229	0.999810460537077
331461	76.5346269078738	81.6996965358836	-0.0295990340731617	1.28916846757917	0.048935441052411	0.826120090872064	0.999810460537077
16324	256.975349638832	260.748635410059	0.0191868812153351	2.77960264325133	0.0489242567725364	0.826139632081726	0.999810460537077
107932	8794.0887745703	8665.16996442055	-0.00759822747866419	7.84794388118677	0.0489197110055106	0.826147575130872	0.999810460537077
59029	2529.89629155565	2462.18285505584	0.0134411578193492	6.18447053078635	0.0488762025650263	0.826275080374472	0.999810460537077
74412	2090.60006143439	2103.73744386583	0.00717501723741979	5.86438379728791	0.0487894643748482	0.826375326517767	0.999810460537077
17776	6862.60988234606	6844.17007625178	0.0126388274903506	7.64077851274925	0.0487757812717845	0.826464771516215	0.999810460537077
21924	810.538915137728	836.334924983264	0.0274059716045398	4.4909078604535	0.0489190116167597	0.826475734825128	0.999810460537077
12521	363.567325428337	357.113905150405	-0.0161425751171652	3.27360732237228	0.0486879126945996	0.826553123000689	0.999810460537077
70675	1675.65902782071	1729.24220297596	-0.00872721139018709	5.73377381209001	0.0486786838152043	0.826569290550811	0.999810460537077
67440	958.990694946559	914.149966679187	-0.0113567487708347	4.73912495708827	0.0486777665919669	0.826570897470057	0.999810460537077
100502686	64.541696102696	62.9058163598865	0.0315137197019039	1.05379385287698	0.0486691210782681	0.826586044664539	0.999810460537077
15565	159.359701159114	157.834396338971	0.0210211467315357	2.01998073850704	0.0485318942755224	0.826826659458717	0.999810460537077
20018	968.57596592245	955.389633607724	0.0132567999796431	4.82800173272652	0.0484924644518841	0.826895862118625	0.999810460537077
217337	2472.18871996175	2532.11023898393	-0.0081344914478108	6.18911706797727	0.0484916617625198	0.826897271212712	0.999810460537077
218914	1256.70233032321	1236.74669999947	0.00862339766472688	5.23873167312321	0.0484632352969195	0.826947180809488	0.999810460537077
57776	16786.9217312703	16555.5023826483	0.0076315460993451	8.87294220694839	0.0484056549248521	0.827048324306236	0.999810460537077
209003	206.990482287862	199.113196496069	0.0175102090115064	2.48098927073325	0.0483619322498412	0.827125168081945	0.999810460537077
270066	2180.6414899824	2155.70378826131	0.0111746641331591	5.93603342943235	0.0482836841794948	0.827262782229818	0.999810460537077
68980	314.393831715663	311.916650724636	-0.0161719168057294	3.1543870971481	0.0482686114374888	0.827289303959542	0.999810460537077
407786	1129.89088952583	1097.37055478704	0.011012171460744	4.9881072644616	0.0482573340349274	0.827309150319553	0.999810460537077
22158	662.105002992609	652.902741410474	0.0122214769865281	4.20815542690948	0.0482446386932406	0.827331494929653	0.999810460537077
235611	3578.37352729721	3487.47469097454	0.0185134964391792	6.59503683980774	0.0483232265867408	0.827468410413275	0.999810460537077
56392	2291.72364584631	2249.99668763205	0.00805311564939318	5.98107877228301	0.0481433051322172	0.827509959159877	0.999810460537077
218311	58.1616559228236	58.8794514943135	-0.0279692353075681	0.905692124377026	0.0564794486051933	0.827519607396581	0.999810460537077
234138	587.303246220216	578.614889445877	0.0109369526419161	4.11818779922076	0.0481291444746972	0.827534913979754	0.999810460537077
83768	866.092870096762	878.20271108099	-0.0101872842628721	4.64489137833952	0.0480926772604546	0.827599196585757	0.999810460537077
108089	1888.80584158108	1808.11047926529	0.0111085934428253	5.53855683611769	0.0480926605612884	0.827599226028081	0.999810460537077
234912	210.765739400783	205.376499079062	0.0183850388926423	2.83199617649126	0.0480838320441755	0.827614792349991	0.999810460537077
74498	947.064431208418	970.420098402034	-0.011139768482249	4.76932388919585	0.0480513555193349	0.827672067426457	0.999810460537077
433864	1104.95190138871	1092.07324489934	-0.011577491074687	4.93700340850789	0.0480226746893506	0.827722665366021	0.999810460537077
67397	2480.35541761315	2508.74665117565	0.00960955034062299	6.14321016311453	0.0480183961876251	0.827730214741044	0.999810460537077
99730	601.842633285013	585.265800366879	-0.017524345939627	4.14725522457183	0.0479147712371157	0.827932346632045	0.999810460537077
320203	143.779409151074	139.614427400665	-0.0176285380424537	1.95280045946835	0.0478974000639204	0.827943857514987	0.999810460537077
18632	1439.77347800408	1440.30540706116	0.00979495452234747	5.33104787931941	0.0478881650018702	0.827960175480531	0.999810460537077
233802	1471.98845382344	1451.41143235405	-0.0106339146393629	5.39211730952463	0.0478869186462286	0.827962377864853	0.999810460537077
13498	7362.76599607796	7681.7269564847	-0.0114292371579235	7.62991565948241	0.0478764516101092	0.828002659775955	0.999810460537077
66055	1153.12345093784	1132.8139638538	-0.0154524128615885	4.99988944750421	0.0478817568272914	0.828014547196966	0.999810460537077
170770	207.87640402047	204.823161514426	0.0265582637836991	2.32419395705999	0.0478606344494807	0.828027998077372	0.999810460537077
70884	41.3012193985926	39.5213651773028	0.0430349454040898	0.434992957101243	0.0478469112316835	0.828033089318348	0.999810460537077
100504186	158.245851710556	162.244048251893	-0.0275637739137695	2.12426453255074	0.04779146466725	0.828135026838847	0.999810460537077
70393	25.9442321989326	25.1125610795174	0.0444645056963047	-0.0904825118599905	0.0477493695142158	0.82820562036405	0.999810460537077
102182	720.355902880841	715.774414212771	-0.0109240127147486	4.32131092550573	0.0477482286822051	0.828207639352129	0.999810460537077
99382	416.362937978317	409.7119511266	0.016877658311011	3.48223472597897	0.0477241246994529	0.82825030330473	0.999810460537077
215512	140.125260591493	138.618466823558	-0.0202296513719673	1.79244262307861	0.0477040927022562	0.828285768458825	0.999810460537077
68592	992.588763806865	969.33438483432	0.0176038518001617	4.78251374645487	0.0476923292013056	0.828409175640796	0.999810460537077
14678	5086.98527647323	5233.17570167795	-0.00735408972053416	7.06942434317873	0.0476279745900245	0.828420601163308	0.999810460537077
68299	2713.43478708326	2696.05087923534	-0.007632207371383	6.25938035141563	0.0476137313087962	0.82844584371374	0.999810460537077
12580	66.8796547684854	61.0291233593697	0.0305454717944519	0.919927180737671	0.0474366364204055	0.828760030114673	0.999810460537077
545725	84.2864332269745	81.8676682678563	-0.0251610105390937	1.30695422473723	0.047379055692401	0.82886231730474	0.999810460537077
240752	746.827428101876	727.850608202722	0.0185406792082353	4.44672675543281	0.0473944029247569	0.828917732009858	0.999810460537077
20224	4048.12911535137	4022.00277150758	-0.00946118118477596	6.82815024370065	0.0473098011484876	0.828985428393253	0.999810460537077
71990	1746.9239679135	1807.75804874041	0.00774535196479321	5.63192147932801	0.0472568068572724	0.829079698090474	0.999810460537077
73024	2178.96042907522	2146.04445050645	-0.00968601809089731	5.93326612188567	0.0472113098598342	0.829160675335386	0.999810460537077
381067	40.1276861822686	38.2714870978567	-0.042235776911765	0.160909494888842	0.0471967804165997	0.829186543994941	0.999810460537077
108767	946.281326268704	935.788634011174	-0.0144911464689688	4.73652627811914	0.0471490374526569	0.829271576417883	0.999810460537077
381798	37.6067610806086	37.74821273749	-0.0348017058701618	0.334100358939263	0.0471476109714112	0.82927411774108	0.999810460537077
59008	7649.25650382348	7696.28416705164	0.00616222228296996	7.71031064232629	0.0471250875102808	0.829314249370303	0.999810460537077
59015	485.042849804042	490.108975301354	-0.0130744004913433	3.84379330006678	0.0470739747981171	0.82940535778263	0.999810460537077
212974	210.087854167294	205.825214686151	0.0174545474934173	2.55555281473214	0.0470649714576723	0.829421411607616	0.999810460537077
20286	8445.06296106157	8341.47640476681	0.00974750120476709	7.84827593070378	0.0470521577040331	0.829444262542944	0.999810460537077
21828	142.372711615682	119.793911123284	0.0655439898378562	2.11690314788337	0.0472780417096884	0.829457354290526	0.999810460537077
100502698	3758.79042684939	3714.03986754354	0.0103407616481723	6.71390813950141	0.0470317815417966	0.829480606338991	0.999810460537077
214505	2324.71820512333	2321.46080144274	0.00729067467003906	6.05268858060575	0.0469438121178571	0.829637607172942	0.999810460537077
71389	3098.6335354324	3186.79261772753	0.011936221615615	6.52891398773463	0.0467543544736862	0.829995195772647	0.999810460537077
66980	955.838583132943	926.241931429196	0.0115019036505772	4.76270663719669	0.0466619263149199	0.830141735784888	0.999810460537077
20878	56.3100620854843	55.8603793042409	-0.0282134192158211	0.70159369017179	0.0466383882766112	0.830183903647191	0.999810460537077
76813	812.311405756003	856.015848801998	-0.0133150570486524	4.53392639130634	0.0465608709504378	0.830322853058742	0.999810460537077
239667	3372.53214711205	3430.68764748604	-0.0126041598899817	6.6345038444269	0.0465832071642295	0.830328776376059	0.999810460537077
14166	196.630719727426	202.225898370233	-0.0182679568697631	2.47211777401977	0.0464347542975474	0.830549175733426	0.999810460537077
21927	2151.51981535589	2118.34628264549	-0.00720448792444557	5.84916090169048	0.0464309701967844	0.830555971464964	0.999810460537077
100380944	74.1800642987411	72.1014255928444	-0.0252893467418387	1.07282331361678	0.0463826654339482	0.830642745765674	0.999810460537077
380753	669.09244541395	665.023633935691	0.0138891187560216	4.22960542356941	0.0463558916617617	0.830690862351545	0.999810460537077
27886	1042.55151123501	1056.49758665005	-0.00921874234456916	4.81362117306572	0.0463432954384714	0.830713504736745	0.999810460537077
319625	61.4373185916492	58.6127316631279	0.0289621470626007	0.828793388472196	0.0463160944331194	0.830762410997422	0.999810460537077
100503981	844.94769226428	801.531149867502	-0.0260788572262317	4.51994105612113	0.0464819922980642	0.830768497846936	0.999810460537077
26362	1757.80170390934	1702.42621155201	0.0129068709024414	5.49845575481159	0.0463105710007352	0.830784974979297	0.999810460537077
20499	210.645894465287	189.461409710293	0.0285659099519802	2.52677640342522	0.0462988548197556	0.830865430202139	0.999810460537077
100504089	581.304636558327	579.060964229677	0.0130350853113079	4.06865063067277	0.0462464602350319	0.830887678938484	0.999810460537077
26400	3627.60593651091	3635.42148370024	0.0076429523060408	6.62256271807253	0.0462337528443364	0.830910549463488	0.999810460537077
19240	1981.60869101288	2050.40727832186	-0.0154443004153293	5.74632910732396	0.0462861353176558	0.830948692232805	0.999810460537077
217265	1695.93360096002	1674.11232768804	0.0102012026577009	5.66590917119204	0.046205669444882	0.830961105122172	0.999810460537077
16848	433.033277972704	457.555410444504	-0.0168524974086748	3.99397463479978	0.0461964579065656	0.830977691212721	0.999810460537077
70373	1508.81111174148	1510.24966736824	0.00870962776817531	5.44493216207467	0.0461940086015773	0.830982101668161	0.999810460537077
266692	1587.06178957408	1540.1369394141	0.0104541525962106	5.46921750869396	0.046067016888488	0.831210943233506	0.999810460537077
57785	177.562180618611	178.550066853033	-0.0160808937859628	2.32798841730572	0.0459966304131392	0.831337923342359	0.999810460537077
232087	5722.91378884403	5546.77197652118	-0.00861721687702533	7.51172081374455	0.0459529368630968	0.83141679949727	0.999810460537077
83766	3106.44286736331	3153.0286011867	0.0069889017395966	6.38910521053604	0.0457993175878305	0.831694427131888	0.999810460537077
15550	935.907860735184	927.650582698721	-0.0143523892942062	4.66341512105133	0.0457068351312874	0.831861800693549	0.999810460537077
53598	2314.79200219239	2363.01813191327	0.0100836016001756	6.07080132894203	0.0456654127501104	0.831936823864385	0.999810460537077
83703	441.277299013313	437.169967711015	0.0126680321180054	3.68833225212799	0.0455976539507459	0.832059623719837	0.999810460537077
544741	119.252471722874	139.328580987706	0.0425898207321431	1.80199530946301	0.0457011451376183	0.832083755803938	0.999810460537077
18143	2185.81418313154	2180.05496452477	0.0107822274594311	5.99360544001327	0.0455831782863029	0.832085870470093	0.999810460537077
16763	55.7827353855825	55.2781844921131	0.0315704197480314	0.862273757002769	0.0455560495290782	0.832135071100699	0.999810460537077
670994	95.8456936267148	82.5568564359077	0.0293027220062896	1.2751691052	0.0455209643737227	0.832198724174964	0.999810460537077
244667	43.2904221358346	41.3948317368831	0.0426311718305994	0.371873845156154	0.045500484039454	0.832235892391369	0.999810460537077
224111	1503.71821648771	1476.16185171347	-0.0086462453996909	5.49139857535551	0.0454713698356493	0.832288744640132	0.999810460537077
78286	4187.19752823538	4303.4442089358	-0.0182057958172654	6.88383239287244	0.0456260345669081	0.832289424427821	0.999810460537077
20163	787.287441199573	764.389270949349	0.0106925766048578	4.42010665205052	0.0454676542409817	0.832295490990782	0.999810460537077
267019	2979.53526395579	2883.50004510512	-0.0145826552765607	6.38474888276084	0.0455314698691991	0.832315166671095	0.999810460537077
319604	12730.9892855662	12466.7987715402	-0.00900246069486519	8.45988843247356	0.0454510691882432	0.832325607745922	0.999810460537077
67096	481.103711912797	473.047481832061	-0.0133613508891927	3.77339217553743	0.0454486259449877	0.832330044911114	0.999810460537077
382118	62.4365752359144	59.0447548420745	0.0332302797900093	0.8280215529453	0.0454156772242749	0.832389895159372	0.999810460537077
56364	7152.07376157791	7108.57639553695	-0.00782689404265285	7.54434342927654	0.0453757491126459	0.832462453696294	0.999810460537077
229543	3040.00976087345	3059.87758083141	-0.00937529453650025	6.47157154373632	0.0453387932909963	0.83252964067748	0.999810460537077
83429	864.013147721646	848.514075199356	-0.0108752626147101	4.59781037150465	0.045307995445369	0.832585654135926	0.999810460537077
77590	1972.08148445991	1934.5255628597	0.0100440606909761	5.74734637271436	0.0452614390051147	0.832670366308486	0.999810460537077
72289	20357.3611034023	19760.0451312648	0.0384267274758705	9.37917522052785	0.0454946748742949	0.832686049988953	0.999810460537077
13382	4415.6714861699	4293.17804559743	-0.0113338635344714	6.96994921416757	0.0452439705161995	0.832718518697313	0.999810460537077
432450	2311.25142535889	2298.53787707778	0.0100439898665604	6.00533991930379	0.0452221021564477	0.832741977551068	0.999810460537077
68327	618.014872154486	624.840421215563	0.0136332691482842	4.1177446901191	0.0451267540462731	0.832915690520498	0.999810460537077
12904	98.3099787117908	91.4768967084216	-0.0418436596723007	1.54434055899617	0.0451794735593892	0.832967480943797	0.999810460537077
78757	1788.5852725498	1872.33322527961	-0.0111298802536518	5.77442339882181	0.0450973664462731	0.832969269952396	0.999810460537077
70572	6691.18416902209	6702.3657599932	0.0067351974592799	7.61245919444252	0.0449872244018172	0.833170243455151	0.999810460537077
13544	2091.72604274701	2123.154334499	-0.0137752251087594	5.78472246055441	0.0449813026137466	0.833250371324931	0.999810460537077
109082	262.428382150684	262.558061735579	0.0164156262177896	2.90803459901677	0.0449155909632024	0.833301089398826	0.999810460537077
110379	929.935498567735	947.069543585751	0.00940813826037936	4.74333856217927	0.0448865282686867	0.833354206562265	0.999810460537077
11844	2996.49995097494	3146.10595322682	0.0124318487544962	6.36647229888592	0.0448561176926045	0.833449705780423	0.999810460537077
67889	1686.88326837792	1636.85185668624	0.0104294877211501	5.66739721918393	0.0448128000661839	0.833489038512359	0.999810460537077
71340	543.933335494006	528.689883690758	-0.0111401345642969	3.94556000959197	0.0447743773134348	0.83355935088807	0.999810460537077
68837	5051.13999940499	4992.98722891517	0.00659888406302516	7.12926633358318	0.0447610625567979	0.833583723816901	0.999810460537077
217558	417.741298643763	424.79759532928	-0.0164575215941889	3.64588931945967	0.044751239966232	0.833601706696053	0.999810460537077
233064	96.1307918289966	93.509362410096	0.0258114916721924	1.22949075491814	0.0447157093235383	0.833666772283351	0.999810460537077
66868	895.579335101594	862.330679609988	-0.0114346097152392	4.62634209934259	0.0446882521016419	0.833717071917457	0.999810460537077
277250	2724.55994787668	2702.34244039211	-0.00805609707411693	6.19445351123654	0.0446762059307265	0.833739144726944	0.999810460537077
19155	6857.92877118968	6680.82067915949	-0.00606461801817857	7.5875696222555	0.0446379889723207	0.833809192202344	0.999810460537077
270192	35415.6992565497	35109.4200772566	0.00810235812644009	9.92928990621185	0.0446122654729181	0.83385635820182	0.999810460537077
66983	350.419270230527	338.843418530102	0.0166076712143407	3.36343845738076	0.0445965450532335	0.83388518979202	0.999810460537077
67857	1119.03183265589	1094.52959961301	-0.0104574717951018	5.05842312729582	0.0445145667381407	0.834035625977685	0.999810460537077
67235	234.54115570687	229.214211680471	0.0146066505025499	2.69564553480896	0.0445063232788933	0.834050761338633	0.999810460537077
12704	4845.69574741033	4700.0443949883	0.0171479884723256	7.03723365871872	0.0445692123256954	0.834194090220525	0.999810460537077
269639	2047.97988934888	2014.21162206142	0.00770578939377509	5.83045564775223	0.0443199116105142	0.834393413625918	0.999810460537077
14609	4791.03602803503	4548.3991795854	-0.0121182946013188	7.0450583797107	0.0442438328369574	0.834580659018847	0.999810460537077
544817	525.452669857531	536.616196011662	-0.0148069930299717	3.72702561814917	0.0441785600857696	0.834653741196031	0.999810460537077
12455	469.209991218279	481.369693147637	0.0129551846431847	3.8611627043169	0.0441696224508566	0.834670216291567	0.999810460537077
215446	298.842846455107	298.852498355249	0.0154536667602655	3.08681550319255	0.0441515047764479	0.834703618663213	0.999810460537077
74205	6560.80647372199	6190.8803004143	0.0123673355218811	7.62820038958973	0.0440938308183609	0.834888370126929	0.999810460537077
80385	3368.76981885741	3445.02140485179	-0.010411550787408	6.56079191340239	0.0440387941156942	0.83491157702932	0.999810460537077
105844	222.062956070207	219.61394193412	0.0214607767629484	2.55781189231504	0.0439756565750608	0.835028191378042	0.999810460537077
56812	2751.8001208247	2765.84454518003	-0.00839911556987241	6.22411366105282	0.0439712183683986	0.835036391987517	0.999810460537077
108068	3366.3825478793	3436.41512799728	0.0109397796712054	6.33496065964601	0.0439707567080579	0.835037245036208	0.999810460537077
67860	1145.07681590109	1129.20108345577	-0.0133330937906188	4.80905353806075	0.0439175158226075	0.835135654114769	0.999810460537077
99045	1164.79185173691	1231.57714396963	0.0123033735886778	5.03902605080109	0.0436990779517406	0.835540062995222	0.999810460537077
224617	3719.4595242449	3701.46811252163	0.0169266502351254	6.61867828895291	0.0437677701557439	0.835655383690129	0.999810460537077
76438	251.755722326854	253.142435481196	0.021062719493758	2.76481467558151	0.0436350359564274	0.835658828400828	0.999810460537077
13206	191.737380118097	189.540355313708	-0.0210240594929446	2.47651680250097	0.0436153449086169	0.835695363603111	0.999810460537077
381260	157.31097396395	145.71369068313	0.0226424008008868	1.87843090207197	0.043592642309784	0.835737497198386	0.999810460537077
71713	1680.87803244239	1641.13571368842	-0.00850845234894251	5.60088395200792	0.0434967273293607	0.83591563177005	0.999810460537077
100561	542.868951672167	547.415438022445	0.0152003068074966	4.04362134982187	0.0434717191739083	0.835962110959686	0.999810460537077
232946	336.928719506575	331.962789529114	0.0177082731463832	3.27781471357049	0.0434282532143258	0.836042928351097	0.999810460537077
22196	1889.96889469507	1928.58265174342	-0.00827191091221562	5.76091572508233	0.0434263189280756	0.836046525801524	0.999810460537077
13859	2876.91132505756	2852.38338861515	-0.00802456907730158	6.25951368992431	0.0433765792496386	0.836139062083811	0.999810460537077
230101	4384.56601335195	4410.3949077735	0.00880582919195335	7.01612024689959	0.0433621464751958	0.836165923358611	0.999810460537077
22068	552.1590200079	523.711927250544	0.0154764554789772	3.94941205736501	0.0433285979650611	0.836228379555383	0.999810460537077
18208	320.668139352954	323.670602659555	-0.0162056337078368	3.09620763511563	0.0432824216394035	0.836314385870738	0.999810460537077
380686	3003.00806490509	2997.69821095302	0.00959214997088192	6.35224199110329	0.0432719160623346	0.836333959859515	0.999810460537077
67993	199.026057810777	193.523368016211	-0.0184485245945039	2.49082597400483	0.0432539488256185	0.836367442162888	0.999810460537077
229473	853.470520176691	831.524694662323	0.016024461696752	4.59534276458026	0.0432781634815365	0.8363683730843	0.999810460537077
78752	589.936012158974	575.909097854738	-0.0138693729092383	4.12417902057611	0.0432454851924836	0.83638321682806	0.999810460537077
66961	3098.78072599286	2895.78746525646	0.0238590568605934	6.19074501149403	0.043422507542894	0.836430977808228	0.999810460537077
12259	1320.02898577053	1328.38232394845	0.018353864754281	5.23955983307945	0.0433239619304492	0.836431097846579	0.999810460537077
231887	4021.22067923961	3974.09486914051	0.0133053079763105	6.77776952571469	0.0432727926429551	0.836436612271643	0.999810460537077
11658	6422.76750618674	6238.37062105756	0.00854184437568302	7.54654363244627	0.0431730596738485	0.836518270729811	0.999810460537077
19356	663.116682145774	620.650157009657	0.0124397871526017	4.16911403793827	0.0431516146257628	0.836558282610122	0.999810460537077
15979	494.299059560735	482.586646939213	-0.0128029588109844	3.82119753322121	0.043144469830225	0.836571615578538	0.999810460537077
320466	180.735619039889	172.015824909889	-0.017075862040869	2.27513663380622	0.0430461250648238	0.83675525491562	0.999810460537077
241324	258.645791906604	259.358138223961	0.0222603826030024	2.84302706267552	0.0429870978564818	0.836883046548098	0.999810460537077
214254	63.6547115640775	60.2566508746279	0.024813414625219	0.788916399224513	0.0483297433423819	0.836891198746622	0.999810460537077
14580	2493.52215966764	2362.97616074757	0.0222690593793899	6.26810629154679	0.0431470638556988	0.83691953042574	0.999810460537077
83409	866.646067771381	892.79656130777	-0.014488649886201	4.57422881738381	0.0428522939475187	0.837125072247923	0.999810460537077
218490	502.42468078475	488.491012054336	-0.0169476119813227	3.80051603918537	0.042792605255979	0.837232222107598	0.999810460537077
20745	14340.2659041535	13891.722551626	0.00867815275306667	8.61965986973046	0.0427631277712425	0.837284921552151	0.999810460537077
68510	4739.86026917904	4891.55039932232	0.014954742298006	6.99802018358789	0.0428561282973535	0.837292789969739	0.999810460537077
73827	251.483782638683	252.773317228251	-0.0150051411657236	2.6323891323276	0.04264430491706	0.837507859385424	0.999810460537077
17132	541.329234687289	530.082483133795	0.0157125898998085	3.96722245077337	0.0426110907004707	0.837570234525231	0.999810460537077
105352	977.271064936787	946.073517760681	0.00839071252706644	4.70140911042246	0.0425491938221775	0.837686542437386	0.999810460537077
72982	234.110678566232	224.606321196942	-0.0168080099344337	2.72034296089266	0.0425215000678696	0.837738609234509	0.999810460537077
99375	2806.23162125905	2778.08473525664	-0.00622622432746682	6.31389812677232	0.0424698850871817	0.837835697373208	0.999810460537077
21682	101.182969109031	92.8827174409278	-0.0291633060284763	1.30625963486716	0.0424687874430575	0.837837762717837	0.999810460537077
72823	110.778766194879	107.244284657569	-0.0217550240716286	1.677793013925	0.0424181591981458	0.83793305591585	0.999810460537077
207686	583.031098102192	572.001195230242	-0.0131994624400782	4.0700295211678	0.0423687904879511	0.83802603556281	0.999810460537077
94223	1292.15994216517	1252.78645201966	-0.00820801151710036	5.21476519426204	0.0423589471799528	0.838044580931022	0.999810460537077
71984	466.400304658244	467.746745824221	0.011234213857788	3.60713192512252	0.0423525722464013	0.838056592878455	0.999810460537077
20970	9486.27266362345	9496.53794245927	0.00730868399336797	7.93178364286519	0.0422657026465745	0.838220370731292	0.999810460537077
56790	992.633340787978	954.335187995702	0.0128007754969581	4.75180683450702	0.0422295531357215	0.838288576223184	0.999810460537077
83965	8992.53412516924	8774.55528330773	0.00569677979131646	7.9726335053609	0.042207802849272	0.838329628494477	0.999810460537077
66877	600.458806036899	597.30559648524	-0.013807940571493	4.19032103534561	0.0421882727511239	0.838366499706741	0.999810460537077
