	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
70727	10246.7912480084	10778.6603438343	-0.089535269001602	8.29689145851468	7.47123925240361	0.00941242395299016	0.585260759971394
76167	293.503034808041	257.718598557195	0.192636981666755	2.98863391096844	7.46193342223824	0.0094531356895725	0.585260759971394
230162	98.5150843685432	121.574921720369	-0.30803880052914	1.94744905656414	7.44539793746328	0.0095259422373391	0.585260759971394
20855	111.24575651995	140.543330089138	-0.3424157188882	2.13353751812365	7.43660113652721	0.0095649195420506	0.585260759971394
68653	2433.137305714	2593.90228427293	-0.0999493068671217	6.1658634288803	7.43113160836096	0.00958924030563142	0.585260759971394
16890	302.485063176268	256.046558724724	0.211683248268292	3.11493166701388	7.43043286579469	0.00959235209792204	0.585260759971394
56716	1087.57543128738	988.544443665976	0.121539400526053	4.89758687181014	7.42260189645203	0.00962730076249889	0.585260759971394
76687	3463.66751077047	3815.36876609924	-0.111913994228264	6.68666758123626	7.41703924341346	0.00965220905428324	0.585260759971394
66513	974.851111247026	872.741920137161	0.147718490094559	4.7084496385566	7.39673816916204	0.00974370001350718	0.585260759971394
19401	390.533857859194	315.40988266822	0.210761355576905	3.51944764614943	7.39536507065592	0.00974992161881862	0.585260759971394
116891	861.554143740225	953.761816611934	-0.140313531380659	4.70361990730773	7.37915989597185	0.00982367078732426	0.585260759971394
77593	1693.99255816638	1856.04258386561	-0.112109610555551	5.72878059127719	7.37254867940649	0.00985392965335354	0.585260759971394
11423	2202.69141013142	1987.52933860802	0.114369632452682	5.76273004010281	7.37176395437703	0.00985752788471766	0.585260759971394
72502	475.389766960695	517.636951331797	-0.124837260507566	3.74963955389825	7.3468054952308	0.00997270855874526	0.585260759971394
18209	496.661745964024	437.085985408632	0.189808698486415	3.62743954180256	7.34343798361367	0.00998835935489999	0.585260759971394
74580	86.2354384476597	67.4050082078857	0.321987075316745	1.03209632218872	7.32693232719066	0.0100654523916813	0.585260759971394
434246	71.4392900707767	84.7662222893104	-0.335107155777712	0.908269468533148	7.32210120341735	0.0100881375897196	0.585260759971394
217328	42.4962768804598	29.8783933551452	0.523338836118672	0.294205186731107	7.32197798386186	0.0100887168999547	0.585260759971394
234356	993.561025798295	1095.57703912084	-0.129279156719664	4.75344099867569	7.30891980418129	0.0101503117938866	0.585260759971394
277432	2262.38930675077	2334.58581396784	-0.125146725684785	5.94166911820528	7.30671988355342	0.010160728337666	0.585260759971394
27387	1070.09592885453	905.186004826458	0.216533697425432	4.69272631327399	7.36220474756237	0.0101877933687753	0.585260759971394
12659	291.349442006491	334.598437504654	-0.196645129707656	3.13887205288408	7.30054958333617	0.0101900056618789	0.585260759971394
382864	76.7169317885032	54.895922791098	0.544461101272818	1.20405668813684	7.34268678125829	0.0102361714202755	0.58559766499222
16661	170.850180867288	144.834376248716	0.253960478123464	2.22306462241253	7.25479107473581	0.0104099664182341	0.593204792248471
67789	1913.06592659438	1735.91588029042	0.11222560022062	5.8465942933713	7.24482829057217	0.0104585288595996	0.593644073667351
213945	62.0720656167522	82.1880081404717	-0.388906095402682	0.802305045572387	7.21750517743586	0.0105929628766627	0.598935188952472
381644	385.640614235783	434.219501057442	-0.164550871069744	3.53685173601697	7.18748283503438	0.0107428167930292	0.601014505213402
69718	1182.28983464077	1307.68943816087	-0.153367337102432	5.20550079431454	7.1795084410565	0.0107830012343664	0.601014505213402
17258	2501.60166366743	2644.2285224448	-0.106364645342307	6.14022576400293	7.17851937537238	0.0107879965430999	0.601014505213402
14009	1941.60824651829	2160.75384103319	-0.148773294802924	5.70761068954042	7.17709757515587	0.0107951817397769	0.601014505213402
78618	3753.72691822921	4005.63878324334	-0.0880798242347167	6.92479477585556	7.15996798504428	0.0108821521899427	0.60206274854612
381925	74.1391054180749	59.501480412634	0.328804398237904	1.18463091592736	7.15708256824052	0.010896875842518	0.60206274854612
72140	686.473748050885	628.983012983782	0.124897736355631	4.30984863029418	7.11031434854016	0.011138527320108	0.610460141516492
78635	40.9222295670992	52.6604988176741	-0.358324974856407	0.514436458841241	7.10074527776666	0.0111886754646501	0.610460141516492
224656	3934.41360816439	3564.92350931576	0.106193838327358	6.77693505025566	7.09836620665091	0.0112011808969787	0.610460141516492
432479	354.384102787917	316.631356134667	0.146651786341509	3.26030000614203	7.06216692472571	0.0113933212356817	0.610460141516492
72748	152.693086370086	132.681911001617	0.238102815848089	1.96757591799958	7.05436142045574	0.0114352133014553	0.610460141516492
100737	4964.08873792322	5287.46542062131	-0.0827915456953001	7.09053901293056	7.04985705752745	0.0114594633501531	0.610460141516492
245578	156.272694889084	110.80124186734	0.383228362627755	1.72355455282736	7.05093874939577	0.0115029945999524	0.610460141516492
628147	214.614573702282	173.525207077507	0.277126618763233	2.4213868920716	7.03298502650846	0.0115507885459866	0.610460141516492
18218	6153.00259289183	5619.90826803065	0.112454221635751	7.34994374601257	7.02473562727806	0.0115957250062185	0.610460141516492
224088	2580.21191606582	2824.77228895269	-0.111267400744025	6.19942203202946	7.02356525278963	0.0116021154968447	0.610460141516492
11750	3680.10681574841	3895.90926454926	-0.095236405163889	6.70303811236899	7.02204766360074	0.0116104074803929	0.610460141516492
282619	338.021540081249	290.924023812207	0.179601688380146	3.07422447196019	7.0216432514696	0.0116126182282306	0.610460141516492
237339	904.161245931294	832.430312279722	0.121911635299436	4.76348962898892	7.01135345527761	0.0116690203700777	0.610460141516492
239170	2021.62843600227	1859.63514106086	0.105442001996543	5.75947845150471	7.0019000593044	0.0117210970468106	0.610460141516492
69171	1073.72524886749	987.273369851377	0.0999544719240873	4.9179097285712	6.9856296990432	0.0118113118283516	0.610460141516492
66259	72593.1546400915	79267.0102998927	-0.117009994122799	11.0956037173344	6.98286567710684	0.011826711499953	0.610460141516492
53416	2930.27856569837	3114.61560495181	-0.0905298486878594	6.46313758544858	6.98220696897792	0.0118303846527442	0.610460141516492
107684	1701.45069029909	1784.95874861148	-0.0996578324097749	5.61226541297845	6.97970949726462	0.0118443224245236	0.610460141516492
319713	1614.67034576452	1690.10679447673	-0.117445282751076	5.39051229587079	6.97374349901706	0.0118776885693224	0.610460141516492
67057	3610.64676172323	3978.57411352514	-0.133864575320162	6.67821138724589	6.96362975659981	0.0119344825676975	0.610460141516492
16600	160.050272698484	178.279078694549	-0.295802421085632	2.49320837090174	6.94631271761088	0.0120324048134663	0.610460141516492
14387	10066.3665744745	9144.52337956561	0.104156050573932	8.04613765328777	6.93018448180307	0.0121243807274013	0.610460141516492
116905	547.962534790187	495.000648245368	0.152992602483396	3.88368923248342	6.92805741572004	0.0121365671561781	0.610460141516492
59058	1530.41288848777	1750.97590626648	-0.187656622128075	5.6473374929318	6.99398069551852	0.0121458422029877	0.610460141516492
30937	237.584838956767	203.150482795951	0.212397249071239	2.52831252078019	6.92473053266552	0.0121556539744709	0.610460141516492
224640	1078.76210867986	981.991620833449	0.111944018056126	4.82460253248698	6.91330580966099	0.0122214450234054	0.610460141516492
20351	3155.30407404529	2828.86111609879	0.112158855702955	6.40421502267447	6.91103169098883	0.0122345864538675	0.610460141516492
16541	72.9491541381314	58.3242163979508	0.31674735841076	0.915633396519933	6.89179904158023	0.0123463346177815	0.610460141516492
21923	292.303228296657	237.449974672407	0.270330332678001	2.70682357094555	6.88747840069286	0.012374642333337	0.610460141516492
20491	433.457941996048	511.639324172806	-0.228621332262624	3.95096194902288	6.89624828860968	0.0124383276267032	0.610460141516492
74365	489.341638714848	546.19840868447	-0.155187075127602	4.18893643847489	6.87561045268609	0.0124412453152142	0.610460141516492
53625	820.755053957412	920.162781140617	-0.15754304729741	4.6925953521003	6.86782395993421	0.0124871748460682	0.610460141516492
224674	332.881257058013	284.709905632901	0.186046378754268	2.93741908540306	6.85691472421767	0.0125518307460863	0.610460141516492
72301	2277.92569841174	2012.27658878868	0.145329240519882	5.84296928689062	6.85081186149295	0.0126045848679893	0.610460141516492
74610	1613.14275938032	1486.88379131025	0.10473552656699	5.39842226610318	6.84683169169162	0.0126119097483126	0.610460141516492
225659	202.590869857413	238.55795850654	-0.216987518007642	2.70584653532281	6.84556245008792	0.0126194942869131	0.610460141516492
229759	1165.63837612998	1350.98271984837	-0.204741025618646	5.20047880013231	6.92079020013334	0.0126220868279664	0.610460141516492
57312	532.545605361488	485.757961978379	0.168382872744645	3.87517380784553	6.84125413698409	0.0126452757963295	0.610460141516492
18537	5113.27208815081	5528.60457284602	-0.0975505927423272	7.16870029589116	6.83067360494468	0.0127088314378561	0.61149678683274
271377	2068.38000535051	2222.98621563306	-0.111159054408357	5.93135996935131	6.76322850597991	0.0131221152848939	0.623565705495875
83691	104.11603687982	127.818707219569	-0.308775570272312	2.18804950536873	6.75171986859852	0.0131940676169196	0.623565705495875
104080	54.965903975526	71.8866091013128	-0.502640453098588	0.89013178331503	6.76900159939286	0.0132101727559248	0.623565705495875
320705	5502.44033230493	5926.0308618207	-0.101144424582558	7.27761405897137	6.74246728430585	0.0132522224360357	0.623565705495875
320534	748.157159702691	659.86494278943	0.136899832181858	4.33968812616631	6.73765063746007	0.0132826052252071	0.623565705495875
75458	43.730748794027	56.7460600545829	-0.343888496609082	0.579531305690438	6.73370587746477	0.0133075440152964	0.623565705495875
18627	1327.16875479285	1496.66321437218	-0.332413625178414	5.68644408672128	6.93958860852789	0.0133746270295099	0.623565705495875
22325	505.40313096682	441.374572581658	0.177279270510747	3.85105793587958	6.71422193869521	0.0134314617473049	0.623565705495875
240023	74.6104942687724	60.7854954495628	0.329296124847012	0.988402392260562	6.70992939318426	0.013458928648831	0.623565705495875
403178	511.91094434574	459.433660450895	0.148175382708471	3.63911373423748	6.70990739966459	0.0134590695350727	0.623565705495875
18028	3548.8663243195	3891.2322101725	-0.106807266608851	6.67308218682368	6.70846397407502	0.0134683193069171	0.623565705495875
12921	1384.04467945842	1242.98933657027	0.135828616511433	5.07292365981914	6.70090823984605	0.0135168496321113	0.623565705495875
11546	784.044954306012	725.713534195215	0.131173502929261	4.41549766329804	6.70080285364454	0.0135175278529489	0.623565705495875
234413	178.44071807006	203.510756318827	-0.18705910335188	2.55936001136841	6.66992328453185	0.0137178399767799	0.623598577734183
72341	354.62083825643	312.922765205784	0.189618438750044	3.238013934657	6.6623925888906	0.0137671730914027	0.623598577734183
67157	1380.15077019397	1515.57537023037	-0.114122379897177	5.34731553809822	6.66145600438605	0.0137733219189267	0.623598577734183
320214	59.2654248307987	47.3202388815088	0.319542377123597	0.784606082193028	6.6612895069619	0.0137744153102271	0.623598577734183
22793	1762.46476279879	1587.36449991848	0.109383711566447	5.50177807888181	6.66039709689624	0.0137802773721579	0.623598577734183
80860	260.017400606033	225.949995570327	0.192635104109627	2.74918153892222	6.6586075802345	0.0137920404285011	0.623598577734183
218397	1855.30383283936	2006.57537010979	-0.111931997129036	5.79066924001198	6.65456614395895	0.0138186457938481	0.623598577734183
20148	484.921967987322	434.649638689624	0.145881107731649	3.78903615402482	6.62520833585963	0.0140135765386896	0.628863077966551
100041231	102.237095521984	125.472734818214	-0.289037573836304	1.55429639463883	6.6239706423562	0.0140218592843688	0.628863077966551
12400	782.622960939673	864.954103724129	-0.158953181789327	4.59770431607913	6.60515896764077	0.0141483986158803	0.631693196698973
18133	3890.38638435813	4302.31586280122	-0.147364998177237	6.78610065905381	6.61572699030088	0.0142300408834817	0.631693196698973
68675	1291.30440065264	1423.30640608751	-0.115120752240575	5.19065202969881	6.59132164829227	0.0142422608291242	0.631693196698973
14297	109.98511413073	90.388612291447	0.283484587282918	1.49862421337341	6.58888605153359	0.0142588513190602	0.631693196698973
66306	2111.78539868045	1942.92122802747	0.104011847104815	5.8385270070834	6.57566804267333	0.0143492512615776	0.631914030175783
271305	615.496863716513	522.48712269095	0.176650214214864	3.97276221069915	6.57137652386195	0.0143787339847718	0.631914030175783
76501	675.082341806252	622.453676388128	0.131242889927304	4.15447959589965	6.56911483587415	0.0143942979828081	0.631914030175783
11682	410.202592738981	346.664066905631	0.213832811537475	3.4682195877125	6.54851062375382	0.0145369248947835	0.635238506140691
170711	2120.4778083702	1934.4119422819	0.111338526692041	5.86841022043368	6.54556227388843	0.0145574580238697	0.635238506140691
20408	968.619207387387	1069.53822444818	-0.150604805810393	4.86881907204137	6.52075931161074	0.0147314329394745	0.637375071293222
237459	8292.76280251218	8971.93581285397	-0.0990454345468718	7.92419399286769	6.5200431477277	0.0147364894165811	0.637375071293222
320311	738.448485900758	840.394255929485	-0.162319476985384	4.44562024200194	6.51982782839572	0.014738010044355	0.637375071293222
100526467	43.9487369224781	31.1051303427386	0.433842063585731	0.138630456232823	6.50677303177683	0.0148305217149777	0.639472733057394
654793	105.334411510633	128.934222578221	-0.227455845706937	1.80497690314807	6.4997995990389	0.0148801941443627	0.639716275478505
71750	12891.7683789937	11652.199378856	0.116847816946842	8.57635392989914	6.49253981996889	0.0149320964665483	0.640053963880276
434215	210.051002017588	165.186203529211	0.264462522734311	2.36445365469076	6.48277739239876	0.0150021982539575	0.641167478906637
52551	4503.44410828568	4198.6048772291	0.0802544646165463	6.95224008196846	6.47596841578483	0.0150513015501651	0.641234595307353
16162	226.37178360415	205.817925961506	0.180219307906217	2.55913615344486	6.4703393932883	0.015092026123124	0.641234595307353
66147	651.350832863725	583.44710306259	0.143424228770594	4.13043034377463	6.45456217196757	0.015206803582795	0.643035119632502
320092	76.0680647129433	56.2321496042046	0.372849116294089	0.945506365214771	6.44772295799953	0.0152568496048438	0.643035119632502
272009	639.172751677533	707.233869459313	-0.140803526511377	4.23402689134709	6.4385043169631	0.0153245877734265	0.643035119632502
