	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
239556	5110.93099025697	4974.01010649553	0.0632938083260398	7.1986360377736	1.33314688987542	0.26566542259514	0.844438857676277
56695	5500.62817207871	5670.10389927642	-0.0393585433608808	7.26141502323776	1.29969818473603	0.265666892314997	0.844438857676277
414072	64.8621602530203	69.684863941054	-0.155271317332276	0.950682843090375	1.29879348896066	0.265828971056359	0.844438857676277
67288	484.573310615129	499.874499052985	-0.0557237630498456	3.80664274680342	1.29851995583861	0.265878000648186	0.844438857676277
66190	327.578678955159	306.604619539795	0.0928761670169019	3.127481017029	1.30022840863959	0.265878097739744	0.844438857676277
22256	69.0255699306232	64.8710159892048	0.127625720668372	1.02489013997438	1.29799063847067	0.265972911913438	0.844438857676277
68576	752.993509904528	756.879940301905	-0.0613638799103158	4.47401942177093	1.29797283074222	0.265976105764009	0.844438857676277
218035	7572.12764469905	7393.88119686417	0.0299575629117494	7.7033947557432	1.29770393704933	0.266024338447609	0.844438857676277
22260	1691.56604285568	1782.22062110109	-0.0456803809513207	5.58816238329639	1.29765646244728	0.266032855367261	0.844438857676277
67369	609.330705411682	594.944260419617	0.0618886098414377	3.99632804484863	1.29698522566871	0.266153312969829	0.844438857676277
110750	2813.1933462163	2705.60765849164	0.0389020194474153	6.29077611294109	1.29650647302051	0.266239271562067	0.844438857676277
73919	311.662118960905	294.997815939252	0.0640965164736492	3.00054024266726	1.29583270060607	0.266360306709692	0.844438857676277
226610	1606.91822382424	1558.14945833571	0.0419854049920427	5.49819385472732	1.29556406640297	0.266408583639267	0.844438857676277
67785	2256.56276539853	2203.72210656154	0.0326767616756504	5.95713702161786	1.29516979770646	0.266479459330937	0.844438857676277
384945	57.6908094779803	54.4044983805561	0.172974253884462	0.479728211927457	1.29481250564046	0.266543709166869	0.844438857676277
320038	436.930979416838	400.602136790385	0.0827188151884745	3.62003370244024	1.29682349987819	0.266564125818064	0.844438857676277
269113	412.994823058416	392.889044856993	0.0743373542983274	3.49185187915727	1.29446614374995	0.266606012782658	0.844438857676277
68112	3992.32730124373	4078.09407811338	-0.0329834266057793	6.83763960200439	1.29428355694684	0.266638864165106	0.844438857676277
67429	610.09637789472	584.608809556134	0.0536501559250053	4.06328693443352	1.29424582710772	0.266645653251545	0.844438857676277
240756	1743.13550594512	1709.45209901527	0.0413618835980407	5.61794059097739	1.29394910524445	0.266699053081904	0.844438857676277
228846	254.429449970837	269.530704887562	-0.094841371216725	2.86395922458969	1.29386381127649	0.266714405673205	0.844438857676277
109229	547.515133683143	564.175875001881	-0.0516532501799734	4.09950893897396	1.29300556106736	0.266868951659533	0.844438857676277
230249	3431.77985991877	3528.81411612557	-0.0345605940715903	6.70649008591839	1.29256758947105	0.26694786268131	0.844438857676277
67070	2038.10069125635	2094.78656400498	-0.0393226207980359	5.96899287877163	1.29247834204251	0.266963946467188	0.844438857676277
83679	11062.870085488	10835.1403094138	0.0333542744130239	8.35602062517772	1.29165036085685	0.267113221967767	0.844438857676277
100503842	50.592819386935	48.9101773218377	0.193663794835057	0.31582944530491	1.29150656340239	0.267139158099571	0.844438857676277
14245	1150.42097195104	1189.05664369735	-0.0578537649750152	5.11462822733342	1.29416041573736	0.267215396612455	0.844438857676277
20394	5459.10332796244	5550.41734161499	-0.0461349055908749	7.21200299309474	1.29896920030811	0.267257289048842	0.844438857676277
432800	695.609606287346	722.504981883715	-0.0773657559569092	4.20824206475974	1.30037190963454	0.267282501537288	0.844438857676277
320226	168.165350053606	181.238364754902	-0.091397921963696	2.42207968214169	1.2904932845995	0.267322012087099	0.844438857676277
18004	1799.4360727251	1818.0901850539	-0.0343452611689484	5.62703217411856	1.2904275883526	0.267333873121438	0.844438857676277
208431	129.005494098074	114.272625402765	0.123024088203923	1.73792728798259	1.29003451125815	0.267404855014504	0.844438857676277
71902	5588.50027449479	5520.74686057586	0.0278586273633086	7.29422232068741	1.28920731342931	0.267554310857845	0.844438857676277
170460	144.296378053978	155.480675308952	-0.0900942254883892	2.23149532666474	1.28886162753808	0.267616800752702	0.844438857676277
67604	893.723113206885	940.769066283548	-0.0465765109321392	4.63776623659094	1.28859522824619	0.26766497095311	0.844438857676277
106648	611.183416297282	582.593414271716	0.0586587025834345	4.15576099090354	1.28848702257497	0.267684539887341	0.844438857676277
68758	797.34956216431	833.841863345819	-0.0490645924916453	4.38823670402271	1.28818815952367	0.267738598807597	0.844438857676277
12562	553.685798183181	491.927652976133	0.0730712307527668	3.79852679002574	1.28809894601989	0.267754738679791	0.844438857676277
11548	1096.40732102073	1149.53886164623	-0.047565989875692	4.93259304713379	1.2879970256691	0.267773178939289	0.844438857676277
22694	105.2352404604	96.0989155987857	0.123201464561772	1.67162415062477	1.28780042877765	0.267808753534527	0.844438857676277
66695	58.9644887647811	60.9870434670248	-0.135155132768757	0.878442053534522	1.28731360073342	0.267896872599938	0.844532474713086
94109	3636.15679162891	3853.98831760107	-0.0451195778283571	6.76948892098369	1.29039913282885	0.267968253465408	0.844573296029004
16646	4965.97521992203	4827.11184546391	0.0317839572951995	7.15446308076767	1.28633998125749	0.268073217738274	0.844719923520603
65961	1046.44323202369	1064.81467436248	-0.0545493719258903	4.88733302039205	1.28566652471915	0.268195285109908	0.84492036856552
224344	307.328122214028	323.346131149085	-0.0861586581663904	2.84308695397635	1.28497870514555	0.268320030819461	0.844990605271793
68281	469.426609498869	440.221528751006	0.0555125255591272	3.68261508659104	1.28400545439392	0.268496673031223	0.844990605271793
66537	2492.33201996543	2567.4085995257	-0.0425586063115558	6.1554007665478	1.2836865996358	0.268554577298175	0.844990605271793
72565	474.610983638734	475.282646916841	-0.0611195371319156	3.63027262182445	1.2831645325242	0.268649420323029	0.844990605271793
72183	1260.11898132908	1197.54816501814	0.0512313518112942	5.14693625765255	1.28290417519671	0.26869673534543	0.844990605271793
69974	55.5849150289665	48.0528320013831	0.163497360981845	0.47187058420371	1.28277719103087	0.268719816268487	0.844990605271793
67141	43.8235987426674	50.0633409484667	-0.170362465879538	0.296181912023683	1.2813894553901	0.268972223165566	0.844990605271793
68032	2838.82786844965	2945.23032944243	-0.0416418691236761	6.2996832586802	1.28135884357333	0.268977794457887	0.844990605271793
12321	3370.66512458278	3256.1841346848	0.0291222051070907	6.55236553495296	1.28134156832136	0.268980938587417	0.844990605271793
13476	13209.0645052714	13079.1614672144	0.0291904995113027	8.53165967084494	1.28110252080024	0.269024450635069	0.844990605271793
234388	2411.37888662177	2515.62369349537	-0.0399434255198333	6.0556543513735	1.28085538392188	0.269069444803569	0.844990605271793
78267	853.920005835628	915.393956081354	-0.0698061177852888	4.55467642432897	1.28925300086203	0.269079769255506	0.844990605271793
20474	36.1683749543932	40.2716114247724	-0.213150562319392	0.485893772163056	1.28051977257631	0.269130562540734	0.844990605271793
26558	132.138081740305	139.364397456583	-0.110853196861313	1.7968621367684	1.28041808165973	0.269149084921794	0.844990605271793
13656	527.847773511655	490.992605086554	0.210840156065432	4.1122166051935	1.34941510548654	0.269160572093365	0.844990605271793
18190	14090.6916179056	13887.4578480622	0.0432388985850297	8.61984302331271	1.28956597059256	0.269222002210904	0.844990605271793
228994	1806.69306009871	1749.94601193423	0.0449714442531819	5.66829016467122	1.27994550386458	0.269235183963564	0.844990605271793
17076	46.0607646462158	39.3274865168799	0.181185623655512	0.507230487419681	1.27975516583078	0.269269871861207	0.844990605271793
56709	1127.09992810434	1085.66658488917	0.0474476574206278	4.94102134485036	1.27893322807282	0.269419731924417	0.845132004208234
74410	1681.38951912199	1650.51171436214	0.039834726268226	5.51348086639568	1.2788666705055	0.269431871827283	0.845132004208234
70640	2203.33713279199	2367.23598252105	-0.0412504879836299	6.08833547188226	1.27832543889085	0.269530617436254	0.845243847496486
229700	248.322611345314	232.867433102061	0.0953719130452411	2.95154611316902	1.27802668764788	0.269585143716987	0.845243847496486
212377	67.0869314823073	62.2584438824987	0.129878717974412	0.756472053725588	1.44825839269121	0.269642962557513	0.845243847496486
228482	142.828563968837	149.483480833472	-0.109012420665289	2.00765041289635	1.2762110838503	0.26991682730863	0.845656299782483
68904	1501.97713014366	1467.26394545896	0.0388884206705705	5.44924119823573	1.27607776403973	0.269941203875102	0.845656299782483
207798	64.3606267218003	55.5158164824834	0.176553948663548	0.950015506377997	1.27602933222298	0.269950059996982	0.845656299782483
70248	1507.09929022231	1539.77855550995	-0.0455876582683498	5.37089343215101	1.27551419913567	0.270044279485845	0.845751926250084
109672	1730.26945777627	1760.96398664447	-0.034404944306722	5.60138631354739	1.27522271169638	0.270097612534274	0.845751926250084
78658	1174.04777370692	1200.11413702658	-0.0395751976463615	4.97532954640943	1.27482244054762	0.270170872047544	0.845774981353403
218236	6736.24778331471	6647.93223064734	0.0283919821129879	7.61579633033427	1.27431507468906	0.270263769915347	0.845774981353403
11835	101.901596003431	128.554134547742	-0.216391476602127	2.01558147056153	1.30606218256771	0.270298831780805	0.845774981353403
20664	368.24120805382	347.031542968747	0.0666844061718256	3.22677610049347	1.27352626202159	0.270408283281518	0.845774981353403
52633	282.579611026798	262.751419132527	0.0848830170398604	2.87737695147555	1.27298341125398	0.270507794286841	0.845774981353403
230259	229.120775816315	246.866459771771	-0.078567993974529	2.91166845029281	1.2728440143423	0.270533355134526	0.845774981353403
223604	521.193588942401	626.696567534564	-0.111273143796326	4.0657748172522	1.305293058893	0.270539814045398	0.845774981353403
66236	2289.59408107841	2395.36659498744	-0.0407378299742711	6.05200192467454	1.27253673061337	0.270589712117694	0.845774981353403
52626	1271.85156753279	1314.12633295528	-0.0372506810766521	5.19726803277575	1.27176426996721	0.270731452183703	0.845774981353403
77053	5942.08159065415	5820.21406125352	0.0374840870889055	7.22208318836192	1.27174682530278	0.270734654255973	0.845774981353403
214601	130.299160611408	118.02443592869	0.10784876299801	1.9575355836023	1.27164992312349	0.270752442132112	0.845774981353403
238076	307.444336598941	326.978608207366	-0.0718236457279623	3.08214573810339	1.27117848431029	0.27083900376802	0.845774981353403
381903	304.199037807247	287.864639853915	0.073613035537907	3.12993891130934	1.27067065351603	0.270932287940465	0.845774981353403
66362	233.050396606045	213.095368771333	0.083863881123821	2.68662540243712	1.27045552295124	0.270971818272046	0.845774981353403
213464	2035.54130827682	2093.50634278554	-0.0351329816350606	5.9347734134545	1.27038670471395	0.270984465246587	0.845774981353403
233011	292.014817439165	279.012139272611	0.07653763655398	3.08999556351576	1.27007795694244	0.271041214447832	0.845774981353403
234733	1288.63892180558	1274.64974532287	0.0512260841043883	5.27732193885197	1.26887265562013	0.27126290319174	0.846269312090455
18634	824.412695326897	851.225475235283	-0.048410844580706	4.54162268565917	1.26858020758853	0.271316728395404	0.846269312090455
224093	444.442392904203	424.578344996019	0.0729776081043307	3.64564460808554	1.26813101751065	0.271399429301579	0.846344628074437
67544	2473.40181713756	2550.69410536136	-0.0335126295880667	6.22541083978225	1.26708137176053	0.271592809593272	0.846603761515734
17909	1723.48757084666	1613.87842184583	0.0410623966035515	5.4272766673201	1.26691482875282	0.271623509048374	0.846603761515734
67160	1788.26807140413	1833.72570908456	-0.0370002965374514	5.61404494179083	1.26644891509954	0.271709416699075	0.846603761515734
56330	195.839469033889	209.116799971582	-0.0987449266379823	2.57568889068648	1.26628178813995	0.27174024113792	0.846603761515734
328309	115.769607639431	125.248209540362	-0.0942670857121065	1.49450288888088	1.26582909408182	0.271823757811883	0.846603761515734
76784	1183.39059807452	1113.45975893508	0.0404977748733657	5.01552138170952	1.26570692053387	0.271846303143792	0.846603761515734
331487	67.3178348475846	75.601223315156	-0.146444533685011	1.11569779955735	1.26528450287027	0.271924273000806	0.846603761515734
226971	8871.24705380861	8824.77282965076	0.0278171761111821	7.95943628923054	1.26513917434043	0.271951104518995	0.846603761515734
93742	501.117301640942	472.523146179703	0.0608347418902453	3.86955416498498	1.26474397327481	0.272024086715547	0.84664861097901
77552	4575.26456872098	4475.52469491303	0.0312921586851188	6.81358340953993	1.26439421009126	0.272088699267269	0.846667397031025
100121	1429.95287106893	1406.77768118965	0.035700167420026	5.24190650216675	1.26345441580742	0.272262409295353	0.846860678379695
20103	882.088448663852	945.741064391136	-0.0493277232698493	4.65270480020973	1.26342421966414	0.27226799311128	0.846860678379695
56515	461.938503402961	428.465297967872	0.090889751823936	3.62655351142264	1.2723885250531	0.272412095126798	0.847075103423061
53902	741.842348009912	709.045140656783	0.051757690686796	4.33788937826635	1.26241803347357	0.27245414112452	0.847075103423061
68725	704.590392113786	774.013517859176	-0.109178055238891	4.35442803565383	1.30097126512475	0.272739992475459	0.847598916379987
319477	5338.79442181266	5301.88695026628	0.0322896820272607	7.22737907610816	1.26074184114324	0.272764613410812	0.847598916379987
16852	420.925007139984	396.552460124328	0.0962487321359192	3.44733320536722	1.27135630317459	0.27279854427838	0.847598916379987
108841	536.113741286101	529.467663456018	0.0567389618657359	3.89848001602237	1.25973185920917	0.272951911116057	0.847637999409099
353502	2515.4538658347	2595.00178898934	-0.0577007796629527	6.05387600779496	1.27691576634489	0.272978928417788	0.847637999409099
69612	536.340665452	561.052330711003	-0.0604912411642029	3.98462520493685	1.25954245317383	0.272987054604217	0.847637999409099
12370	96.2735062353977	99.6946302917814	-0.13445796670854	1.41069757345251	1.25827467905012	0.273222437646036	0.847888791977268
13549	1020.81525006028	1010.61888554528	0.0405988792239204	4.83732609812376	1.25818373948901	0.273239332300462	0.847888791977268
277744	48.1162280014037	52.7736975813937	-0.144030497807377	0.612347224204293	1.31236403966257	0.273248218985792	0.847888791977268
