	KOSD5	KOHC7	logFC	logCPM	F	PValue	FDR
19047	1188.3688959431	962.70669392179	0.477002604671489	4.91807262020402	15.3169620246276	0.000503681674405002	0.00267409514460325
26383	5357.1536877772	5870.62551656112	-0.170477332705899	7.31157971519538	14.3685908542521	0.000505080640801541	0.00268054302099605
67220	1156.13539755988	1452.7645869526	-0.210559361539227	5.28733903265355	14.3674836964811	0.000505297727179035	0.00268071605463255
12319	347.812168894091	452.339346227551	-0.304423325418841	3.49566247541033	14.3629111131327	0.000506195343723977	0.00268449800717267
240186	157.046151185378	208.225252296788	-0.317897721721345	2.34497205273825	14.3583853115238	0.000507085436987865	0.00268823731662556
72535	280.586913261415	379.313932499587	-0.330030709034324	3.21656272412758	14.3569099108244	0.000507375962823952	0.00268879654113598
68758	658.036885689121	835.682766497236	-0.235355827543154	4.4041866835654	14.346651652175	0.000509400820816674	0.00269854295562781
20750	357.037363691554	256.522298221069	0.528159317489624	3.06088111845773	14.754829809574	0.000510234224481725	0.0027019728556647
20181	1370.96519419562	1115.49131478756	0.236588458963982	5.11565381718087	14.3373534276538	0.000511243561708483	0.00270633158294571
244238	297.297162080483	370.846945122801	-0.292575320134979	3.21437372733638	14.3299054166826	0.000512724706859342	0.00271256929953976
69790	347.176333519491	455.492936953608	-0.27270076564146	3.55022477566211	14.3295512243161	0.000512795256061918	0.00271256929953976
68957	76.6666377337087	125.363790044112	-0.581507717683119	1.60396192787369	14.3193141896757	0.000514838743706165	0.00272176487614729
17258	2318.92976056941	2501.60166366743	-0.165674606672416	6.14023256013696	14.3189667943703	0.000514908240625484	0.00272176487614729
19401	518.505971534875	390.533857859194	0.303989800304663	3.51939607675302	14.3172333939291	0.000515255158067199	0.00272260825522708
12870	633.814434698545	498.352453832359	0.30675126081287	3.96338014928276	14.3157475833889	0.000515552720320757	0.00272319032314828
229543	3389.43560596638	2964.21345822682	0.169591137525856	6.47156468807459	14.3061214964749	0.000517484936924506	0.00273240320437863
330166	32700.9275033061	36830.5942842533	-0.257593616112146	9.94104250700749	14.7945343898954	0.000518465885219081	0.00273658836836849
75425	801.388572041076	917.170407364167	-0.202097704628439	4.61235536355523	14.2941873970305	0.000519891070164087	0.00274311443012141
68094	12898.7191294832	13808.7308071916	-0.155275975478106	8.57414797978587	14.2898638335943	0.000520765696304261	0.0027467318813057
12156	156.730191958981	124.167814942863	0.472532320312578	1.99603750291884	14.2749998014143	0.000523784471343356	0.00276165172463364
71361	225.755197766953	275.447097516216	-0.308073608717721	2.83424274870329	14.2570124036456	0.000527462340304501	0.00278003455457552
23956	195.421289106956	273.455156140883	-0.436731090404621	2.72293590046181	14.2479333116324	0.000529329095148241	0.00278886188600402
20411	5153.90247817538	4375.98212558037	0.143891400436626	7.08214773429918	14.2287163456806	0.000533303380015158	0.00280878268031905
13046	10598.4863599619	11249.1248658111	-0.134045094022448	8.265328005421	14.2202576128243	0.000535062730070337	0.00281702772849713
59035	1885.04321580463	2086.56003228543	-0.208781601815665	5.82255470574276	14.2168856861534	0.000535765774187884	0.00281970752072587
434280	198.986628487595	237.879377243026	-0.365216131533119	2.64649159479176	14.2070328858666	0.000537825677913199	0.00282876194142703
52065	2093.01302832984	1809.80737735533	0.183277405015217	5.73999310988975	14.2067949583391	0.00053787552433851	0.00282876194142703
56188	513.645950905166	686.809462663318	-0.306983868280577	4.05416718800665	14.200322263868	0.000539233446103711	0.00283453020848705
14456	3037.35421568827	3489.2808822854	-0.132801953285755	6.54147624522589	14.1997081612385	0.000539362468272431	0.00283453020848705
56374	2744.82544632037	2495.90960313328	0.188315455105995	6.22132787520853	14.1801481284831	0.000543489130697828	0.00285497537165228
73261	107.9184499051	160.38399570164	-0.40108458277911	1.89232593900187	14.1794087129468	0.000543645781664157	0.00285497537165228
208846	2748.86068328445	2942.60439776407	-0.148797414336661	6.3255424578614	14.1778386983661	0.000543978559866822	0.00285569091525462
212996	1978.63868379357	2311.89223021131	-0.210940505920013	5.89561586035342	14.1719474463695	0.00054522918353803	0.00285952991576191
63856	696.400178051364	612.28421528918	0.208990272763202	4.15450560272979	14.1716562837581	0.000545291071742551	0.00285952991576191
14348	4934.17184363533	4440.07604447842	0.236862531284867	7.11459735154043	14.4214438320852	0.000545300213101386	0.00285952991576191
56517	37.2440021432904	63.9066559424897	-0.76725829520246	0.616476812697797	14.1644054709337	0.00054683466980898	0.00286654205880025
53609	1982.13910138285	2324.70184926205	-0.194302431810616	5.95433835190029	14.1615587084388	0.000547441968788044	0.00286869067741041
77604	416.075481885903	387.776174925156	0.308410499648021	3.54210801526997	14.1577398177455	0.000548257771842741	0.00287192995048554
15936	231.356964217869	171.452655206408	0.73823979140873	2.36481544057978	14.8073895342748	0.000548626620393992	0.00287255657525272
19084	27508.0730337721	27275.4944971104	0.143295277974161	9.62007834149829	14.154932863947	0.000548858221479136	0.00287255657525272
208092	411.016929038392	515.526046348566	-0.245352048331042	3.76816812998112	14.1544085833282	0.000548970450036254	0.00287255657525272
66679	918.598099531528	1075.95999636819	-0.20939746435019	4.84138344120851	14.1521588500827	0.00054945230796767	0.0028740430119072
268977	299.651944660445	367.627784673199	-0.288012472374434	3.23881535545938	14.1463826316949	0.000550691533625941	0.00287948854808152
320165	9783.83921047886	8449.14293948193	0.138297267275898	7.96784340127329	14.144799566386	0.000551031679022515	0.00288023069348064
75202	760.645277438965	894.364661367102	-0.228482587027911	4.59831288925088	14.1426193216851	0.000551500501110084	0.00288164465358887
53860	3136.97502759519	2729.19370958634	0.196368825562374	6.34757990985857	14.1336781398537	0.000553427556267704	0.00289067427035443
58206	85.5670856409501	119.579607734145	-0.479007962420861	1.59935793037761	14.1298636255876	0.000554251847990091	0.00289393949088897
66911	1108.65610124943	1061.72230062802	0.212824727526699	4.93295054981385	14.1247432720646	0.000555360364561458	0.00289784460525789
66610	162.72348335009	210.464606245651	-0.336431602265464	2.41749526880815	14.1245667977796	0.000555398611633282	0.00289784460525789
12793	2295.02910620853	2226.07194313257	0.170933810982487	6.03349671393539	14.1172125689132	0.000556994964470631	0.00290513059178849
675921	34.1763092403969	47.429145454145	-0.747385302930038	0.322216789175039	14.1086903338244	0.000558850922575846	0.0029137648926981
60525	1867.03840362501	1983.62243526219	-0.135277156867621	5.75752570124774	14.1011907354681	0.000560489582205672	0.00292126044441557
79554	654.239496296103	798.228771165503	-0.188914243244513	4.34581474308738	14.0971018601789	0.00056138513955887	0.00292487897559338
14423	1509.22281747137	1752.69953404326	-0.152140823966995	5.55053186455721	14.0839597276727	0.000564273829476479	0.0029388756330189
67603	2948.30044780494	1876.89500135079	0.710113398980372	5.93522822390759	15.2274190461134	0.000566390920456821	0.00294884502513725
57266	2695.72031807493	2523.93091299301	0.169159607563984	6.17368841524261	14.0593676182661	0.000569721575286899	0.00296491035756507
12418	1261.63700194724	1562.33336573019	-0.2332460880203	5.36845756863429	14.0586350669252	0.000569884703645946	0.00296491035756507
13144	1203.14959493553	1121.29823619218	0.195100287698485	5.01692300456497	14.0553989942997	0.000570605920466886	0.00296760008242817
12488	832.823323303705	1074.06738136111	-0.257039314949204	4.82897947322542	14.0512938511799	0.000571522214324583	0.00297130207382845
320727	2086.07668851611	1820.10697858879	0.16375530512234	5.75590504459914	14.0496263156624	0.0005718948630577	0.00297217605689966
68947	430.08915866871	353.521005639543	0.348608509581968	3.45572366713851	14.04690080604	0.000572504493455859	0.0029742805843429
29858	4234.67879428824	4138.82550625633	0.175737891350495	6.90444929905688	14.0227271425964	0.000577941729431745	0.00300145506446486
67154	2604.70602068885	2981.10485680424	-0.145548428617256	6.35544738009115	14.0176680655807	0.000579086531652673	0.00300541016718695
14069	63.1977478403662	93.5895088787716	-0.479709311089979	1.21320992073623	14.0175337654236	0.000579116954657177	0.00300541016718695
65099	557.655428271053	511.917958733007	0.275354739502191	3.9510130993603	13.9979176798342	0.000583578789723262	0.00302748425329123
218989	1033.85906136405	893.378480702838	0.172649063323848	4.76701774705631	13.9919514128364	0.000584943063611621	0.00303347882132065
237806	275.547187127581	206.838059305599	0.36741807833583	2.76113808638719	13.971685648977	0.000589602367555877	0.00305655083944147
64450	1518.78939522522	1462.69952239309	0.171082549382102	5.41788582096458	13.9656419008249	0.000590999471886349	0.00306178367910581
76022	3041.01579635232	3214.98572048519	-0.163098827374979	6.474502654749	13.9654962451038	0.000591033185595747	0.00306178367910581
19418	7666.31277627931	8488.82557581234	-0.168133945417006	7.89651777773508	13.95210802322	0.000594140747302417	0.00307573420159201
19173	1227.26495270892	1177.39394931614	0.218131260342492	5.0813353956916	13.9520705609911	0.000594149466923733	0.00307573420159201
106639	226.803217427076	305.790346240411	-0.328272129615673	2.99324889526113	13.9507405227748	0.000594459131240896	0.00307624132338371
23965	2406.55988284983	2723.32894897096	-0.21116237946723	6.16709029113095	13.9585993849637	0.000594730752931098	0.00307655128901452
77609	340.620694579856	279.62904587341	0.29125445192334	3.12359546183718	13.9436232276323	0.000596119108695163	0.00308263586065816
70057	56.0240153966316	99.1009455510569	-0.558447010226125	1.27761771293776	13.942344322912	0.000596417908786639	0.00308287240239116
234542	100.466066050669	136.681966890763	-0.426739425606383	1.81135089862414	13.9416116171931	0.000596589167677651	0.00308287240239116
67143	902.87808233455	806.454345121092	0.24905836459011	4.63767346846784	13.9367478827459	0.000597727311362409	0.00308747042921763
104027	9985.25181803607	8676.71459909401	0.164674814440869	8.02314753564131	13.9359940643065	0.000597903914927976	0.00308747042921763
66634	142.924882599769	212.5317255563	-0.345216734667707	2.41666488132269	13.9344551139993	0.000598264629477105	0.00308823564153883
240514	2137.0337287812	1907.44721555404	0.311250673625972	5.8771133030296	14.474699442551	0.00059994989872368	0.00309583521958587
433771	2038.02114954121	1928.24468256119	0.194400363457198	5.82452696696428	13.923726629737	0.000600785682315902	0.00309904747949321
14555	6601.38001997098	5079.43865866376	0.354109693722082	7.25079932449443	14.7848668208001	0.000604478017312757	0.00311698724967057
52463	263.48075606919	340.099769528181	-0.320165718581547	3.13992690140142	13.9050733374821	0.000605195747703249	0.00311875700388773
243382	2485.93496438725	3046.23693296417	-0.202857460940167	6.33865930126004	13.9048427323532	0.000605250481795017	0.00311875700388773
66855	20972.35208247	22846.0633838013	-0.111275658591361	9.26591100934416	13.9009318506514	0.000606179526664303	0.00312243697339914
320111	690.002776466577	887.805174728437	-0.43685920343175	4.51946781259307	14.5822523660172	0.000606569285234258	0.00312333744994295
216169	3285.69245201681	3139.00656304162	0.189752118258577	6.47004491244913	13.8960135790655	0.000607350022331233	0.00312624979613714
12804	2455.41412846053	2119.00624963001	0.211545730016304	6.0073228707704	13.8890703312879	0.000609006511396132	0.00313366629500609
71732	2654.12266573858	3011.20535727773	-0.149020248408629	6.34412351585114	13.879282422483	0.000611349787335814	0.00314359675452074
12499	1349.37204899821	1183.13758682167	0.149077643159685	5.15301705402564	13.8792019076871	0.000611369102489546	0.00314359675452074
56445	7235.57903904768	6919.04014453208	0.161430023636015	7.68594887758452	13.8754833128558	0.000612261881053988	0.00314707371545649
52717	1338.58906425885	1236.4921848541	0.194774782098639	5.1530858109561	13.8693326073482	0.000613741600550942	0.00315356407270358
72805	343.946770240534	414.147494770152	-0.245303302205344	3.45341828986409	13.8660210579302	0.000614539849794009	0.00315654950772596
17222	2437.86718964284	2727.29110055629	-0.160407303396825	6.20782427671249	13.8637473653228	0.00061508855930502	0.00315707710953224
56473	2769.43234309794	3126.47515819937	-0.178702805442331	6.36122335183074	13.8629065736693	0.000615291598501172	0.00315707710953224
18570	1761.91275697829	1713.74925180634	0.171020989434165	5.62550788536718	13.8628951319661	0.000615294361998163	0.00315707710953224
20708	63.4969392709026	43.798939243981	0.71096901271122	0.498064459781624	13.8619400855896	0.000615525079168928	0.00315714610850819
16150	2273.33580387489	2003.50102391559	0.156046984378025	5.90533733456022	13.8552934947645	0.00061713327853156	0.00316427793590053
209446	1476.79076572977	1660.27815555235	-0.168197254863833	5.48081935114432	13.8484856484162	0.000618785102866406	0.00317162833500943
110172	1452.72401310641	1337.75847534547	0.18901890565608	5.28681348648982	13.8472589271561	0.000619083245727273	0.00317203464976493
100502811	76.2301196261204	97.3314972607213	-0.505784871685026	1.23080334266313	13.8463635127394	0.000619300963552619	0.00317203464976493
235106	5532.48067024333	6230.33291076214	-0.160126630706902	7.36871011257549	13.8444703006304	0.000619761560110353	0.00317327527482859
66264	663.973920576515	583.629382170639	0.283159169028545	4.13270395751641	13.8346272784256	0.000622162098975996	0.00318444433258901
17133	47.0233920762847	24.1111428374315	0.907781141087256	0.0332407114751718	13.8296864361775	0.000623370788255798	0.00318950736765669
60440	21.4186653952795	45.2874527694782	-0.99159187571834	-0.0877638391132086	13.8295521895642	0.000624036378199197	0.0031917890220389
52856	436.240107736942	390.543939528945	0.29450432203699	3.48830969254878	13.8216691037199	0.000625337373821386	0.00319712211226568
74178	1659.05349514851	1347.67744306548	0.283472716958228	5.30123918379035	14.0651429785691	0.00062551910846957	0.00319712211226568
13643	1806.18457618513	2209.84774573181	-0.34303774487719	5.84099975315238	14.5097814697639	0.000626627923261878	0.00320166327458451
