	KOHC7	WTHC7	logFC	logCPM	F	PValue	FDR
108079	2180.66621225506	2425.04862558015	-0.147292652676833	5.96364851732842	14.8199291827016	0.000424289506857901	0.13700779609227
16438	33740.1493244713	37077.5058705938	-0.197826109381239	10.0249750178142	14.9411187418242	0.000453933331116114	0.143393592053223
18766	44.2228419913889	88.9393593875551	-0.935575156907525	0.875265668646112	15.0046937558365	0.00049473798968422	0.150213363106217
21928	125.742525041882	95.0933822406764	0.41239110668379	1.4861564870027	14.414333899029	0.000496197194212264	0.150213363106217
83762	1739.9266457831	2187.7181353744	-0.385277368671988	5.81635089875035	15.3544750035319	0.000513924449882179	0.152404820025264
73826	2941.48895904786	2552.26500960218	0.169893189179588	6.28296283089022	14.14990348366	0.000549935821367564	0.156439206001731
243312	1259.9966929464	1094.23442123187	0.148487878595147	5.12359497338377	14.0734713813136	0.000566590483897085	0.156439206001731
217082	7492.7717456107	8220.6114462305	-0.130748857095307	7.84879830472725	14.0686503371388	0.000567658722897429	0.156439206001731
227733	396.234268059065	328.075440981884	0.242998523397922	3.2023822192627	14.0019411898173	0.000582660655602736	0.156439206001731
76826	108.758317083617	139.747312125087	-0.358392968021839	1.68489003418384	13.9807253771166	0.000587519212170559	0.156439206001731
27279	107.987153357614	77.2048543468417	0.46008568125944	1.57787588068652	13.960636936569	0.000592159095614886	0.156439206001731
69908	1906.24670150679	1696.43740593629	0.181595563234308	5.68055170755483	13.9148077037817	0.000602890065108865	0.156439206001731
242557	1885.55489755489	2114.87594235378	-0.127768644634517	5.68897798529172	13.7205362681726	0.000650715749376766	0.165886851827961
20604	5663.082487452	4776.88430513155	0.23789079440908	7.28220981650362	14.1051476629274	0.000686782287319319	0.172062645121328
67736	564.258212013247	495.020413780509	0.19450197976142	3.91856936858744	13.5078798878159	0.000707701903914577	0.174298582470894
59020	373.785290994934	329.086070783132	0.206264908806836	3.35524170682948	13.4461792496933	0.000725206913602167	0.175633027692551
230735	2614.21321356385	2243.13366879397	0.178550455064561	6.33096807494697	13.380800595303	0.000747205485818546	0.176022896761276
17202	50.159550309346	69.6902145489738	-0.557710664471617	1.58074124734627	13.3579317711784	0.000751043947367634	0.176022896761276
67131	1077.49602072888	959.167708953117	0.156440130561252	4.78510408756929	13.3012103632418	0.000768163643926625	0.177177554125362
98170	11012.6165455433	9719.98711624214	0.130635179022144	8.20394758674519	13.2160517270825	0.000794645966857975	0.180421883506457
57780	2533.05363408897	2259.14941899234	0.138780741167341	6.00152515028377	13.1552675386911	0.000814138349421099	0.182003759314431
619309	853.809178017465	731.792491494136	0.189763374125011	4.35963820187188	12.9443400540894	0.000885799131182948	0.18972576055066
69219	3972.8328446812	3727.46064785241	0.110643354554996	6.8163747835032	12.9246030031697	0.000892838139332011	0.18972576055066
223881	1118.25457694746	983.636644119608	0.178458490844338	4.94525235376086	12.8831419203654	0.000907818338660162	0.18972576055066
65971	225.263921963942	177.075660497392	0.348434954657399	2.40976479095074	12.8683113651494	0.000913241139266504	0.18972576055066
277432	2262.38930675077	2334.58581396784	-0.14122222767077	5.94165429353166	12.866342925662	0.000913963473852191	0.18972576055066
68515	275.971742776497	225.449960584386	0.290805217201801	2.701476976669	12.8231432704292	0.000929969168222361	0.19032932371041
80708	1315.77870751704	1155.80548368457	0.194238250651532	4.92939725517024	12.7333229663274	0.0009642056148982	0.194595441528969
229599	505.777754298704	616.481040927948	-0.346200796525406	3.52814768665171	12.960233704851	0.000983743455057165	0.195818851307338
14561	238.268402588111	189.765514932413	0.248622203080568	2.54427051930498	12.6152249599817	0.00101126441908182	0.198010527416952
52552	761.496285026978	674.473207186123	0.179619817042509	4.33697249081165	12.5890804914887	0.00102200740184925	0.198010527416952
14696	1101.24511152612	1312.38030027501	-0.28234693012578	4.9474194121516	12.8992029174083	0.00105222221957466	0.201182119376835
328108	2339.06479664734	2598.62722162734	-0.135890919885944	6.17436615742661	12.3467049812898	0.00112755180810969	0.212785134073271
116939	410.226665001466	657.663166394649	-0.625999121833909	3.8107504633902	13.1219667391477	0.00116390077052735	0.216828744827345
54004	731.748017966018	816.768701742212	-0.174435693204244	4.29376529725283	11.860934249734	0.0013754237678056	0.252990921139028
110616	1219.0074075435	1388.25307707266	-0.155560150940942	5.20636470660355	11.7917308731555	0.00141518904910186	0.257051400906238
20355	2153.30916485988	2267.93202362459	-0.118337390827111	5.91374633668597	11.6550238865528	0.00149736796795785	0.26862041904192
207792	462.35645509849	378.167640207012	0.26519087948277	3.41641248290322	11.5730798366042	0.00154903953214795	0.269754947613752
226255	6787.48606959811	7267.69503852824	-0.101174283692841	7.62610515362594	11.5595363664969	0.00155776012282624	0.269754947613752
70155	4726.97794251609	5367.5688061732	-0.127921249708213	7.16360835783969	11.5296369594227	0.00157719705563996	0.269754947613752
26413	24545.1020943576	26167.745259835	-0.0841365411610423	9.43904621565132	11.5284887909469	0.00157794856150086	0.269754947613752
11551	347.955652036205	391.213215219234	-0.231649012471652	3.60899624958574	11.4440944108179	0.00163423994950164	0.275931829655769
433586	375.039984410181	283.940957974712	0.344727491229548	3.47779167390374	11.5903904157169	0.00165205898974963	0.275931829655769
74127	277.185657570997	186.660271959276	0.47911276856136	2.92798170141614	11.7200915713233	0.00170122975589139	0.278884809465803
320495	4040.71691097295	4533.45855841918	-0.139285385020968	7.05914555752638	11.3229768554975	0.00171877603657858	0.278884809465803
226304	40.2665747867502	58.5885969727757	-0.625049778338393	0.444598443695711	11.3110938632059	0.00172731627912203	0.278884809465803
239618	406.364657154174	484.962318062536	-0.273727603527078	3.56178406735477	11.2145822112384	0.00181203239171487	0.289347721802294
69784	364.402025840023	424.712414934478	-0.19792776011017	3.52902387342637	11.0861016439514	0.00189780312063768	0.29661133214347
229905	136.277338896049	165.455779540667	-0.335340696793916	2.06943877136166	11.0854209668008	0.00189834518542032	0.29661133214347
383787	919.153855867487	1054.15250953364	-0.207783420262032	4.90928029592605	10.9900681965511	0.00199611563952759	0.30131484463881
18030	256.054702932921	211.533227732655	0.31593741183308	3.17385510520848	10.9580014765889	0.00200892862217448	0.30131484463881
225849	4974.86074418396	4551.19062827012	0.104950812083284	6.99773867651785	10.9360203473376	0.00202139118180012	0.30131484463881
226438	2984.79913633737	2301.49108803686	0.354427820023608	5.8428841237667	11.5914254841786	0.00202604556833493	0.30131484463881
70894	53.7943094255904	71.0589696004096	-0.440041871758952	0.82057294890614	10.9234441579016	0.00203212819314592	0.30131484463881
70439	1901.66881808034	1773.1864237637	0.120038400724534	5.69430826447323	10.8745478705099	0.00207445229023384	0.301893726249404
27367	246.174610393608	1008.02474615826	-1.98570997734176	4.03844529770955	11.5834838889191	0.00207758396703189	0.301893726249404
12854	156.469758270068	107.106342546637	0.598555118630802	1.8814575597563	11.1894577136004	0.00209979762940861	0.302100587652836
12577	191.911655037499	235.910919566656	-0.303689148979966	2.38940518516356	10.6337600670709	0.0022969662447869	0.327227612774494
223732	3288.16483206725	2868.67883233726	0.157104250534245	6.47608132954096	10.5962663897506	0.00234429939693632	0.330728296474579
72386	483.512473156273	419.902995523527	0.242638830866847	3.80921962023126	10.5615691226031	0.00236851313785102	0.330931388520319
100041585	111.111080886143	146.526460829184	-0.361153637188578	1.95432098068289	10.507911042312	0.00242322376162972	0.333773914228721
16782	862.870508569084	692.736645098785	0.302468899848471	4.37688745851054	10.7947807114271	0.00244052817269201	0.333773914228721
78257	62.7798297457149	45.7260554758106	0.441213357040221	0.46890096671666	10.4295108844732	0.00250558748708647	0.333773914228721
170835	2821.31044964724	2466.39659482521	0.146683793328743	6.30446678625127	10.4036968782506	0.00253335294503089	0.333773914228721
243547	1629.5520382409	1447.06570027451	0.133261994709769	5.45807523081064	10.3804844562168	0.00255859923168269	0.333773914228721
56471	7923.04902617061	7053.03377488733	0.187219590814416	7.58199764112742	10.6162106446955	0.00255892504979507	0.333773914228721
56469	1826.22296447728	1962.74739519117	-0.110681005066363	5.71877190648605	10.3579453316823	0.0025833690371389	0.333773914228721
75985	248.896332632861	206.196460691707	0.273618092296674	2.62351818580282	10.3576313444146	0.00258371589276675	0.333773914228721
78912	609.837048636006	530.758802815516	0.187167062225918	4.09297835057133	10.343804669912	0.00259903910249383	0.333773914228721
14466	1618.48678279829	1475.5979313402	0.119494389867641	5.53329046228328	10.318872071554	0.00262691475845994	0.333773914228721
14165	203.507843823892	258.652660885884	-0.329438856513676	2.83935719656089	10.321453797982	0.00264152502486429	0.333773914228721
234734	7401.70101702383	6866.27720454398	0.104494026454013	7.57956573074376	10.2711466889673	0.00268116321359733	0.335861919455025
279653	1280.3265497634	1459.53019711518	-0.146572882681273	5.21191517821837	10.2163714857149	0.0027448952411241	0.340906604690379
224250	2422.08271507367	2675.36726184546	-0.128461885468247	6.13993512901537	10.1692316230661	0.0028010321670707	0.342385216527829
54667	4876.88807318714	4350.89560456963	0.135098252465615	6.98367540505997	10.1668293078265	0.00280392545363785	0.342385216527829
72003	3801.20094804995	4349.6626092849	-0.183610286933714	6.81669880202381	10.3028911817928	0.00284500740127863	0.344506687899832
20983	7243.96464027811	8200.2024239613	-0.137911146275687	7.78070442652798	10.0890986516285	0.0028992768840568	0.347851224635163
223696	1635.42620715376	1868.83550441624	-0.14793909469941	5.64402441526302	10.0721636679239	0.00292050439787281	0.347851224635163
238271	255.921260924637	212.386497067077	0.271462538445116	2.57201518212033	9.96202889567303	0.00306264822130342	0.361815782957398
320208	499.094794537083	424.993599245043	0.249042606045149	3.85705324683291	9.84304967671005	0.00324960228341099	0.380806215969718
434246	71.4392900707767	84.7662222893104	-0.361224017432595	0.908291480305386	9.79324962340032	0.00329493191608904	0.381706504763169
59012	292.737135085545	249.226331312808	0.264638112219595	3.03237378314981	9.78013154245803	0.00331375386251869	0.381706504763169
14555	5079.43865866376	4185.39495366594	0.255179159241093	7.25079932449443	10.2176924649757	0.00333609015930923	0.381706504763169
110596	1473.94432461223	1602.71176085704	-0.145025306786944	5.58837978060408	9.71031698361453	0.00341586621473226	0.387780874736519
228662	5729.07413262466	6319.22968476425	-0.13024853611793	7.4956224696218	9.64089173400693	0.00352073330872412	0.396587408597443
13527	4710.84491014723	4423.05880421482	0.083325475416014	7.05219456443535	9.58240650735502	0.00361173282384825	0.401313982846097
16589	1092.79992432538	1190.60906025878	-0.357642092944269	5.06201694116069	10.0557689466608	0.00361792937532439	0.401313982846097
234700	41.0131448603435	27.8159295501598	0.562125103585434	0.0108635827213118	9.49222680818915	0.00375698360264147	0.413581278257448
17181	1144.81177396005	1276.83285909371	-0.160973743924752	5.47764638710032	9.44375716622904	0.00383760908453042	0.416896916832748
74770	496.250962292483	430.937815676911	0.201940062327137	3.5562634611275	9.42710698188853	0.00386572850327529	0.416896916832748
12918	164.27255218305	132.357796517087	0.363010226725689	2.35996983104978	9.42795627476196	0.00387317347549522	0.416896916832748
217328	42.4962768804598	29.8783933551452	0.537135748349695	0.294194243500392	9.37999806839892	0.00394648184534085	0.421494960737038
11984	9997.30507770731	8592.5868007474	0.171581747310211	7.999325298237	9.49697080609341	0.00405659225219318	0.421494960737038
71750	12891.7683789937	11652.199378856	0.120002636417088	8.57635436515713	9.30019216470846	0.00408740792044156	0.421494960737038
21745	353.323341235579	305.483860801144	0.197833918361858	3.22050685520295	9.25200094712258	0.0041750925882265	0.421494960737038
52551	4503.44410828568	4198.6048772291	0.0899470501564381	6.95223997756938	9.24931082377676	0.00418004594397425	0.421494960737038
100037278	80.1851891757312	57.0595334666804	0.449504892619366	1.19123598019495	9.21271396641856	0.00424805711221233	0.421494960737038
57312	532.545605361488	485.757961978379	0.175009001374125	3.87516303102481	9.20598436229166	0.00426069103894181	0.421494960737038
234356	993.561025798295	1095.57703912084	-0.137590456577342	4.75346269898081	9.2040457729624	0.00426433789570065	0.421494960737038
99470	3066.91131840417	3281.4591994279	-0.087330805709931	6.52653637036381	9.20352903811171	0.00426531053342672	0.421494960737038
13629	35055.7374260433	32104.0001207569	0.10195982223543	9.89165865618019	9.19985047250833	0.00427224143822826	0.421494960737038
99167	4051.040627296	4414.52637692532	-0.110322512369756	6.76809668201121	9.17834013276553	0.00431301052860791	0.421494960737038
101613	26.6053649026305	39.5727928873637	-0.615445638714485	0.613563766432092	9.17390035937325	0.00432147679249248	0.421494960737038
74186	695.910821377488	802.149534946185	-0.273860781059452	4.64640996577117	9.40466151307042	0.00433249195256569	0.421494960737038
16531	2096.96561776735	1666.85649572391	0.232115226456934	5.74298315304336	9.44014142527246	0.0043532223707708	0.421494960737038
240185	6134.01758790406	6506.9985808166	-0.10134467588394	7.56021146809891	9.15519636839216	0.00435733843927882	0.421494960737038
70686	650.904656931432	576.43092728854	0.164513029939118	4.13253277917291	9.13287399126351	0.00440055287878787	0.421494960737038
18159	175.893447575824	138.912206856849	0.332016729431857	2.00774936714023	9.12853597123648	0.00440900378721559	0.421494960737038
12307	5233.68667953438	5959.96972453743	-0.128594931736793	7.23087593084858	9.07655377249067	0.00451162548808743	0.428486470375153
235442	1344.33306993153	1506.14187083021	-0.135642604587994	5.46715898330311	9.05982009398593	0.00454519937806556	0.428872027030329
231225	2164.57636708139	2354.80391713018	-0.0993541701917206	5.99825351406639	8.99289315720093	0.00468216315893076	0.432132669052138
215654	455.963331712043	405.221612142024	0.198759815146258	3.58684584995854	8.99156106774715	0.00468493344601874	0.432132669052138
20663	1356.85585577482	1455.41550434783	-0.104143405210828	5.32441806338296	8.98661371214635	0.00469523753238774	0.432132669052138
71947	3960.49863343031	3495.32592233125	0.128479291687955	6.65994326985809	8.97746541549714	0.00471435474910495	0.432132669052138
319965	1670.6056767605	1516.38557363717	0.135697014320294	5.41201710476186	8.96887861001824	0.00473237405614371	0.432132669052138
20615	1109.36016133279	1209.76192311774	-0.120716764316353	4.90333167894303	8.94101404211525	0.00479135454512478	0.432132669052138
193838	799.29473176882	714.893041974733	0.126481885380348	4.38849669546814	8.92752453761776	0.00482018838938667	0.432132669052138
26875	13359.2426143749	12315.9209725672	0.0942536691627665	8.47603647086136	8.92518303265809	0.00482521215933942	0.432132669052138
12652	7058.00880632702	6422.98993668091	0.133914431808663	7.57195533866157	8.92067259720845	0.0048474038301217	0.432132669052138
216846	905.026797147466	811.45285291693	0.157756557496791	4.65486394221102	8.89687929843972	0.00488638182955927	0.432951307105644
11686	165.761588658001	198.325600127975	-0.362284514230452	2.94815994234022	8.94242349049554	0.00498021806007509	0.438591203823947
16541	72.9491541381314	58.3242163979508	0.352241001615656	0.915651656585523	8.82913262100185	0.00503617540407532	0.440847378292882
622552	35.4765629700928	52.2912092741544	-0.585283467748262	0.166699718809444	8.75195666463334	0.00521280095326765	0.446796342544465
238384	1138.62110663194	1236.21661241296	-0.197673176238075	5.10419606763455	8.83598551646361	0.00521788029320307	0.446796342544465
22422	1896.39970433094	1648.80346067542	0.150853335817983	5.54201795902028	8.74179082875548	0.0052365541421844	0.446796342544465
171180	1274.35301488649	1139.41711058296	0.154609327718935	5.20398070420673	8.73367985429138	0.00525558873055984	0.446796342544465
70315	416.779766255688	370.458725944814	0.178292938512738	3.58833412956617	8.73270794727857	0.00525787451483748	0.446796342544465
57783	1129.2377828024	1022.51453073608	0.13932092840961	5.00088128790886	8.69881046939005	0.00533826307914743	0.449728973190485
80334	2686.97774716055	3017.56341537082	-0.145856289482686	6.18692261113496	8.67007112837495	0.00543354718426449	0.449728973190485
320845	500.366990348235	590.385344777035	-0.22519904951425	3.90777652198442	8.65274706245157	0.00548544286438677	0.449728973190485
17480	45.3695170418717	31.8547622980851	0.493662718757167	0.0130278431023803	8.63504406810538	0.00549305817555797	0.449728973190485
30059	640.174242745726	577.211358396562	0.189617585393117	4.0785192206899	8.63449623383949	0.0054944086089983	0.449728973190485
19731	3668.92215173621	3911.05463762732	-0.118879102360756	6.9691619409044	8.62945996404167	0.0055068398108177	0.449728973190485
228094	33.3628015160861	46.5363813281036	-0.537542078071703	0.0783576340069207	8.62857272818383	0.00550903291087374	0.449728973190485
93884	165.578530399315	136.987133948562	0.286930213038999	2.03606327456831	8.61098728899921	0.00555269387103996	0.450760863911071
20351	3155.30407404529	2828.86111609879	0.106725243089798	6.40421901085347	8.57774699700352	0.00563623344497712	0.451915522600656
66374	947.925050235801	859.623043275679	0.135728296528745	4.70112031028392	8.56467770629475	0.00566944532323244	0.451915522600656
72195	567.063446114544	512.917318273831	0.143347973494	3.95480448930328	8.5466445454809	0.00571561448119597	0.451915522600656
20474	32.4874088469221	48.111818200062	-0.582949312434462	0.432844574402743	8.53536190692862	0.00574470445874227	0.451915522600656
69171	1073.72524886749	987.273369851377	0.110547337170369	4.91790764919954	8.53238982730626	0.0057523936011089	0.451915522600656
22354	1950.85947279817	1726.56319126108	0.143502206255565	5.6748985859013	8.53195552598971	0.00575351811170059	0.451915522600656
18227	539.800098973765	741.457374568828	-0.504907599023957	4.29479561643379	8.95606410373701	0.00579082620623876	0.451958665492272
74480	1747.45646842367	1601.57196215624	0.121682998820302	5.5477141106128	8.49458765332419	0.00585115585086918	0.451958665492272
70727	10246.7912480084	10778.6603438343	-0.0925251827572907	8.296889698144	8.4792608983776	0.00589171245962079	0.451958665492272
58233	1971.89632471461	2144.91430986182	-0.11996640792837	6.03142065843769	8.45536647052311	0.00595553944149539	0.451958665492272
16661	170.850180867288	144.834376248716	0.264339451136699	2.22302920554357	8.44754327489404	0.00597659675101171	0.451958665492272
268319	128.935370584254	108.637212097026	0.281030183039499	1.70977444510264	8.44538814624911	0.00598241154526793	0.451958665492272
12952	388.11091929464	446.426271413734	-0.215934346849865	3.73564137026496	8.4335783994949	0.00601438296582152	0.451958665492272
11600	278.286096939009	342.980294101832	-0.284443789242378	2.99746741366313	8.44873120470389	0.00605524308611116	0.451958665492272
18034	98.0344018200095	77.2018194649073	0.304402660628504	1.33334334830374	8.41722610997638	0.00605895320578309	0.451958665492272
66538	518.707120327009	457.931095142417	0.160975330679196	3.8192598865574	8.38183649092683	0.00615662297518673	0.451958665492272
16600	160.050272698484	178.279078694549	-0.310698528658762	2.49316424062888	8.38016798036832	0.00616126906535003	0.451958665492272
11546	784.044954306012	725.713534195215	0.136891570778114	4.4155058414083	8.36203003809947	0.00621201752736029	0.451958665492272
72828	827.143636124974	729.391512072648	0.152609155814019	4.6196818706379	8.36050945032136	0.00621629221908452	0.451958665492272
19662	631.342713705516	559.849934792866	0.202606087348597	4.02405586216686	8.33561316525887	0.00628672904383488	0.451958665492272
330998	362.316283649991	416.459580109278	-0.215847181743507	3.20477229539824	8.32908257638768	0.00630534609319215	0.451958665492272
14205	113.906375633474	135.322652428465	-0.33388802624419	1.70364962185308	8.32744613324785	0.00631002038739252	0.451958665492272
75458	43.730748794027	56.7460600545829	-0.382744067236433	0.579523021743408	8.31170215277255	0.0063551804494714	0.451958665492272
83435	1236.07420692473	1342.27042745312	-0.112001297946767	5.30715875084985	8.30607009682656	0.00637141909188076	0.451958665492272
20530	286.095772412165	326.06476831124	-0.199665472161978	3.16959591246421	8.29717278093923	0.00639716258777206	0.451958665492272
14961	60.3993899256195	47.5815318245222	0.417788664385499	0.452181018898012	8.29712236406153	0.00639730877982664	0.451958665492272
216197	788.934249445192	722.926850171016	0.141548536095012	4.3611415239053	8.28555777327837	0.00643093659774644	0.451958665492272
105853	8205.71453172688	8950.24891228028	-0.0865070781620894	7.8703169366455	8.28302217666553	0.00643833485354761	0.451958665492272
27267	1815.51955968083	1707.50286644681	0.117245122496303	5.62319475089107	8.23987490893189	0.00656563023695698	0.45234155260087
52466	450.972249312006	392.940662509652	0.176766446893536	3.64978114388558	8.23246824684402	0.00658775057362541	0.45234155260087
54128	773.598788538065	705.325039570399	0.136621651501932	4.39957997966161	8.20637501070243	0.00666631510422703	0.45234155260087
19229	16461.9269500123	17252.6901989165	-0.103415971529946	8.95257827789323	8.20596828160692	0.00666754761797316	0.45234155260087
67724	377.103672116948	339.766399087348	0.150297586335938	3.39863910437018	8.20501126503305	0.00667044863087667	0.45234155260087
66861	3051.11094074393	3337.49593679802	-0.0893928057397246	6.4200032033068	8.20178407959378	0.00668024116249166	0.45234155260087
18530	987.163705563178	1051.43888329325	-0.1648735369484	4.90825774246569	8.16034295939784	0.00680736242396844	0.45234155260087
58185	63.1585227769243	52.3960032334057	0.39050731621624	0.619804643373097	8.15785683732976	0.00681507029725082	0.45234155260087
217333	93.1478144541009	108.022777027465	-0.298710192749873	1.49390780358758	8.15668748076692	0.00681869894464981	0.45234155260087
20847	1445.8688596427	1319.33727084242	0.11616053354649	5.28700466584286	8.15062976751144	0.00683752976917094	0.45234155260087
16576	172.751392998288	147.111245556663	0.252444372597676	2.02134945747344	8.14774028122008	0.00684653148779588	0.45234155260087
212933	95.7643550382609	74.1156907345238	0.385818647440083	1.13289873822674	8.11929555006953	0.00693582470763081	0.45234155260087
282619	338.021540081249	290.924023812207	0.193142099949615	3.0742843103379	8.1159233550343	0.00694649279674313	0.45234155260087
243277	354.196839337235	302.98745601281	0.200810157220774	3.3920936707383	8.10926288315465	0.00696761500251225	0.45234155260087
80914	623.169425668433	553.040310332546	0.14323314336669	4.06004664203187	8.09328442803064	0.00701856720758245	0.45234155260087
210998	2637.32245574161	2825.36943939635	-0.0932383455992553	6.3197970396004	8.08851958296677	0.00703383827206555	0.45234155260087
56228	4233.80133755111	4562.26382127425	-0.0841434270061673	6.98979968220755	8.08652845988339	0.00704023021799863	0.45234155260087
78618	3753.72691822921	4005.63878324334	-0.0888521707902964	6.92477885854603	8.06836167302474	0.00709883689446963	0.45234155260087
230162	98.5150843685432	121.574921720369	-0.322867452405725	1.94736081886705	8.05699402762354	0.00713577412383979	0.45234155260087
74322	1824.44969915521	1667.05751652863	0.105319544842915	5.68579488366743	8.05225012409091	0.00715124927756604	0.45234155260087
81840	2117.34937989335	1931.21019809918	0.120121558963837	5.88756874819524	8.04586795487854	0.00717212520471063	0.45234155260087
70611	1814.41263850659	1998.54619143955	-0.108852971056755	5.79239255256585	8.04536597789477	0.00717376991806845	0.45234155260087
111970	367.100636072726	330.541618747592	0.181904769876063	3.44609025641987	8.04509064511105	0.0071746722091713	0.45234155260087
17067	660.252911555307	728.169069478568	-0.152642013994644	4.6616820594459	8.0401465127349	0.00719089523438173	0.45234155260087
69256	988.276214852454	1085.42040608662	-0.125622804110707	4.98365427746157	8.01484406784257	0.00727453485166015	0.454569280963367
11750	3680.10681574841	3895.90926454926	-0.0956179064352535	6.7030409168025	8.01053714014961	0.00728887498895221	0.454569280963367
69847	278.542590199556	216.084912215123	0.27514186494357	2.8886690723212	7.99253813399748	0.00734913115458755	0.456368482082528
16874	715.031695493519	625.013915727742	0.15162081157659	4.33368988702276	7.97410797238572	0.0074113823809823	0.457896385636359
22390	888.483740985189	976.68864688826	-0.134334157467919	4.81079849052474	7.94794896640252	0.00750070810542178	0.457896385636359
76178	2407.02018714118	2570.69370238104	-0.106323989376951	6.13557509630469	7.94350473249909	0.0075159978777248	0.457896385636359
65247	2113.06361249312	2207.38841693875	-0.105481610808789	5.87819473427929	7.94341376227793	0.00751631119570851	0.457896385636359
73824	260.402438964904	314.536678183679	-0.239153610288956	3.08330082910082	7.93475260631011	0.00754620579010341	0.457896385636359
230857	2418.91396088302	2185.21458810881	0.111072077820917	5.98595373022686	7.92844225291679	0.00756806639529366	0.457896385636359
70426	224.533925347244	185.385375919217	0.274981014886802	2.55118560972262	7.91684634220715	0.0076084140449881	0.457896385636359
75695	2244.45168020003	2398.92341698166	-0.113457838703099	6.30528180359163	7.90156806085589	0.00766192561421075	0.457896385636359
237339	904.161245931294	832.430312279722	0.132062822761062	4.76348534200491	7.90068361313419	0.00766503564424289	0.457896385636359
102414	2554.27370882084	2361.57607506323	0.0913097679301357	6.17587298625034	7.88379215528938	0.00772469155081871	0.457896385636359
69161	1226.14756433163	1116.48237884042	0.125034557522211	5.03281631227756	7.87718162772196	0.00774817297492197	0.457896385636359
628147	214.614573702282	173.525207077507	0.283888436565258	2.42140465344597	7.87614108680395	0.00775187604889851	0.457896385636359
381677	5359.77835537134	4374.2506493752	0.257741247283646	7.42300173968656	8.1836705747067	0.00788802130262798	0.464051973880515
17879	67.8186480026585	85.6588053102276	-0.360478074039799	1.21623219955041	7.81203066845359	0.00798372032035697	0.465235997394991
382864	76.7169317885032	54.895922791098	0.567798318408913	1.20404101092167	7.90836719099014	0.00800118716874363	0.465235997394991
108699	34791.3620514015	36753.3658514762	-0.0716383624489307	10.0101101384237	7.80116074938713	0.00802375887260403	0.465235997394991
14004	2503.4252916857	2786.01330371664	-0.175004133472194	6.26250213335385	7.93127993102343	0.00803621466837401	0.465235997394991
18028	3548.8663243195	3891.2322101725	-0.102659000787272	6.67307957037898	7.77520450100693	0.00812023748678878	0.46823480524019
15360	316.903594708778	225.442858178628	0.462575921737613	2.94265472027044	8.00917471527492	0.0083141052009803	0.474059529627892
20630	268.384635002914	230.401085456339	0.255296101630096	2.78012502723422	7.72352717285786	0.00831603233494471	0.474059529627892
18627	1327.16875479285	1496.66321437218	-0.34665364177556	5.6863821840239	8.0790039255982	0.00833029827116152	0.474059529627892
15168	758.644077140206	651.750753196133	0.147299250434086	4.36435461066786	7.71424108037624	0.00835174727030077	0.474059529627892
69718	1182.28983464077	1307.68943816087	-0.159256047503307	5.20547605484332	7.67910372734944	0.00850569384281528	0.476369797357188
14055	2775.06678231467	2865.5507087326	-0.0847949572548853	6.25528535456657	7.67074861151191	0.00852121873410538	0.476369797357188
225020	1374.80429455185	1465.4336208408	-0.114592247127655	5.26010591422665	7.67043804715199	0.00852244200962305	0.476369797357188
100043133	110.749530408859	91.7883969530882	0.272565095342384	1.49779536905523	7.66809249382563	0.00853168692768645	0.476369797357188
26903	348.08565037734	389.076936612388	-0.197666867128819	3.29517115413239	7.66184503352612	0.00855636343749406	0.476369797357188
14387	10066.3665744745	9144.52337956561	0.107806315756571	8.04613948148145	7.65211699394643	0.00859493976655295	0.476691105907561
77552	4499.29874545764	4182.84558568931	0.0905939434072364	6.81804541768864	7.61844525530007	0.00872990682268975	0.481018164172435
20148	484.921967987322	434.649638689624	0.157948595950161	3.78902714839431	7.61453288336424	0.00874573522300058	0.481018164172435
171504	60.9993659246909	47.6137667374881	0.40004614720912	0.576670367240705	7.59808168972638	0.00881262897691015	0.481018164172435
19401	390.533857859194	315.40988266822	0.198887407294234	3.51939607675302	7.59306033837102	0.00883315561283025	0.481018164172435
100503659	8666.012048687	7806.6437094692	0.101972738496156	7.87734380326742	7.59176162406135	0.00883847290854312	0.481018164172435
20317	365.836827351917	311.338378675738	0.205378829894279	3.20095747360329	7.54233994541175	0.00904338491259401	0.488876653377463
654793	105.334411510633	128.934222578221	-0.251973351000285	1.80498588127821	7.5310542172867	0.00909088685529567	0.488876653377463
68653	2433.137305714	2593.90228427293	-0.098940993879332	6.16585479097404	7.52534827203108	0.00911500486992856	0.488876653377463
57028	3738.49129763465	3990.54875159975	-0.102006954886636	6.7752540277328	7.52477220417285	0.00911744360782413	0.488876653377463
319513	964.098877829673	866.363401500842	0.130255462833698	4.64101946551681	7.50355366044974	0.00920775882794614	0.491904204150314
107684	1701.45069029909	1784.95874861148	-0.101475971686854	5.61226672614158	7.43819866177689	0.00949200422035944	0.505231916945212
12354	913.919479352517	827.38199813466	0.127524446338176	4.6641875976063	7.41503628399721	0.00959498493271838	0.50884936517274
242681	59.8485840511157	44.2938000814546	0.409748215538793	0.479409579673796	7.39942637367216	0.00966506123071613	0.508860463107217
18604	3413.81265855493	3522.89752063563	-0.108342554152482	6.66803042510348	7.3977213822667	0.009672748429395	0.508860463107217
22325	505.40313096682	441.374572581658	0.167983359850863	3.85102893690674	7.39147999853561	0.00970094448002412	0.508860463107217
208820	355.110613482931	404.869185364442	-0.157729747914608	3.24719749478925	7.37713036653082	0.00976610453253416	0.508860463107217
