	KOHC5	WTHC5	logFC	logCPM	F	PValue	FDR
268783	2866.6	3633.8	-0.0323365445109278	6.35330942990402	0.762318197323376	0.391319592710993	0.870987174317699
13591	68.6	75.4	0.111961908020186	0.631546468296578	0.761847259932693	0.391463666961873	0.870987174317699
53332	2181	2658.2	0.0310760723361122	5.89997509441561	0.761762368101354	0.391489646368455	0.870987174317699
22290	572.6	726.6	-0.0411333656459998	3.97719015304482	0.761747570169462	0.391494175234602	0.870987174317699
208606	3554.4	4380.2	-0.030758487193971	6.50022037298527	0.761675438306983	0.39151625210598	0.870987174317699
19325	6493.8	7813.4	0.0235564284134945	7.34471534416965	0.761242228333802	0.391648880428497	0.870987174317699
100505179	45	57.8	-0.129049884021	0.196986165660897	0.761134299736261	0.391681933426208	0.870987174317699
76527	2753	3384.2	0.0266673072326618	6.17369863786258	0.761123915920056	0.391685113675456	0.870987174317699
230125	3537.4	4439	-0.0250875824389592	6.54774803059485	0.759441468573828	0.392200903727193	0.871867738009059
269831	565	660	0.0628927833589133	3.74668150691229	0.76261645177687	0.392201745712945	0.871867738009059
19652	615.2	772.6	-0.0559452346475184	4.09023400204434	0.760242389793313	0.392457021101818	0.872229086926372
66713	13070.2	15804	0.0211569055398216	8.34162499540138	0.758516230574687	0.392484985565873	0.872229086926372
235406	276.4	345.8	-0.0633947483274451	2.83229157391398	0.758088852752028	0.392616309488194	0.872269518955211
76357	472.8	593.6	-0.0468146337572943	3.59129083207678	0.75695369165203	0.392965437398711	0.872269518955211
217379	1179.4	1463	-0.0321395896880728	4.97082878042189	0.756932188599846	0.392972055292518	0.872269518955211
20972	27716.8	34317.2	0.0232097745782883	9.37204247226931	0.756548971244336	0.393090024129276	0.872269518955211
21859	3706.2	4444.8	-0.0377151046229543	6.70475605175993	0.761208728312562	0.393094110237757	0.872269518955211
665503	107.4	136	-0.0857327037441261	1.4779635763354	0.756522785729615	0.393098086947601	0.872269518955211
66910	241	282.8	0.0585420274527526	2.62486335681179	0.756414259913696	0.393131505907102	0.872269518955211
217316	101	116.8	0.0959234231633119	1.27181328149658	0.755873616662946	0.393298052225276	0.872269518955211
226250	488.2	557.8	0.0433563243835087	3.52094450614324	0.755607098102344	0.393380192497404	0.872269518955211
100042150	315.6	402.8	-0.0556335579981125	2.96814580724904	0.755336442262989	0.393463634010259	0.872269518955211
320910	350	489.6	-0.0984963408028126	3.17602399737569	0.769261813732664	0.393498250557336	0.872269518955211
14586	4547.6	5559.8	0.0330840210686877	6.85797193544703	0.756007182575895	0.393595911223989	0.872269518955211
14863	52	53.4	0.119648403576078	0.294114738483207	0.754876523861854	0.393605484451597	0.872269518955211
19085	47682.8	59982.4	-0.0186672932719155	10.1950174162188	0.754807756250198	0.39362670066342	0.872269518955211
76454	5589	6848.8	0.0236130792080595	7.08157125562205	0.754662994351102	0.393671368231134	0.872269518955211
116972	222	284	-0.07082965634551	2.46675852584804	0.754636649694548	0.393679497920511	0.872269518955211
68837	5685.8	6908.2	0.0218822727071572	7.15683421462362	0.754458631711253	0.393734438989239	0.872269518955211
224111	1686	2044.4	0.0309281342532582	5.48425215977389	0.754446735406013	0.393738110911505	0.872269518955211
67824	307.2	391.4	-0.0555830630255343	2.91395579822295	0.754427585520525	0.393744021836295	0.872269518955211
432999	58	75.4	-0.130762895470688	0.579628994214531	0.754306177223001	0.393781499565112	0.872269518955211
76936	4341	5456.2	-0.024996227091947	6.92086624576802	0.754239730111581	0.393802013484287	0.872269518955211
100303739	65.8	85.2	-0.112951825908433	0.741698247729789	0.754028690223801	0.393867177442782	0.872269518955211
70316	371.8	486.8	-0.0700978778057971	3.27432320134391	0.756640283566748	0.393891182386928	0.872269518955211
67178	693.8	845.4	0.0417882172123887	4.08149092357224	0.75345608598826	0.394044064584904	0.87227223077441
19053	4055.4	4979.2	0.0222322908241931	6.68341269433883	0.75340025377801	0.394061318433191	0.87227223077441
68655	195	225	0.071539850787168	2.2752058642254	0.753360994458555	0.394073451429147	0.87227223077441
236904	113	154	-0.0773918385372535	1.65265330332588	0.752906142287884	0.394214062971711	0.872414253098887
66756	1318.6	1595.4	0.0308343394574049	5.03782795531487	0.752698544226317	0.394278264025613	0.872414253098887
70456	1802.2	2297.6	-0.036163404138881	5.53342274123022	0.752392116204568	0.394373057373701	0.872414253098887
18826	441.4	550.6	-0.0461317484912796	3.33614467154425	0.75223043868703	0.394423085921563	0.872414253098887
20272	303	399.8	-0.0755184553045249	2.91585798508593	0.754630751672432	0.394439403902119	0.872414253098887
14236	581	730.6	-0.0536999754861759	3.84536377577544	0.75166880583542	0.394596947860119	0.87262917447524
53610	4452	5356.8	0.0274335056870661	6.7928039884557	0.750721011797736	0.394890611113877	0.872695876844633
72061	725.2	936.2	-0.0447444315603869	4.2845100780958	0.750679731239126	0.394903408834964	0.872695876844633
67759	466	547	0.0527440231716061	3.49886296159005	0.750600878780658	0.394927856245471	0.872695876844633
16865	1456.8	1825.2	-0.0302110548341119	5.13187751093336	0.750393148781523	0.394992271649368	0.872695876844633
218397	2105.2	2551.2	0.0243379911994146	5.77798008194778	0.750236470747248	0.395040866619574	0.872695876844633
217303	50.4	55.4	0.133867005278984	0.23015902935676	0.749879171016985	0.395151719417144	0.872695876844633
242864	714.8	896.6	-0.0385946284641726	4.30968610613792	0.749804762715986	0.395174810547976	0.872695876844633
55982	1662.6	2066.8	-0.0263233949912011	5.43726794861693	0.749321776730752	0.395324744576501	0.872695876844633
12496	350.8	441.4	-0.0674010855822899	3.05346028845212	0.749584953123059	0.395411326929615	0.872695876844633
102247	3553.2	4328	0.022937200950437	6.46886893645496	0.748981244430305	0.395430507544909	0.872695876844633
68598	3284.6	4071.6	-0.03193635397062	6.32803111909621	0.748743837412978	0.39550426671722	0.872695876844633
76568	1432.4	1803.8	-0.0326593306595506	5.09596479499221	0.748564782100379	0.39555991038656	0.872695876844633
73744	3293.8	4136.6	-0.0271591239137019	6.31409280325298	0.748148920824595	0.395689189565659	0.872695876844633
66445	4956.2	6201.4	0.025249538603405	6.9252951247192	0.747945365219137	0.395752492084597	0.872695876844633
23972	461.6	522.4	0.0759926002626908	3.43401233193049	0.755391121800923	0.395800032502725	0.872695876844633
22289	1362	1624.2	0.0397972234105694	4.9765583318737	0.747573867118624	0.395868061012416	0.872695876844633
15228	3762.6	4571.6	0.0304155825798227	6.58285709955162	0.74706784154142	0.396025561052214	0.872695876844633
70349	2479.2	2983.4	0.0280006852541345	5.99426339790104	0.747053335860499	0.396030077313333	0.872695876844633
72611	1229.2	1472.2	0.0346745766793981	4.90559124179334	0.746974910051693	0.396054496074691	0.872695876844633
15574	512.6	635.8	-0.0487455842312494	3.77908932541874	0.746743717930029	0.396126493443471	0.872695876844633
100503222	738.2	847.2	0.0561583786659775	4.08673491892765	0.749648343284009	0.396127963833026	0.872695876844633
212032	82.2	94.8	0.098846562838778	0.916819810208234	0.746576746124722	0.396178503616914	0.872695876844633
110012	1244	1541.4	0.0537766004478222	4.90338202750516	0.754280839970478	0.396258155860035	0.872695876844633
52639	757.8	883.2	0.041892596373035	4.09651634146433	0.746270323121218	0.396273978097401	0.872695876844633
18637	1882.2	2294.4	0.0335674036700732	5.55455507800963	0.746094437571641	0.396328795590439	0.872695876844633
68272	2687.6	3158	0.0380325011294294	6.31400820769611	0.749567342893391	0.396434529355659	0.872695876844633
16000	391.2	464.2	0.0584261122839768	3.32203120531793	0.745486221641453	0.396518443014822	0.872695876844633
16211	6705.6	8170.8	0.021611371703325	7.37247860566234	0.745443985365717	0.396531617717623	0.872695876844633
666646	154.8	179.4	0.0773522659567654	1.95052060158403	0.745321732240358	0.396569755653513	0.872695876844633
20085	413.8	563.4	-0.0727741322737086	3.43034838451361	0.750473947423911	0.396592216801815	0.872695876844633
11958	2858.2	3465.4	0.0271391612712422	6.12582166724549	0.745204314367378	0.396606390352547	0.872695876844633
12265	139.2	156	0.095318898325736	1.99912441676917	0.745388684164451	0.396668350577238	0.872695876844633
105298	3952.2	4961.6	-0.0255303544194974	6.65929671852831	0.74461897920954	0.396789092032268	0.872695876844633
319934	2676.2	3344	-0.0310975283842402	6.15851273781495	0.744269531499926	0.396898225751757	0.872695876844633
227723	29644.6	35779	0.0205397901024957	9.50090299358318	0.744240799491529	0.396907200853669	0.872695876844633
13030	24657.2	30846	-0.022491906737418	9.25877563965079	0.743886789583854	0.397017808883537	0.872695876844633
72330	305.4	373.6	0.0548208120101893	2.78856398234651	0.743828661249628	0.397035975099535	0.872695876844633
320806	1356.4	1705.4	-0.0296388197121191	5.12738584323412	0.743810807366648	0.397041555028963	0.872695876844633
66816	483	566.8	0.048599589461047	3.69507045090902	0.743566721142917	0.397117851819191	0.872695876844633
231004	60.6	67	0.137968944579315	0.375192137357786	0.743704927934576	0.397122956629383	0.872695876844633
67486	287.2	367.6	-0.0588929415590198	2.74907603109805	0.743480863116918	0.397144694647182	0.872695876844633
18440	308.4	367	0.0814460904007658	2.94259156335155	0.748379630401328	0.397162963739034	0.872695876844633
216001	3673.8	4470	0.0250162853618876	6.46355470959154	0.74309725373922	0.397264660227658	0.872786654344213
240185	7070.4	8504.8	0.0272237814055577	7.56872867728485	0.742747934497027	0.397373949478301	0.872884978035192
74254	988.2	1254	-0.0322042158042548	4.57032050942433	0.742450275246417	0.39746711170804	0.872884978035192
55951	709.4	833.2	0.0455594158792338	4.06004068714114	0.742375290878915	0.397490585680617	0.872884978035192
80876	201.6	250.2	-0.073695943033106	2.37264035149971	0.742119243679097	0.397570757294959	0.872886817276808
56459	3332.2	4075	0.0254676460251585	6.3800951213791	0.741939325119745	0.397627106549351	0.872886817276808
207819	397	467.6	0.0554832261824812	3.07196095043951	0.741625781690221	0.397725334768655	0.872886817276808
68554	298.8	377.6	-0.0641034702456982	2.93705439709176	0.741601364141643	0.397732985926737	0.872886817276808
102124	272.6	351.2	-0.0598991058709932	2.79826625681585	0.740570947014631	0.398056064715315	0.873136595576122
630499	42.4	56.4	-0.117853889287504	0.0937298792680403	0.845520011190875	0.398078685344324	0.873136595576122
68133	1213.6	1529	-0.0331312363303419	4.89862760324943	0.740471758283116	0.398087185258299	0.873136595576122
102774	2546.8	3180.8	-0.025678849692188	6.02498606727675	0.740467791753757	0.3980884298358	0.873136595576122
67972	31191.6	37928	0.0226771866400842	9.67148167196738	0.739890108010671	0.398269751858398	0.873401758968484
330502	76.6	87.8	0.0974637095536317	0.841058606786059	0.739077974481493	0.398524871749685	0.873643384382682
74570	2059.6	2611.2	-0.102975321393251	5.75400552279795	0.769474735239437	0.398539254230666	0.873643384382682
76960	3510	4284.8	-0.0610755085280398	6.48571268329652	0.760848910096145	0.398561261700526	0.873643384382682
140579	8768	10609.4	0.0239381645603311	7.85379400244624	0.738600293484338	0.398675042659347	0.873760283032327
67801	1143.8	1362.2	0.04235843310137	4.53860037229389	0.737902727148941	0.398894492415887	0.87410870124003
56363	3041.2	3663.6	0.0295418668732589	6.20370349725747	0.737580878399388	0.398995804963885	0.874198175678034
66873	1873.6	2219	0.0318599690400789	5.32838717165607	0.737337749679685	0.399072363361293	0.874233394971828
244219	529.6	691	-0.0466570449217442	3.76345043011509	0.73627061465736	0.39940865244024	0.874638616283075
11883	1483.8	1792.2	0.0309051771691767	5.11567310856632	0.736223462503808	0.399423521428406	0.874638616283075
212514	619.2	778.8	-0.0380636329323977	4.0594599279936	0.736136175864911	0.399451048640789	0.874638616283075
93888	675.4	859.2	-0.0526049363350384	4.09426625218797	0.736601587757719	0.399605784543076	0.874638616283075
268882	3355.6	4056.2	0.022856851641658	6.37701196389505	0.735620419049906	0.399613758767811	0.874638616283075
244886	385.4	462.4	0.0490333048790988	3.11877868153016	0.735598380372882	0.399620713709594	0.874638616283075
72065	1583.8	1888.4	0.0470058148702848	5.30694896646232	0.740831426418946	0.399877038831197	0.874638616283075
77866	276.6	310	0.0718732500475182	2.72668584434262	0.734795554318508	0.399906887559569	0.874638616283075
17920	3987.4	4722.4	0.026144696893657	6.60519843835748	0.734401200469906	0.399998791604722	0.874638616283075
217684	2045.8	2447	0.029199028484664	5.84915680925827	0.734273841051149	0.400039044209456	0.874638616283075
382014	2757.6	3491.2	-0.0237263075779434	6.03767066104789	0.734224405721021	0.400054670140464	0.874638616283075
14756	2620.2	3297.2	-0.0281933665903743	6.07372203926701	0.733907748831005	0.400154783429417	0.874638616283075
73847	167.2	223.8	-0.0746108358242915	2.14927367852739	0.733788534556347	0.40019248360379	0.874638616283075
66980	1067.2	1274.2	0.0342044183877125	4.75417032974112	0.73375412373836	0.400203366630241	0.874638616283075
56406	4691	5796	-0.0254234408720268	6.87562949381404	0.733474725701583	0.400291747632196	0.874638616283075
18163	11130.2	13908.2	-0.0202946481657431	8.11953001964231	0.733423012609188	0.400308109068491	0.874638616283075
67239	518	602.2	0.0454539355313395	3.66011328736824	0.733075812018866	0.400417985417042	0.874638616283075
14431	296.6	373.2	-0.0560565411264484	2.82161701470802	0.732824310433314	0.400497604810933	0.874638616283075
80889	998.6	1246.8	0.0400716713701977	4.69994976678401	0.732737978391533	0.400524940956495	0.874638616283075
231503	1697.6	2034.4	0.0462849911909914	5.45926214768334	0.739111222700831	0.400642162319097	0.874638616283075
93760	6719	8075	0.0236251307467606	7.3615581870078	0.732203271233996	0.400694312901544	0.874638616283075
100041480	859.2	1010.4	0.0415836141756119	4.52689453079407	0.731815285550111	0.400817277262844	0.874638616283075
76123	625.4	755.8	0.0369860903264629	3.96991002640205	0.73145731589214	0.400930778950478	0.874638616283075
330267	1127.6	1383.8	0.0392537868936774	4.87308039612489	0.731220946916221	0.401005751110703	0.874638616283075
68298	1436.2	1799.6	-0.038518152952124	5.07999859884744	0.731043334194057	0.401062100670518	0.874638616283075
21872	5215.2	6140.2	0.0269162718167378	7.04689242617645	0.730977785534393	0.401082899700192	0.874638616283075
13004	7975.4	9582.2	0.0225580340230518	7.57838990925463	0.730901224130962	0.401107195200746	0.874638616283075
14009	2085	2607.4	-0.0324478576584845	5.6630034556672	0.730525093635389	0.401226586164992	0.874638616283075
14238	175.8	197	0.0736965445597264	1.92509471896156	0.730442522472305	0.401252802973768	0.874638616283075
381598	326.6	381.4	0.0448474261530438	3.07005251390209	0.730030689179751	0.40138360083696	0.874638616283075
17156	6338.2	8033	-0.0247320398257348	7.40449195091925	0.729905675547165	0.401423317735553	0.874638616283075
20361	7868.2	9518.8	0.0260074025927663	7.63963785521475	0.729873912819471	0.401433409713031	0.874638616283075
68394	131.6	167.2	-0.0778703552525499	1.77925510182592	0.729849069041559	0.401441303597277	0.874638616283075
15442	60.6	67.6	0.0998109288734973	0.673235489338934	0.730458690229995	0.401443768570839	0.874638616283075
20535	1252.6	1500.6	0.0401538204275963	4.96405111225259	0.729718710095897	0.401482727792591	0.874638616283075
100037396	451.8	531.6	0.0504561970078457	3.50257896857367	0.729707381630528	0.401486327945572	0.874638616283075
18045	2006.6	2416.4	0.0342159957925027	5.53027136025467	0.729564559869309	0.401531720447162	0.874638616283075
14391	769.4	961.6	-0.0348862844327556	4.42593833975917	0.729485688841675	0.401556791037394	0.874638616283075
71186	81.4	91.8	0.10233317087993	1.07738761822508	0.729163609097348	0.401659194388595	0.874729847173836
18992	1577.2	1983.2	-0.0486036743537994	5.33536146128041	0.736168575336845	0.401870365536537	0.874949051398293
238205	2788.4	3519.8	-0.0269828700203703	6.08442546943797	0.728343727484672	0.401920048299188	0.874949051398293
433315	41.8	55.8	-0.137449518075616	-0.0915262432296115	0.728276499725626	0.401941448822794	0.874949051398293
381290	18980.8	22493.2	0.0414850677203742	8.87059293731464	0.741531782708912	0.402010329578797	0.874967219354303
14806	2044.2	2459.4	0.0293676592960824	5.6928630820221	0.727667812414341	0.402135289542736	0.875107418706821
240752	832	1000	0.0420014095119541	4.48369792490494	0.727334427109231	0.402241518074093	0.875132997412245
68514	779	976.2	-0.0375726692217001	4.28180547671192	0.727250911398414	0.402268135796801	0.875132997412245
66132	296	343.6	0.0536969589733094	2.7804277534103	0.726629146553135	0.402466385083506	0.875430226147227
74173	556	660.6	0.061271485979036	3.78102522498078	0.729179241033866	0.402574429276373	0.875430226147227
232232	8725.6	10936.2	-0.0207262555701502	7.72532391345276	0.726252778093343	0.402586461408649	0.875430226147227
26379	1385.4	1807	-0.0377279688709005	5.22793872398627	0.725737892627587	0.402750817535225	0.87563201756372
214321	38.2	51.8	-0.127916289302247	0.2513763501514	0.725582559992859	0.40280042097559	0.87563201756372
16772	183.2	224.4	-0.0828682508585422	2.35631136101511	0.725485662915373	0.402890332398176	0.875695769095224
114255	553.2	677.4	0.0459129873055755	3.79257966642583	0.724182964087427	0.403247779095977	0.876340910998836
14171	52.4	59.4	0.136671329043191	0.420854609413509	0.723985375802406	0.403310995310782	0.876346531302171
104721	6182	7465.6	0.0258098546071506	7.24063305106356	0.723776805855608	0.403377741201205	0.876359818325901
108853	213.8	270.8	-0.0588457085112191	2.54218178753686	0.723375787252452	0.403506120708994	0.876506983577968
69480	1043.2	1263.4	0.0370125232487473	4.71075671212373	0.723140562109156	0.403581452843191	0.87653635375809
72795	3885.2	4723.2	0.0283060260570875	6.58963253890168	0.722954897854245	0.403640927813328	0.87653635375809
224742	4367	5250.2	0.0295893685485689	6.8046057813725	0.722610997993061	0.403751126296816	0.876566956374507
13684	3505	4276.4	0.0242327392680902	6.46165750328508	0.722532423966883	0.4037763107473	0.876566956374507
68874	664	858.2	-0.046547159593819	3.94851336590087	0.722169728107409	0.403892592305404	0.87668772025564
381232	60.2	65.4	0.119953637589415	0.826578992755898	0.721302481047951	0.404170839699558	0.876924544996355
19882	78.6	103	-0.102690222414309	1.13033775484448	0.721234969595468	0.404192512198753	0.876924544996355
14257	143	160	0.0829647784397279	1.95422373149628	0.721103454272515	0.40423473623215	0.876924544996355
69076	497.2	632.8	-0.0443158274146667	3.65782167941635	0.721051557355497	0.404251399979555	0.876924544996355
233280	926	1123.2	0.0445830621010143	4.54266169192632	0.720985248639287	0.404305048281148	0.876924544996355
110542	35.2	48.6	-0.155960865239259	0.0828893185190328	0.720315611200011	0.404487818965442	0.876927774050824
22401	4626	5586.8	0.0213902449759347	6.91286754952117	0.720313992320801	0.404488339252314	0.876927774050824
56013	18793.8	22920.8	0.0199318844043111	8.83322476536202	0.720132586445085	0.404546647160503	0.876927774050824
67788	3802.2	4457.6	0.0361964791026225	6.52438021944046	0.723874293402865	0.404561707202788	0.876927774050824
170742	78.6	88.6	0.09059924351603	0.984039983547768	0.719347841616987	0.404799028005794	0.876927774050824
16524	7210	9040.2	-0.0214889503245906	7.42051652534655	0.71920004485088	0.404846587361325	0.876927774050824
68507	3043.8	3686	0.0275864630115626	6.08476820809777	0.719198732077239	0.404847009835105	0.876927774050824
76967	427	538.6	-0.0473693417158388	3.4980687265772	0.718930922199835	0.404933209721161	0.876927774050824
104718	9786.4	12316.4	-0.0199817519447457	7.96083347451259	0.718870282282899	0.404952731723673	0.876927774050824
23863	323.8	413	-0.0521583997259757	3.04775972006692	0.718651791326614	0.40502308301086	0.876927774050824
94090	12452.6	15795	-0.0293818266725938	8.5358435711196	0.719845267807381	0.405025936676205	0.876927774050824
83410	3316.4	4023.2	0.0274825845644436	6.39403159978482	0.718616090369369	0.405034580016833	0.876927774050824
67812	2728.2	3256.4	0.0240410680469514	6.14265886448789	0.717990232357999	0.405236209183151	0.877064733145643
11655	2404.8	2907.8	0.0332814598753776	5.83603709094395	0.717898668596432	0.405265720487344	0.877064733145643
57815	442.8	527.8	0.0397950328604434	3.50534372217187	0.717854746964626	0.405279877727947	0.877064733145643
17970	109.2	122	0.0935911150062706	1.49580646770354	0.717545445300583	0.405379595973167	0.87714920362218
270118	387.4	451.6	0.0560028772098103	3.2522815290174	0.71669654547513	0.405653470300759	0.877462234389309
73942	240.2	307.8	-0.0633705432349191	2.64930348412338	0.716159611558519	0.405826841845995	0.877462234389309
56207	1679.6	2077.2	-0.0298036130925353	5.43626805805807	0.716095248227289	0.405847631758794	0.877462234389309
23859	21037.2	24983.4	0.0271568027701578	9.08800750292215	0.716208745004481	0.405858290603733	0.877462234389309
216991	191	218.6	0.0743997659010181	2.34777286341838	0.716031102894095	0.40586835285933	0.877462234389309
74442	138.8	158.6	0.0676797900179132	1.80499208457247	0.715968713366416	0.405888508310981	0.877462234389309
74405	62.4	81.6	-0.102471043552367	0.597513659581455	0.715764409502646	0.405954520958999	0.877473702099802
67213	1020.4	1198.6	0.0447514704956987	4.57890023769835	0.715319159956393	0.406293203081786	0.877818617013578
330369	7268.8	9142.2	-0.0237820803570908	7.50761546291657	0.714687999218243	0.406302588444163	0.877818617013578
57339	1069	1353.4	-0.0419014726488535	4.79852522516606	0.714816651286511	0.40630823121677	0.877818617013578
244713	1047	1319	-0.0389841296033815	4.74166954355957	0.713535591144715	0.406675731468381	0.877818617013578
233046	254.4	293.4	0.0606708365738755	2.68029277634827	0.71352885027511	0.406677915648912	0.877818617013578
56615	152.4	172.4	0.0746576434027481	1.84646887676118	0.713416242963402	0.406714405363549	0.877818617013578
74257	1627	2066.6	-0.0338552407774885	5.37857994882713	0.713412784820825	0.406715526032095	0.877818617013578
112403	654	825.4	-0.0368723084186203	4.07362117668432	0.713402771444611	0.406718771059368	0.877818617013578
234365	254.2	347	-0.0665079689349986	2.81128991192389	0.713255572649507	0.406766478187063	0.877818617013578
68770	771.2	976.4	-0.0358922173104441	4.35315732298275	0.713199295868025	0.406784719730785	0.877818617013578
13078	147.6	159.4	0.084722813713956	2.0567839276501	0.712865049875806	0.406893087692071	0.877818617013578
211347	2106.8	2574	0.0378753525259838	5.73045622391251	0.715081944940628	0.406917394306909	0.877818617013578
14087	80.4	103.8	-0.0909238457650939	1.17194590858368	0.712481444084709	0.407017512803372	0.877818617013578
73825	3491.8	4231	0.0238758981311429	6.40478566699261	0.712442299998577	0.407030212691237	0.877818617013578
100503437	135.4	152.4	0.0780717874445715	1.66273198029133	0.712330610711445	0.407066452408687	0.877818617013578
54403	4913.4	5794.2	0.0393480064125304	6.87261193407059	0.719812877893921	0.407085802535078	0.877818617013578
235956	44.2	57.4	-0.125801362769646	0.26812866332899	0.711962495837491	0.407185928910601	0.877894739037961
20776	149.4	187	-0.0751119230240156	1.82826085381183	0.71140041405957	0.407368462456933	0.877894739037961
11603	12799.8	16043.4	-0.0232866753660326	8.25835874185719	0.711166426729965	0.407444485359132	0.877894739037961
68275	1430	1708.4	0.0355929235573103	5.10596521699018	0.711105887902497	0.407464158034409	0.877894739037961
75826	4879.6	6056.6	-0.0242722745856575	6.96401348396066	0.711061758938724	0.407478499073731	0.877894739037961
74376	151.4	194.4	-0.0766100168712563	1.81569711708472	0.710862558181246	0.407543244899047	0.877894739037961
14852	5071.8	6166.8	0.0223754584411542	7.01285894091949	0.710828447509299	0.407554333386804	0.877894739037961
69226	420.6	529.8	-0.0467390174718263	3.4710046013257	0.710662951246565	0.407608138389326	0.877894739037961
30954	129	171.4	-0.0802222530470677	1.75541945719714	0.710479669566955	0.407667738233208	0.877894739037961
12337	2716.4	3380.8	-0.0274431925783342	6.01516810446275	0.710100949722675	0.407790932858567	0.877973184005477
56443	5111.4	6325.2	0.0203573780873875	7.00640559882634	0.709994252434144	0.407825650851859	0.877973184005477
268470	4158.4	5082	0.0228307149583538	6.66899083570104	0.709148075783892	0.40810114522595	0.878435436052998
57432	428	530.4	-0.0448492420529094	3.37439008013425	0.708816580982748	0.408209148779536	0.878517560228577
212190	47.2	52.4	0.132192919363947	0.162522545754159	0.708484475201657	0.408317394892796	0.878517560228577
69320	55.6	64	0.152258888658532	0.69523588832961	0.710683216009526	0.408468984033348	0.878517560228577
21974	4756.2	5755.6	0.0232243253764199	6.90590573915658	0.708003063047811	0.408474383083485	0.878517560228577
17130	47	60.6	-0.13178011208651	0.44170435674878	0.707947116837172	0.408492633048209	0.878517560228577
66570	79.4	103.4	-0.083294037593866	0.875247406265416	0.707747259302658	0.408557837795745	0.878517560228577
99371	4373.6	5559.4	-0.0295461738541532	6.81830021898274	0.707547486287439	0.408623030760124	0.878517560228577
65103	297.2	349.6	0.0530128827440856	2.93584421409954	0.707539797627137	0.408625540156131	0.878517560228577
78255	1674.6	2106.2	-0.027805599009008	5.49258653785464	0.707257268558271	0.408717767159028	0.878585158613412
113868	1583.6	1950	0.0290427938511162	5.29020541207538	0.706788819533572	0.408870754362257	0.87859691590369
26447	610.6	775.6	-0.0448995465415418	3.89267543075917	0.706747240404036	0.408884337575636	0.87859691590369
100043407	106.6	123.8	0.0947208614224989	1.22809415265803	0.7066821777761	0.408905593834518	0.87859691590369
12412	850	998.2	0.0347958539079557	4.43396289251855	0.706295784760847	0.409031864792381	0.878619573161812
18383	119	147.2	-0.0816313492312924	1.73595258138915	0.705348113502105	0.40934180908738	0.878619573161812
70564	2625.6	3235.6	-0.0383829451301356	6.01726460289459	0.709008629063297	0.409490266419052	0.878619573161812
69863	2946.8	3846.6	-0.031702964713625	6.3352977598459	0.704908744363964	0.409498515989356	0.878619573161812
56371	2518.2	3201.8	-0.0253139318854561	5.92317791331455	0.70474014082911	0.409540839907739	0.878619573161812
67900	1938.6	2455.2	-0.0331933431622333	5.60804486159562	0.70439767120254	0.409653018289491	0.878619573161812
71393	1484.2	1831.6	-0.0310068653279691	5.3011104973502	0.704348815111985	0.40966902525939	0.878619573161812
216131	5141.4	6238.8	0.0224415275699688	7.0559860705079	0.704236796228525	0.409705730166781	0.878619573161812
208228	352.2	414.8	0.0476297505504563	3.02289028056946	0.704214791175292	0.40971294108724	0.878619573161812
80288	1798.6	2147.8	0.025832663217106	5.44714955179491	0.704102297673207	0.409749807530089	0.878619573161812
21780	1156.2	1395.4	0.0317271271508817	4.87450820350099	0.704076961807886	0.409758111312062	0.878619573161812
268291	382.6	456.4	0.0601304706170651	3.24512392842336	0.704072890379641	0.409759445738836	0.878619573161812
54371	4458.4	5594	-0.0310301568306519	6.83673907925739	0.704280211115089	0.409807311687873	0.878619573161812
73824	335.8	389.8	0.0524842029382032	3.05392185811351	0.703730493302872	0.409871691389413	0.878619573161812
108147	1240.6	1498.6	0.0343490214052857	4.88308082951742	0.703308609519153	0.410010058926407	0.878619573161812
22152	14320.2	17820	0.0252731829452577	8.45014263604978	0.703056516457687	0.41009277318201	0.878619573161812
72927	2829	3476.6	-0.0321864495509322	6.152416763596	0.70301366105182	0.410125134437231	0.878619573161812
217232	3081.6	3741.6	0.0230264515038195	6.27868105772731	0.702922003965214	0.410136918462017	0.878619573161812
18618	66.8	89.2	-0.0917439688028258	0.740923695309685	0.702683765793471	0.410215122925977	0.878619573161812
19082	937.6	1195.4	-0.0318007543189918	4.61691830388553	0.702681573585016	0.410215842649354	0.878619573161812
105428	1196.2	1501.4	-0.0272168960116853	4.94320837202376	0.702588844895356	0.410246288140304	0.878619573161812
71801	225	265.8	0.0605634042033745	2.57945428065623	0.702567005321859	0.410253459199465	0.878619573161812
93679	2497	3160.4	-0.0259389737965989	5.9684583603398	0.702032704003848	0.410428957326822	0.878865207289169
231670	4906.8	6148.2	-0.0250886617407536	6.95535776898539	0.70184471072478	0.410490733303598	0.8788672876863
227292	660.4	818	-0.0484218721865694	3.99197847160761	0.701419213155785	0.410630607215166	0.878887932390854
21353	1323.8	1552.6	0.0296097345415867	5.03136253805203	0.701376828258031	0.410644544385273	0.878887932390854
433224	643.6	749	0.0456606435411942	4.00691339530127	0.701260518957962	0.410682793369851	0.878887932390854
621697	749.8	908.2	0.0500503564921236	4.21812595602181	0.701688702980026	0.410867406829773	0.879152849491863
77579	21419.2	25923.6	0.0253126773752526	8.98026785967122	0.700373781809165	0.410974580396722	0.879171157750454
20249	6747.8	7869.6	0.0417251458813772	7.36063272579284	0.711046792351374	0.411027583616658	0.879171157750454
