	KOSD5	KOHC5	logFC	logCPM	F	PValue	FDR
216578	779.6	867.8	0.0210715728710944	4.4455340906082	0.179898897466857	0.67526556770895	0.769289849913827
52551	4322.2	5067.6	0.0124704538017273	6.9582278494584	0.179841946694679	0.675313854559868	0.769289849913827
67855	62.4	68.4	0.055243237207044	0.933877340766533	0.179745151117303	0.675395945432369	0.769289849913827
71765	6445.2	7301.4	0.0115815812436418	7.49482083351091	0.179735754976958	0.675403915553235	0.769289849913827
13063	407	443.8	0.0295143730921522	3.47132164202017	0.17900757713841	0.676022333290311	0.769822107715431
242050	110.2	130.8	-0.051269682719185	1.67391630254574	0.178994249447143	0.676033665946367	0.769822107715431
56351	164	161.2	0.0592568205700811	2.0734638594163	0.179798703405408	0.676054899669926	0.769822107715431
73032	3042	3536.2	-0.0216052919324697	6.46801813414711	0.179944760565776	0.676084255938819	0.769822107715431
230801	144.4	162.2	0.044733955303768	2.04251285578063	0.178559957424231	0.676403222292861	0.770124629777157
66960	1005.8	1147.4	-0.0178975950745222	4.83082405343367	0.178386513368218	0.676550961511995	0.770232167430243
231834	340.2	402	-0.0260173436199419	3.30386514713541	0.178278740395888	0.67664280512348	0.770276057750239
234857	549.4	643.4	-0.0221092537965352	3.97672117231894	0.178094312136231	0.6768000503083	0.770394387081129
12576	952	1128.2	0.0190284405350881	4.81539773295413	0.178029693669336	0.676855167399811	0.770396455594682
329504	234.6	264.6	-0.0301948899349294	2.71719236278209	0.177762550089296	0.67708315648586	0.770582800435993
665181	689.6	845.2	0.0247168963946635	4.3807203748619	0.177712946830786	0.677125511853988	0.770582800435993
15270	699.2	753.6	0.0275520514419791	4.28464512837938	0.177678924316213	0.677247411066182	0.770626627314098
102162	443.4	492.8	0.0274370715184506	3.61110761976498	0.17754302884486	0.677270654958557	0.770626627314098
269639	2008.8	2303	-0.013905262417491	5.81570969115508	0.177468573937699	0.677334279876551	0.770638356528311
207740	2575	3091.2	-0.0173667950053074	6.24138613204016	0.177341909169843	0.677442556669174	0.770695108457378
13482	292.8	312.6	0.0351237565589395	3.02463474798058	0.177285488195227	0.677490801719901	0.770695108457378
68708	971.2	1131.6	-0.020812084224961	5.00687736844254	0.177179612997231	0.677581359141549	0.770737464785705
19283	6406.6	7136.2	0.0142927521956273	7.50800544592468	0.177061643036967	0.677682299201118	0.770791623595605
20167	3002	3430.4	0.0147258088034374	6.40414417850317	0.176787885717022	0.67791669085447	0.77099754895039
16164	197.4	217	0.0370508898451441	2.43518180665099	0.176658869521317	0.678027229247513	0.771062594141901
64337	745.2	865.4	-0.0208213969959358	4.4293339493549	0.176558981857246	0.678112843713385	0.771099287470165
380977	314.4	364.6	0.0352090700296561	3.12784581732831	0.176243959826395	0.678383039195447	0.771345850262035
100861945	41.4	50.4	-0.0759963474628863	0.36215244826082	0.175961103499386	0.678625889407632	0.771519751081968
252870	7378.4	8155	-0.0117101409645767	7.69786612260715	0.175941490896354	0.678642736630424	0.771519751081968
104015	17617.2	19467.8	-0.0122024309952841	8.93587171984249	0.17574390880327	0.678812521559793	0.771652079168324
73683	706.6	834.6	-0.0215856228692237	4.37784260062749	0.175470691176876	0.67904748703259	0.771858475744657
20055	80.2	88	0.0544603086360413	1.25266003253926	0.175337283128973	0.679162295667703	0.771912575597469
117600	774.4	887.8	-0.0243984850903288	4.41865500349602	0.175291286793271	0.679201891272216	0.771912575597469
56376	892	1012	0.0224080739244315	4.65864444644983	0.175049604040105	0.679410042977705	0.77208843157479
19353	10099.2	11432.8	0.0103489765173936	8.15929872749562	0.174713733011645	0.67969959727937	0.772356759361322
66242	506.8	577.4	-0.0218121478422119	3.84237346504828	0.174256904429115	0.680093956971714	0.772744128140017
70333	749.2	853.6	0.0200483004887914	4.41441262013257	0.174096380195167	0.680232675217137	0.772809323164388
76375	134.6	158.4	0.039528402317708	1.96030451790441	0.174066772824552	0.680258268895843	0.772809323164388
56615	121.6	152.4	-0.0426493511955922	1.84646887676118	0.17340708435699	0.68082919478616	0.773397137805655
66403	245.6	266.8	0.033869684313858	2.78204336355854	0.173097604800188	0.681097474601911	0.773641092172575
18761	279.4	344.6	-0.0296599263605271	3.05292675482829	0.17272905901074	0.681417326535653	0.773943583038372
83436	1323.2	1406.6	-0.020029065325834	5.14180870609278	0.172373420255312	0.681726358313127	0.77409249346873
100340	68.4	58.8	0.0990156686426999	0.98576837358783	0.174060445099712	0.681758281897023	0.77409249346873
67325	68.4	81.8	-0.0614223570472043	1.0554934947427	0.172293643712629	0.681795731598083	0.77409249346873
239319	86.2	95.2	0.0541005543011119	1.35736118155863	0.172236275802036	0.681845630145645	0.77409249346873
100039684	58.4	72.4	-0.0740565364071348	0.822577330660933	0.17237262815578	0.681858421164276	0.77409249346873
66494	2562.6	2937.2	0.0162153046196652	6.19847723140384	0.172119874831048	0.681946905680832	0.77409249346873
104458	1571.4	1774	0.0191328439485639	5.49391152989844	0.172082834750277	0.681979141141187	0.77409249346873
12015	608.2	708.4	0.0221699683013897	4.12359128717034	0.172044138685027	0.682012822146823	0.77409249346873
56354	6440.8	7128.4	0.015468283726512	7.49943044844782	0.172023905592645	0.68203043478098	0.77409249346873
192652	1260	1476	0.0191815984209567	5.18182773472595	0.171820881287209	0.682207232284362	0.77418619969634
106389	43.2	53.4	-0.0664826612329033	0.495546846500294	0.171806086402995	0.682220120764653	0.77418619969634
71963	202.8	231.8	0.0319583372085287	2.50988404266382	0.171559474064514	0.682435052026676	0.774369307740114
69707	107.8	125.2	-0.0471312871995229	1.68335749969118	0.171327017160346	0.682637812932406	0.774538578234162
229658	109	130.4	0.0448530460480757	1.60734328148048	0.222913881687965	0.682776118547289	0.774634695249805
97112	643.4	729.8	-0.0259953028977695	4.16462324758127	0.171009929054513	0.682914654804426	0.774731058829226
57750	841.4	910.4	0.019919384620995	4.53838387727058	0.170500457029329	0.683360095634532	0.775175547190514
16924	1415	1638.6	0.0179739991608438	5.36354964143323	0.170348311598346	0.683493270995307	0.775265772499895
12745	466.8	551.2	-0.029630608787842	3.77553225733468	0.170132513751674	0.683682282374807	0.775359820134594
64177	579.6	667.8	-0.0245918818784165	4.02798411328631	0.17008242513213	0.683726173770459	0.775359820134594
72103	232	251.4	0.031362582747547	2.73287513438782	0.193854693884515	0.683737115499899	0.775359820134594
66105	5491.6	6317.4	-0.0172327062169021	7.30107101452405	0.170171831095713	0.683948702460553	0.775538914675205
70294	2116.8	2448.8	0.0157006545915924	5.92217208527531	0.169574322183293	0.684171841765791	0.775679385076518
66489	609.6	719.4	-0.0337639924017415	4.1752695633635	0.170639742976677	0.684179914234159	0.775679385076518
16801	2524	3007.6	0.0165496134592122	6.19401740765539	0.169355539043698	0.6843639828906	0.775827216368685
107829	1336.4	1526.4	-0.0173283094630167	5.23450514587529	0.169006247708623	0.684671042296783	0.776114441640475
74249	42	49.8	-0.068893298950591	0.274011216673626	0.16881255345557	0.684841478176276	0.77624676329673
12328	1012.4	1160.4	0.0186458971073048	4.87465640862022	0.168523974063712	0.685095618763243	0.776473933474784
22419	55	61.4	0.0660266692377529	0.725256639739089	0.168379070148934	0.685223326354408	0.776557782587942
14775	1686.2	1974.2	0.020430930532822	5.60719292818397	0.168427411918891	0.685377907328051	0.776672071542113
68194	140.6	152.8	-0.0475942332090859	2.03430830428557	0.167915455998539	0.685632355552032	0.776835607689531
67772	5318	5760	0.0150024923486067	7.20192469241632	0.167897091658887	0.68564857135325	0.776835607689531
17293	52.4	79.2	-0.132499338483438	0.60902675857545	0.170895094410462	0.68569312105673	0.776835607689531
217258	139.6	148.6	-0.0452823435513704	2.04713500321661	0.167796738517218	0.685737202055537	0.776835607689531
81535	1436.2	1679.8	-0.0191364010534251	5.39385770523405	0.167597047706993	0.685913659178144	0.776974610482828
15108	652	769.6	0.0199765806140436	4.21097300110757	0.167452015413822	0.686041894553175	0.777058972170801
74142	2840	3367.8	-0.0132969105770887	6.3541201030077	0.16732523136256	0.68615404849142	0.777125107106644
229706	25965	29309.4	0.0127243689686081	9.4895123350478	0.167194448788261	0.686269791788934	0.777195296600897
68775	41.2	53.4	0.072945301394611	0.432236653971163	0.166977295309162	0.686462091149253	0.77735216746093
100383	2357.6	2751.4	-0.0161099575474552	6.05040522363782	0.166466579466897	0.686914932166641	0.777804028949207
94217	963.6	1021.8	-0.0252683971354926	4.78143049907229	0.166795762125598	0.687008756883319	0.777849331974894
66508	1860.6	2159.4	-0.0136945194807515	5.71627522622889	0.166166501178286	0.687181385188881	0.777983844405114
68190	54	53.2	0.0586090433953639	0.675100226665446	0.16603017720915	0.68730252652625	0.778060050000816
240038	126.6	138.2	-0.0439367833229322	1.86147109763894	0.165879374735006	0.687436601782636	0.778150884342253
208898	808.4	851.2	-0.0305430383299549	4.54038036688497	0.166552031016636	0.687816484339773	0.778519926753882
67302	3519	3957.2	0.0159426745737789	6.65068312231357	0.165376616012836	0.68788411033853	0.778535504724228
212999	7263.6	8368.4	-0.0125212453457425	7.66950825017989	0.164649138768432	0.68853305471144	0.779208026970286
100040297	1643.4	1798.4	-0.0230486170105766	5.49924384775571	0.165337177127046	0.688586144215543	0.779208026970286
66885	1797.4	2139.2	-0.0142969249731584	5.71776767041958	0.164273559387971	0.688868746338728	0.77946679658525
21677	88.6	109	-0.0565484326115081	1.42987059602827	0.163958921803472	0.689150314171607	0.779689004971531
12825	147	184.8	0.0432268369317989	2.09532299936729	0.163884269064665	0.689217166965978	0.779689004971531
103554	2676.8	2876.8	0.0170664207078623	6.20019352551072	0.163873648329047	0.689226955619292	0.779689004971531
64075	324.6	383.2	0.0269134884847615	3.13866741475215	0.163592492008816	0.689478629228427	0.779912670751892
100616095	52	64	-0.056466902475169	0.643188627159518	0.163501834923731	0.689574020819318	0.779917437605801
434377	152.4	165.8	0.0430147713315317	2.10096692194745	0.163448310736039	0.689607931142111	0.779917437605801
72599	177	204.8	0.0386348521297165	2.32785039392472	0.163407302987305	0.689644719111647	0.779917437605801
100862190	45.6	47	0.0673650761131646	0.418815368271099	0.189847181199121	0.68973840970569	0.779962366913318
14734	112.2	136	-0.0451319852695239	1.82455821276112	0.163196622793415	0.689833805025905	0.780009216760105
30963	159.2	182.4	-0.0377246828218304	2.1788573157708	0.162724731878235	0.690257846342133	0.780329443471901
269295	1292.8	1539.2	0.0425097467761841	5.25314850034532	0.166356044856522	0.690271782127901	0.780329443471901
70036	111.2	122.8	-0.0516410743984665	1.5777314665546	0.162701243013044	0.690278972203662	0.780329443471901
320207	131	167.6	-0.0471485215545377	2.04789731635238	0.162578389059102	0.690389495964936	0.780393350643402
67884	1088.4	1274.4	-0.0144507695624003	4.97518145352248	0.162403057599191	0.690547314872326	0.780498233892391
235402	14975.2	17248.6	0.0216914271721418	8.72634875110583	0.16440753313437	0.69059028042409	0.780498233892391
229363	1119	1141.2	0.0156128650687378	4.92133856545113	0.16210659093338	0.690814396230476	0.780690483433565
11363	741.4	884.4	0.0185858479410242	4.46469489470943	0.162037007006797	0.690877124427573	0.780700332771178
23881	12200.2	13522.8	0.0106574862393979	8.40713596145712	0.161971980410752	0.690935758521045	0.780705554539023
11475	235.8	314.6	-0.0411790764787028	2.89394020821581	0.162019203246041	0.691263119774695	0.781014393279406
71406	38.6	51.2	-0.0672137764178732	0.287306654592005	0.160876888471503	0.6919252674762	0.781701408167968
23797	6615.8	7076	0.0103483485693484	7.52245177713634	0.160762481965896	0.692028869948745	0.781757349452065
19732	1916.6	2316.4	-0.015915368551786	5.80988493370864	0.160537207679742	0.692232996107614	0.781840498885561
66231	1236.6	1401.2	0.018760983277363	5.14890996939732	0.160505553223284	0.692261692311984	0.781840498885561
66625	8736	9723.2	0.010420249086552	7.98593812623568	0.160502179908387	0.692264750569905	0.781840498885561
66832	299	349.2	-0.0333057931402604	3.14992365895755	0.160407393923062	0.692350699168625	0.781841193166516
232933	274.4	327.4	-0.0319306260043995	3.01950728831896	0.160382200484307	0.692373548673821	0.781841193166516
20276	50.4	63.4	0.0617664437714313	0.770372964344372	0.160240210574839	0.692502367349223	0.781874108009765
668139	64.6	72.2	-0.0569528494615895	0.93224292134626	0.160230824689647	0.692510884927426	0.781874108009765
74467	554	650	-0.0241761855284043	4.03303475880622	0.160128469729146	0.692603789711332	0.781917923649738
100271841	106.6	114.4	0.0409249293501661	1.54700718395594	0.159526480866984	0.693150900081112	0.782474469679193
245020	519	570	-0.0244540065825757	3.82404607637721	0.159370118172711	0.693293205169665	0.782573993558949
26562	40618.2	48225.8	0.011488117068474	10.2383184098917	0.159148814056492	0.693494752268662	0.782740367740999
72502	456.4	535.8	-0.0220422566907303	3.7222610637371	0.158950689594673	0.693675327599426	0.782883047171242
29867	4818	5691.8	0.0134501534528352	7.15169440142016	0.158716924052065	0.693888555674419	0.783062553382109
100039636	5242.4	5912.6	-0.015237744059104	7.15126310274847	0.157636479368276	0.694876730544294	0.78411650115444
212190	38.8	47.2	-0.0738620525789736	0.162522545754159	0.157546484403825	0.694958924668341	0.784148032564886
66193	2472.8	2715.2	-0.0141750584390603	6.13647089989148	0.157406184623766	0.695087539129349	0.784231932759004
613263	400.8	439.2	0.0508431996081875	3.54224652411953	0.159607496193092	0.695359162056722	0.784477156444573
102545	62.2	71.8	0.0529941055382888	0.901828622027275	0.156639717790052	0.695791347649261	0.784825197853556
12370	87	106.4	-0.052316387926783	1.41095754094415	0.156616737904308	0.695812479811403	0.784825197853556
74761	112.8	141.2	-0.042350232802833	1.7390589496387	0.212598274606387	0.695830559740786	0.784825197853556
20729	4535.4	5004.8	0.0115585223249818	6.97341568294045	0.156500481989726	0.695919415660482	0.784832914943606
234358	100.2	112.2	0.0490883100623516	1.54871538073026	0.156471589448807	0.695945999088985	0.784832914943606
270028	3596.4	4106.8	-0.0118039556864553	6.68623405620699	0.156177323100731	0.696216910039049	0.78507717410707
109079	842.2	956	0.0175287853524103	4.58120639668331	0.155937202040199	0.69643819287454	0.785265437226663
68839	6641	7512	-0.0103781730288688	7.56179974807691	0.15566648371741	0.696687909954926	0.785419396408029
76133	70.6	72.2	0.0566106836514918	0.955911021833573	0.155637397341929	0.696714754922348	0.785419396408029
433082	99.6	111	0.0430666487013269	1.51979777024672	0.166409790573814	0.696737754306333	0.785419396408029
84095	2987.4	3380.4	-0.014267482450274	6.3668318561158	0.155407639281864	0.696926910173819	0.785463637281045
11847	84.4	83.2	0.0536425245352694	1.07431042998026	0.155407221260286	0.696927296334738	0.785463637281045
230584	836	956.2	-0.0170725954828272	4.53573814679413	0.155393440761407	0.696940026852733	0.785463637281045
246229	855.8	945	-0.0169670070890256	4.6011020597011	0.155276591823829	0.69704799903523	0.78552407438447
226407	4275.6	4749.6	-0.0142892551286527	6.89117025496363	0.155102525269085	0.697208929619972	0.785644177806741
235493	1457.2	1567.4	0.0218272892079521	5.3737017082302	0.155303010394089	0.697450572034436	0.785855204878838
11933	3509	3838.8	0.0136186276574809	6.5920398362634	0.154622439859362	0.697653329114743	0.786022388262881
229694	1684	1875.4	0.0236546933658048	5.59337671930941	0.155618720091125	0.697748605533204	0.786068460200852
66495	877.8	975	0.0183111648513385	4.60256235528443	0.154296706544661	0.697955305802916	0.786240042870809
53611	2551.8	2803.2	0.0126832705551672	6.15559857678723	0.154166627834551	0.698076000802447	0.786244613704136
330177	2374	2732.4	0.0166750893201076	6.0919103196848	0.154116518360602	0.698122511197349	0.786244613704136
66653	443.4	512.2	0.0225506926843114	3.67400708938063	0.154116473982037	0.69812255239234	0.786244613704136
66153	60.2	77	-0.0546247901068171	0.971564065326569	0.153847134268613	0.698372697337235	0.786465053939415
14718	12541.8	14012.4	-0.0123050548274143	8.44042843258927	0.153618146026681	0.698585566219975	0.786601949226602
