	KOSD5	WTSD5	logFC	logCPM	F	PValue	FDR
50788	40.934865911968	40.2646069512967	-0.00956698983727325	0.241703974722066	0.00335431614972841	0.954121105079941	0.996564429360072
67922	2094.2236597753	2090.20715651576	0.00290467094499562	6.00566984026043	0.00335401050273781	0.954123192983873	0.996564429360072
75597	489.566205348402	502.869295167772	0.00492531491773755	3.86486565420782	0.00335394437181162	0.954132138702911	0.996564429360072
668303	324.339204292934	315.902188316451	0.00470792907653018	3.38066643175876	0.00335052928138712	0.95414698027993	0.996564429360072
20866	3426.6239608998	3401.61401613302	-0.00326641675857466	6.62369854179099	0.00331969091998142	0.954370268738174	0.996564429360072
21374	647.03168801971	661.251002494996	-0.00278330893217905	4.20847727004106	0.0032886767838917	0.954571706507894	0.996564429360072
15015	62.7835435851855	62.2464335189466	-0.00916666049734884	1.19332699081607	0.00327834242447913	0.954643059598611	0.996564429360072
66880	1292.09465749753	1328.47100547035	0.00209633991462103	5.28203436838729	0.00326338972732156	0.954746499833352	0.996564429360072
58198	703.138776440306	713.611395566174	0.00346098917769569	4.47037905825666	0.00326057799404559	0.954765977470161	0.996564429360072
51797	1317.44644973736	1295.19187592337	-0.00296682514197231	5.3189807506822	0.00324833599877834	0.954850879455419	0.996564429360072
230259	286.596290039972	291.407660423892	-0.00432216269356568	2.87203523593858	0.00322567106761264	0.955008492474875	0.996564429360072
227743	1658.95210346248	1642.28616563533	0.00195093639482593	5.5300643002606	0.00322056990378798	0.955044042730994	0.996564429360072
22643	257.633624398662	257.904598774212	-0.00473831447620013	2.80695099307608	0.00321161737460427	0.955106501694562	0.996564429360072
69757	310.352492423066	309.04073976558	0.00492579116025397	3.05123513028002	0.00320587914101389	0.955146581476156	0.996564429360072
219022	1011.29959767095	995.138962841149	0.00230498850928908	4.89476473406473	0.00319923226424286	0.955193052861824	0.996564429360072
228913	112.540309626894	109.913456677504	-0.00479101769628537	1.93511917479382	0.00319875167073461	0.95519641478978	0.996564429360072
240054	234.116353952282	232.597255156375	-0.00522231387653663	2.56113448760583	0.00318550952862539	0.955289148312703	0.996564429360072
67681	1001.59343858014	1026.29624830943	-0.00384663052482186	4.82792671241142	0.00317756022315987	0.955351863146617	0.996564429360072
65246	3676.38131066426	3679.68517967194	0.00193224272269088	6.67650449423532	0.00316412335361084	0.955439323052708	0.996564429360072
57321	2079.99027310506	2062.89912670179	0.00201050737626041	5.91540557705854	0.00314472771463279	0.955575961046381	0.996564429360072
77569	4244.38243442094	4276.29666862107	0.00180735257494695	6.89170754264637	0.00313030085995737	0.955677869419418	0.996564429360072
109624	824.377997213604	834.608872957396	-0.00396628479628438	4.6618836323733	0.00312133533440124	0.955747281823827	0.996564429360072
54397	927.619631315298	915.288771356557	0.00245657470737887	4.64259591254732	0.00310592931294639	0.95585056171456	0.996564429360072
217707	523.59967192708	513.480704512847	-0.00307638949904236	3.96732565516987	0.00308271482687287	0.956015688485496	0.996564429360072
320429	22469.0522464461	22808.2795604374	0.0041283809290298	9.29129757589049	0.00309057712451866	0.956027609015431	0.996564429360072
12368	111.195206456659	111.384785395697	0.00671467189176096	1.69502093877857	0.00307912863194596	0.956041252965958	0.996564429360072
384763	377.318698154455	375.945775493537	0.00355981027991305	3.27609281833329	0.00307339447302292	0.956082160431751	0.996564429360072
233020	2419.63401149126	2370.72765998818	-0.00356966560060931	6.11852813905574	0.00307404415435536	0.956103436823896	0.996564429360072
14319	40434.2472962076	40238.2413884332	-0.00290510313721341	10.1995857355281	0.00304918202592989	0.956269370226157	0.996564429360072
54725	6416.03835845532	6600.69382853767	-0.00245589214093232	7.45700532117642	0.00304526251023278	0.956283410638407	0.996564429360072
16538	466.84449727076	475.853481999803	-0.00391699170140196	3.79592411567246	0.00304477627527288	0.956286897241778	0.996564429360072
433864	1026.02515678206	1031.86438195138	0.00284192593692692	4.93700340850789	0.00304449452895403	0.956288917663762	0.996564429360072
17873	368.014557244554	366.366014915119	-0.00461797236155696	3.15246945378997	0.0030402953118165	0.956319041657255	0.996564429360072
19414	2636.03877101337	2655.87973049697	-0.0021504554962263	6.35872569897331	0.00303751091239411	0.956339027657042	0.996564429360072
13486	1609.81035779817	1684.23695184371	-0.00311510607243964	5.46813529056828	0.00302915144540615	0.956399085921322	0.996564429360072
93875	45.7438119260362	47.7379756831327	0.0133115925379578	0.637402706253669	0.00302103406001597	0.9564880127018	0.996564429360072
448850	489.849600998358	477.747191790889	0.0034130213663159	3.82919238664005	0.00301087797002409	0.956530661136945	0.996564429360072
64291	14197.0854517764	14249.4746670032	-0.00174239384764973	8.74701607501534	0.00301058977538918	0.956532739439373	0.996564429360072
207704	102.478293486323	105.14904469248	-0.00605452126297644	1.67362221964206	0.00299737211103383	0.956628165487503	0.996564429360072
232286	1435.46750079296	1532.09758321662	0.00251157273706894	5.37416332951251	0.00297970972606901	0.956756010621376	0.996564429360072
72554	558.013111985156	573.12730728566	-0.00345610458702737	4.00025581701975	0.00297725973337195	0.956773774317518	0.996564429360072
319618	280.57689570972	283.367484419849	0.00311371273289951	3.07782525409723	0.00296193421238197	0.956885058915223	0.996564429360072
544973	41.2238424295504	41.5572786184387	0.0125710488038955	0.425018333506959	0.0029611954378748	0.956902826988387	0.996564429360072
52639	534.413612869853	538.997336409125	-0.00285005866184204	4.11160389542003	0.00294502906447857	0.95700814928639	0.996564429360072
494448	16464.1903855752	16097.749167366	0.00167171893262639	8.83894762923781	0.00293051168182296	0.957114136880399	0.996564429360072
666646	137.662350327676	135.414518725448	-0.00566512834527378	1.95820587407371	0.00292387623161272	0.957162668230427	0.996564429360072
68011	249.615335303819	241.877387634526	0.00436001230440718	2.90881358867415	0.00292189145619972	0.957177195507435	0.996564429360072
18034	81.9612114006243	82.4598872249641	0.00922573592751113	1.3333230201819	0.00802031789682855	0.957208653500298	0.996564429360072
67979	3948.83471500754	4033.19544901058	0.00259752266648147	6.91410764670659	0.00291591886804558	0.957220940881905	0.996564429360072
69752	502.672633440092	500.863073087561	-0.00356414802704092	3.86651503209739	0.00291587219582967	0.957221282902782	0.996564429360072
381738	776.222333701306	786.819521288422	-0.00424077994231073	4.44557971726931	0.00291350104365786	0.957252400225045	0.996564429360072
72413	106.361714329806	107.699728250818	0.0053825110081315	1.5499578739682	0.00290100161575315	0.95733039685349	0.996564429360072
74513	2668.00718357858	2794.0486663163	0.00309154483904003	6.22096750655974	0.00290056465189848	0.957343668757355	0.996564429360072
54405	1269.38410009922	1245.70132246067	-0.00474721090077946	5.19239111325692	0.00289974448779908	0.957393329369647	0.996564429360072
319903	56.3521616292763	56.8414164243708	-0.0140596605191179	0.903034135650956	0.00288998071053262	0.957464096754786	0.996564429360072
665333	83.8233168000989	79.4792397690996	-0.00915597960477619	1.28112396300106	0.00288156858579375	0.957482482386301	0.996564429360072
71263	293.825943459061	294.105334946353	-0.00334875413743968	3.00030103583757	0.00286783830931455	0.957574749792536	0.996564429360072
433408	283.512687249201	287.684567732111	-0.00415483241045151	3.41675565832885	0.00284997384094915	0.957706965654964	0.996564429360072
100041953	860.320207552796	861.583734282649	-0.00313142758567802	4.68819057573175	0.00283853823811037	0.957791819413351	0.996564429360072
226751	14061.4038814336	14307.1882591599	-0.00197664209339271	8.59135749287842	0.00283844326352696	0.95779252485498	0.996564429360072
98488	951.500789938028	966.044145134553	0.00225642651608478	4.78857627079283	0.00283533438421938	0.957815623180976	0.996564429360072
69008	1158.61282351178	1175.73048245004	-0.00232031520854185	4.99839345808918	0.00280630891354827	0.958031892176867	0.996686981416789
18973	59.8832888112027	58.0539815659214	0.0069269562694236	1.14541971796117	0.00280113095257743	0.958070590904254	0.996686981416789
67429	573.068721009421	588.837886378709	0.00279249872676774	4.0869753613087	0.00277244499856045	0.958285635101363	0.996694029283152
70348	51.2553495579745	49.1469057949159	-0.00918591372862606	0.619277017892244	0.00538103070104366	0.958333797111827	0.996694029283152
212153	283.297701954675	289.060752107173	0.00411994109839037	3.04002949898062	0.00276040490040807	0.958376225950482	0.996694029283152
93840	141.923678825761	139.787462287794	0.00614949276601188	2.47702659133305	0.00274638475302673	0.958481964921936	0.996694029283152
74455	259.779386970071	264.979364041293	0.00365852976188931	2.96711229448044	0.00273756743453235	0.958548603201827	0.996694029283152
668459	64.2741493112889	65.8709215481103	-0.00648412704584492	0.964204782927327	0.00273670212085979	0.958555148742054	0.996694029283152
68328	130.789384905934	131.714480556098	-0.00488765964023549	1.89591251538825	0.00273639107729988	0.958557501839657	0.996694029283152
17149	531.302827511798	546.801433058195	-0.0040541712374598	3.98862196862521	0.00271634321601824	0.958711807164893	0.996777875230159
71946	3550.48222770994	3537.61066835787	-0.00216641834663713	6.54859488019812	0.00270767391515694	0.958775332880871	0.996777875230159
233147	78.8341570564812	77.7739020743933	-0.00649737050787339	1.15483281877114	0.00269303917564664	0.958886788779709	0.996822430087134
52348	1788.2676216768	1914.90206401822	-0.00208447953786195	5.65998406374886	0.00268065128697467	0.958981370560543	0.996849438129713
27261	478.151828615263	479.321382907199	-0.00406248792473637	3.13887961177504	0.00266786178645781	0.959079248855912	0.996855265428463
270190	1545.64929073395	1557.92935522784	-0.00220732249325972	5.49877084946507	0.00265699543393568	0.959162594268838	0.996855265428463
66257	3142.60483298011	3076.48130536655	0.00178149199240268	6.52998798136695	0.00265306506988049	0.959192782411449	0.996855265428463
11520	117.955689163028	117.128859861655	-0.00607647931896219	2.04207552311662	0.00260973560658028	0.959527082984334	0.99694924094695
224671	3868.14747050985	3798.62039452909	-0.00280916245211609	6.55773242529276	0.00260657111412195	0.959559311265438	0.99694924094695
67211	763.781200321898	761.653164015901	-0.00289232418600134	4.47522970775105	0.00259938643610522	0.959607340933327	0.99694924094695
22630	3836.30269490211	3877.55989309825	-0.0024576631089265	6.80566848665248	0.00259885788311011	0.959611444164401	0.99694924094695
66059	639.342761631244	627.976587977266	-0.00294129110597514	4.20554946394108	0.00259695118427708	0.959626249612896	0.99694924094695
234094	1447.63321199332	1458.92821157765	-0.00464031980319604	5.319486308409	0.0025893913244768	0.959743835967418	0.996958282490886
67678	486.601712192595	492.90617387013	0.00409081469648873	3.80892242430054	0.00257238949020938	0.959819839777193	0.996958282490886
26466	1851.42705024877	1884.53289410323	0.00184555835433585	5.67097004906327	0.00256940194048061	0.959840779853244	0.996958282490886
75723	1101.82231908302	1095.83979038193	-0.00328165551906726	4.88310849179418	0.00256084093208145	0.959911431470449	0.996960403880859
414085	495.434514044393	498.124628744293	0.00322741455246812	4.02042140831223	0.00252127004913185	0.960218376388383	0.997099537130299
241694	1498.57961965747	1534.27398281932	-0.00266895998062141	5.39344548033604	0.00251392085155188	0.960276348086317	0.997099537130299
69930	541.163545322068	548.830022065108	0.00259596824501268	3.85986583083961	0.00250838171059818	0.960320097922851	0.997099537130299
77595	54.9090891017241	54.2373342778118	0.00689922762830323	0.346199657695583	0.00250805905576914	0.960322647841744	0.997099537130299
14588	724.748051125364	697.182623910559	0.00268721827911715	4.50170280495468	0.00249779522421437	0.960403848184837	0.997099537130299
68867	130.089685868686	125.504346367765	0.00597184415284258	2.03874228343925	0.00247728243716682	0.960566633908619	0.997099537130299
72238	1565.66646081312	1564.36797052483	0.00227172385834005	5.54101577971013	0.00247539001847891	0.960581685782848	0.997099537130299
100038999	53.5038101230436	52.3571864402687	0.00687729101029602	0.967871913750976	0.00246620916236694	0.960654790262919	0.997099537130299
76306	766.993822500314	760.248715455467	-0.00259571168823484	4.37961463710677	0.00244845941359284	0.960796514192427	0.997099537130299
72068	2575.92205808289	2579.26873200298	0.0016303096732954	6.16621060475229	0.00243711360068329	0.960887375458329	0.997099537130299
17764	1397.62085665915	1391.0549526859	-0.00211922100529684	5.16438539530271	0.00243379109698171	0.960914023355478	0.997099537130299
100039304	126.700592876907	158.164999325463	0.0142177046132403	2.12703477959755	0.00243670168471568	0.960982611088245	0.997099537130299
16870	1811.92407825351	1837.97544050218	0.00237874641052387	5.69531025553193	0.00242145797429236	0.961013100082536	0.997099537130299
72326	142.884859766008	141.612687756752	0.0050281035199423	2.11199917006152	0.00241157567023783	0.961092671118366	0.997099537130299
171543	130.394038516468	127.551828844934	0.00539367045577416	1.94706353742166	0.0023929923815578	0.961242745259398	0.997099537130299
432731	2684.23817286801	2757.35406964621	0.00199118679550625	6.21634426287646	0.00238807662009615	0.961282541369615	0.997099537130299
268449	254.381221493584	260.825083289183	-0.00486334639756542	2.98155889367293	0.00238247524911848	0.961330112431698	0.997099537130299
69217	97.4408625688494	95.7992537753919	0.0055893297379037	1.54690590065772	0.00237338279468971	0.961401742344649	0.997099537130299
18595	1817.40906783569	1845.99097105359	-0.00281942423084791	5.72826765291033	0.00237248383069817	0.961413563854803	0.997099537130299
22130	497.333660263354	500.406799923094	0.00266937054451947	3.72910121090036	0.00236737562430997	0.961450580909112	0.997099537130299
56316	677.138568435207	669.495843812161	-0.0025708964694312	4.22553278318786	0.00235861103332996	0.961521948988018	0.997099537130299
12799	5141.67803890685	4969.18043724279	0.00420626737745933	7.37093771373778	0.0023631829593976	0.961555007487914	0.997099537130299
68090	290.050649465459	286.101538373139	-0.00305391948003846	3.27696756920795	0.00232400371919515	0.961805055523973	0.997224185383288
233280	817.019060118235	834.678779225537	0.00304745779397424	4.59476650230187	0.00231640391171537	0.961867508425398	0.997224185383288
195040	1122.83645774525	1134.55123119016	-0.00217084311129658	5.06211366618711	0.00231475230872849	0.96188109437287	0.997224185383288
211673	4758.95662166707	4883.99502984901	0.00177016105908875	7.0846971519677	0.00228770658053892	0.962104265381398	0.997362150486606
84004	439.738989069345	432.07124825723	0.00445100748541083	4.06559621029264	0.00227573408999822	0.962221564438696	0.997362150486606
26412	3087.94724044708	3052.52478350428	-0.0024507455139162	6.49870995154959	0.00227051390212975	0.962247459273754	0.997362150486606
67917	184.188758651795	180.83514881291	0.00355267726760185	2.50134670512196	0.00226547340921263	0.962288717213008	0.997362150486606
100504116	360.226923732115	357.433182756394	0.00363673662813322	3.42308803225873	0.00224822550464868	0.962432435791093	0.997439963232321
18231	880.796532920692	871.734917791867	0.00236994029993525	4.78021488105373	0.00222737340920532	0.962606926224341	0.997468099030705
20447	206.710640819682	206.345849239592	-0.00408946215776186	2.58062930908959	0.00222256004151294	0.962647320657768	0.997468099030705
18738	14452.4240478846	14587.3041464656	-0.00149032276075457	8.72028791639033	0.00221947939731848	0.962673196853003	0.997468099030705
64660	485.859756692637	455.76562330002	-0.00282804112068379	3.74968536854159	0.00220764887924576	0.962772736206824	0.997468099030705
235169	1244.75358973648	1230.50321152264	-0.00199502899855811	5.25356499992145	0.00220408137443472	0.962802804831372	0.997468099030705
72440	412.751425323938	414.716363977749	0.00288661153027847	3.65347656759622	0.00218032174002196	0.963003687556767	0.997532948582446
218544	5336.38576376464	5423.14851897733	-0.00208146094288351	7.43780761853231	0.00217546273477043	0.963044904322929	0.997532948582446
66631	1375.26346851797	1405.61994708914	0.00225548899664048	5.29692591822194	0.00216056978268731	0.96317152278646	0.997532948582446
26390	3829.88741817611	3836.17495388183	-0.00243337530007131	6.65486618481824	0.00216053891823346	0.96317528778092	0.997532948582446
15381	6634.52206560392	6772.09042387564	0.0018489854514768	7.48271578653148	0.00214468361921551	0.963307068475396	0.997532948582446
330814	22656.3729665487	22540.7812623832	0.0014877257588679	9.34843313870293	0.00212038070681993	0.963515405795733	0.997532948582446
353047	1374.79535094378	1354.35399349839	-0.00293028406834724	5.10068439311694	0.00212011948617879	0.963522563638249	0.997532948582446
108767	1005.64131527677	1006.41469477081	0.00295372766273949	4.73652627811914	0.00211616538585984	0.963551663282094	0.997532948582446
66994	2191.11938832886	2220.99112029352	-0.00260722209331619	5.90502400970353	0.00211596159787081	0.963558322103199	0.997532948582446
381438	2921.34912653712	3010.27160724264	0.00428008159586232	6.47840373894677	0.00212107620289746	0.963577581889234	0.997532948582446
78751	676.884345868272	704.249435931811	-0.00324329806463727	4.53365634769159	0.00210266993849819	0.96367013778627	0.997532948582446
19362	61.6875443829404	62.0332108409273	0.00757943503504142	1.09631292712421	0.00473546671616283	0.963689183965341	0.997532948582446
59025	4748.9441030685	4816.85948715034	0.0018941264075364	7.16246902337302	0.00208729894955424	0.963800932526481	0.997577558981573
71452	4974.88549107072	5017.02802519358	0.00150936910937668	7.12866106296724	0.00207115831527443	0.963941064408923	0.997651538954847
319673	26.628155367268	27.0606056066738	-0.00870303825663157	0.104608432539304	0.00205808601076689	0.964054958797426	0.997698355265679
101540	247.486809388254	243.975187493311	-0.00429725612775086	2.3854803396562	0.00204123145559747	0.964202342916405	0.997721799060107
105440	484.685805443515	482.641585540193	0.00235125803456898	3.79489745470579	0.00202987478414274	0.964301995064171	0.997721799060107
56417	8505.32001379959	8526.76196789076	-0.00216464385092334	7.90727066059675	0.00202248669325774	0.964368263633858	0.997721799060107
14176	99.2704224587521	96.1997759632547	-0.00522416403735358	1.45369289456686	0.0020189593531794	0.964398039048402	0.997721799060107
17965	1998.06346785027	1937.16809475854	0.00190348604889005	5.75623690286642	0.00201509706056786	0.964432085336118	0.997721799060107
68876	141.306371643423	141.443628882989	0.00449809601804658	2.09981690006684	0.00199687175312915	0.96459318520899	0.997721799060107
71877	47.1080010240175	44.5450524652516	0.00875174738936834	0.588633332260639	0.00198429418972596	0.964705784703637	0.997721799060107
68339	1730.55820137322	1762.09350906955	-0.00283565336829852	5.58687959776818	0.00196125110328274	0.964922424589261	0.997721799060107
94191	246.119944825722	246.274461394992	-0.0032369739481943	3.01050483899731	0.00195854969456352	0.964934348142556	0.997721799060107
170441	28.2658519280832	28.1458860454186	-0.00816823406119595	0.15866066255197	0.00194702783840539	0.965037574388711	0.997721799060107
71893	74.8039505210375	73.7707401425042	-0.00552935689938958	1.26194891278554	0.00260559735234777	0.965177155739806	0.997721799060107
11553	531.45361704837	515.819783976046	0.00425507330659199	3.68631418320179	0.00192984355776284	0.96521262170156	0.997721799060107
16508	3030.84714285399	3139.42238952786	-0.00193174607019599	6.53382481293841	0.00192706360229524	0.965217164558334	0.997721799060107
238328	2436.23090263262	2393.83576365428	-0.00152771215132227	6.11778962013164	0.00192495701237872	0.965236168843079	0.997721799060107
381560	122.181309592189	122.878197106216	-0.00469099376341685	1.73299806278781	0.00191817254219795	0.965297444841837	0.997721799060107
76477	162.244458307426	164.917485695226	-0.0045392715958968	2.26805116607023	0.00189810361076988	0.965479341890333	0.997721799060107
99712	1361.08437729974	1365.0777478185	-0.00253100973876983	5.22121067967367	0.00188906806509732	0.965561551055676	0.997721799060107
80297	11387.752099681	11520.4769406824	-0.00151721856026419	8.28490494182448	0.00188774708308528	0.965573586392256	0.997721799060107
72947	174.270046193886	172.245359700432	-0.00351126156817909	2.3797726882788	0.0018815905890461	0.965629733335021	0.997721799060107
16784	1848.67898424962	1873.700838323	0.00201276663697619	5.76075085332034	0.00187576022607146	0.965682990888803	0.997721799060107
208595	76.3270104764663	79.363424157732	-0.00590024073292989	1.08312569185898	0.00187440979834603	0.965695338218302	0.997721799060107
240444	186.63604415186	177.714929153426	0.00437196324458601	2.46241055522732	0.00187397950466648	0.965699273447077	0.997721799060107
269800	1428.68150153092	1442.58551740828	0.00177082373278591	5.323356471858	0.0018699211705241	0.965736411024405	0.997721799060107
234344	440.364608905579	450.490250841248	0.00292211484059213	3.76920401764487	0.0018689195937494	0.965745582605094	0.997721799060107
100041098	705.509792659006	701.47701018078	-0.00342096599255915	4.39944825098748	0.0018597864779989	0.965839148371463	0.997721799060107
230678	107.761157534756	106.245144810377	0.00561891424614311	2.11125253307357	0.00185614111132962	0.965862813803491	0.997721799060107
69064	448.463554350922	450.445230160476	0.0027272341770017	3.78550481218354	0.00180799657390441	0.966308169757584	0.998110891011335
72961	54487.6408229517	54043.6295220152	-0.00183466549804952	10.6288551322486	0.00178974635408868	0.96647854190055	0.998112558945252
244059	3114.86642437882	3198.94463634513	-0.00183287461849159	6.34984654170604	0.00178655264917112	0.966508445568469	0.998112558945252
14127	244.985437198971	245.696198069634	0.00373699947971325	2.8267962688366	0.00177199022687585	0.966645138781009	0.998112558945252
320736	117.058245600002	116.317930163337	0.00566366961718171	1.79185535693745	0.00176627662969475	0.966699677762638	0.998112558945252
76798	86.7403558204097	98.1980967886942	-0.00928291141249231	1.46642245977701	0.00176726662090854	0.966730365384984	0.998112558945252
20020	3461.49945255797	3474.68591308011	0.00288765805785727	6.62954131350148	0.00175774034792358	0.966811313744852	0.998112558945252
56368	380.611677378938	365.659223544908	0.00303837115730981	3.46007573011909	0.00175362477648074	0.966818334760349	0.998112558945252
101685	861.090333460343	872.373851125138	-0.00179831141090637	4.50928368749991	0.00174033009219667	0.966944278298162	0.998112558945252
212996	1978.63868379357	1962.49214654719	0.00209206170900497	5.89561013799707	0.00173890775845874	0.966957780880059	0.998112558945252
17993	1778.12982338128	1772.32768876771	-0.00232839945104222	5.67301463498558	0.00173491823130134	0.966996669522487	0.998112558945252
109246	1182.96874006982	1167.47420478666	-0.00212132488363579	5.16591468365509	0.00171549691642441	0.967180826167185	0.998183979373646
68099	1894.42267716267	1952.07141405843	-0.00273816997468343	5.86008341406341	0.00170548668070717	0.967296254158913	0.998183979373646
71929	398.409763254968	405.349234234957	-0.00292877239280461	3.62126228774371	0.00170109317145246	0.967318815111478	0.998183979373646
15212	2935.97826048507	2926.79045771667	-0.00200448629807296	6.45318259979352	0.00169882089143452	0.967340637088961	0.998183979373646
20318	7252.02287320126	7290.01272059907	-0.00113757891611142	7.75276836174406	0.0016785009965863	0.967536434035091	0.998191511254896
12752	452.257194949512	448.833343331463	-0.0020810160162112	3.7540971877337	0.00166596839469423	0.967657787106692	0.998191511254896
71878	81.0192853305455	80.621143805982	-0.00636960927635016	0.351888549935535	0.00164973892970656	0.967815618356456	0.998191511254896
52468	2358.17620307421	2292.40386578366	-0.0018736945157762	5.9857844456763	0.00164524751204341	0.967859434547476	0.998191511254896
66973	219.411151047603	219.382458702099	0.00361493871361673	2.87447414051824	0.00164365903970061	0.967874945285924	0.998191511254896
232933	269.820408901872	268.067839475818	0.00256550357842982	2.9829641781261	0.00162225893763728	0.968084644438173	0.998191511254896
55948	51.967738797453	51.3793501799585	-0.00671122230053839	0.39640720670862	0.00162068434827069	0.968100128373336	0.998191511254896
208080	119.408267221488	121.105644016213	-0.00526960578344504	1.39415382003164	0.00161752085934234	0.968131259755952	0.998191511254896
72747	588.631912509681	592.29361238957	-0.00260157303910995	3.94755532821812	0.00161600073112582	0.968146229938414	0.998191511254896
385354	58.9197143247932	61.8717379577361	0.00546203697388349	0.902222027279	0.00161402343577153	0.968165712847955	0.998191511254896
68349	1357.71941225704	1322.74203427399	0.00221835304959674	5.34213980994397	0.00161124903227465	0.968193070077971	0.998191511254896
64384	1858.10443099146	1793.74465940488	0.00147455864364841	5.74935536963952	0.0016087324055396	0.968217905892502	0.998191511254896
22041	3441.07125409032	3472.80831221668	-0.0032078299841988	6.77367320681971	0.00161077647641152	0.968244870089768	0.998191511254896
11480	2004.74501264777	2072.27792264386	-0.00182988026195789	5.83537223782409	0.00159641600328739	0.968339734281457	0.998191511254896
327959	116.212723016233	117.951816682891	0.00415012504086415	1.78447406446201	0.00159252247390933	0.968378345204065	0.998191511254896
67144	2701.41978889941	2782.43965043006	0.00209454000583263	6.40668392435102	0.00157370006061545	0.968567570070983	0.998249177730811
194237	436.428849239473	427.040575349339	0.00200798866864051	3.63287778768926	0.00156792151304192	0.968623406204722	0.998249177730811
72201	2251.68070465812	2327.06975140206	-0.00212175770094588	5.93911110631035	0.00156629526801609	0.968640383043455	0.998249177730811
239691	83.0147551138225	81.7362148838525	-0.00481231693093777	1.46491658570396	0.00152995931891738	0.969005374198824	0.998330298864633
211945	743.226323993559	751.129192360714	0.00340150410430012	4.55636257609189	0.00152840747613232	0.969044073676409	0.998330298864633
67453	4033.78773544518	4123.39623593304	-0.00150680141217298	6.85834726194281	0.00150928195461926	0.969215423626129	0.998330298864633
67042	339.158667071885	340.554257453553	0.00258042742455514	3.20829156616202	0.00150764868235036	0.969232076332497	0.998330298864633
58208	2888.43320319121	3049.14333880858	0.00268632413542981	6.25836413706604	0.00149449364249225	0.96939550964457	0.998330298864633
329160	861.682882917515	878.898423032467	0.00233772005609143	4.88280655949574	0.00148765280808393	0.969436689623723	0.998330298864633
619973	46.6459133876741	47.1812730029159	-0.004972648986385	0.448979557293863	0.00147677943996331	0.969548532619581	0.998330298864633
229699	79.6124002788004	81.6153598094254	0.00472276482419812	1.77360772801125	0.00147454422751246	0.969571574961325	0.998330298864633
70097	2334.19080238567	2380.43157462307	-0.0020009106527094	6.13882303605751	0.00147408456775189	0.969576315666328	0.998330298864633
16923	627.176566289469	616.791671658228	-0.00228678651906629	4.10122994437253	0.0014726970774655	0.969590630051076	0.998330298864633
77533	140.471927607431	145.018512803675	-0.00404525983596204	2.04958007143303	0.00147166113084865	0.969601322053085	0.998330298864633
20813	2054.06722452743	2070.16076804632	-0.00273156831547986	5.97277559786303	0.00146846142679607	0.969661078469784	0.998330298864633
74763	3792.85668515085	3780.02210414738	0.00127314861797234	6.80052775460538	0.00146547497110612	0.969665247991422	0.998330298864633
227715	502.932774427578	502.31096921947	-0.00201667693151852	3.85149886211383	0.00146395778017164	0.969680946815459	0.998330298864633
666899	1357.15456934809	1347.36523170689	0.00492312427737744	5.33847590718916	0.00145708023285146	0.969821756416018	0.998404530108477
18415	4199.96933819364	4323.70550492152	0.00154880649246034	6.79725687641744	0.00142086692873741	0.970130272342056	0.998528463523569
76866	184.95079046407	187.25772928808	-0.0031270516236094	2.59633782018814	0.0014170169735999	0.970170747382743	0.998528463523569
69792	507.133834452906	515.015857208242	-0.00198712592697896	3.87760396740752	0.00141039239003225	0.970240521530427	0.998528463523569
73078	1478.00734787701	1480.05755790579	0.00185437835239086	5.43768263146575	0.00140653830546966	0.970281190618337	0.998528463523569
109135	3049.27445066717	3062.55969397412	0.00174255288959537	6.51098325442144	0.00138826436749071	0.970474784903795	0.998528463523569
20732	47.3052948164132	49.2799711464662	-0.00833058164167808	0.50663057631018	0.00138680193641444	0.970502255499291	0.998528463523569
276846	1628.56816981623	1608.38821860847	0.001429277863519	5.5596975110362	0.00138183859170303	0.970543162573518	0.998528463523569
11416	1268.78749571153	1281.33051279108	0.00160229044440052	5.08692716012339	0.00138107124700194	0.970551338638593	0.998528463523569
78890	344.958514151398	341.168436800614	-0.00260690231986345	3.13801039381686	0.00137209553923491	0.970647144327948	0.998528463523569
100041286	39.4473018074006	38.8797177695427	0.00579597780852967	0.460419194029723	0.00136931972489757	0.970676836546315	0.998528463523569
67841	1511.54545651563	1548.63066443899	0.00222951674756875	5.46059902649758	0.00134878982720994	0.970901298657845	0.998528463523569
20352	542.373038103664	542.417246072932	0.00235797358908015	3.95283150108869	0.00134179089441265	0.970972953117157	0.998528463523569
102032	502.405169829833	498.498039606387	-0.00213548429931587	4.13194906302516	0.00134073877000507	0.970984330463766	0.998528463523569
12370	87.0820772239782	85.6285470824302	0.00437834497094124	1.42421273162332	0.00133770290799085	0.971017184414993	0.998528463523569
723864	24.7909056957329	24.8560924496761	-0.00703606199354588	-0.0165989052758634	0.00133357075962658	0.971061962369525	0.998528463523569
71707	351.42632648263	346.415309841017	-0.00196166616615663	3.29239480339149	0.00132371395944116	0.971169056734623	0.998528463523569
72113	1121.33145216632	1091.5764077637	-0.00176422424373467	5.0497940936616	0.00132114051795103	0.971197082908344	0.998528463523569
74197	615.144474043372	615.311567245894	0.00187171786171562	4.19087450919963	0.00131968932412581	0.971212899249636	0.998528463523569
66230	240.903432785396	238.561451074448	-0.00290968474391405	2.95745951017336	0.00131649292321828	0.971247767080182	0.998528463523569
74195	2869.12024532729	2863.89446345616	0.00122849402162657	6.45657780427691	0.0013045463073964	0.971378463072591	0.998546925460977
