	KORS2	KOHC7	logFC	logCPM	F	PValue	FDR
74008	303.348253108158	548.951445442676	-0.890077648940352	3.60563297887834	134.007736951117	5.63206219372536e-14	2.72798319123411e-11
329152	2213.57568354471	3456.46299747138	-0.669295475138892	6.27374972822823	135.951971955571	6.65595652449359e-14	3.11992594378763e-11
75695	3019.62277417515	2244.45168020003	0.477656430144571	6.3053013171532	132.196552304479	6.88780264986349e-14	3.12770813453645e-11
17748	3957.68730688785	2518.48304851492	0.779835502869734	6.39566623528293	144.161185792268	7.52473510596678e-14	3.31339169166071e-11
140492	1275.33405979929	893.092515056347	0.511518122103841	4.87784967067555	130.984954143649	7.89010042043806e-14	3.37208968262898e-11
13618	731.84691615874	1163.31133225401	-0.723816973756063	4.78359049703784	129.604923889994	9.22167420589655e-14	3.79954470333775e-11
17060	632.160918340642	416.362813186323	0.644938796192223	4.00823824653795	129.423840430933	9.41322753562446e-14	3.79954470333775e-11
68272	3235.61185912946	2210.85852723046	0.518682539117131	6.28171502131281	129.104462118888	9.76135573822957e-14	3.83357460087065e-11
56175	53.2060728815629	149.076149956806	-1.44917674444384	1.50235831430175	128.247852638311	1.0763717963716e-13	4.02364169073947e-11
74229	5034.83520595644	3376.03642409336	0.555169229469496	6.90785015407506	128.219153794909	1.07991209096992e-13	4.02364169073947e-11
76295	3636.84087821511	5375.35574321014	-0.5929420344878	6.9762330658924	127.882015983115	1.2708374815839e-13	4.61663486122391e-11
20563	1311.89197247707	1980.60692737722	-0.61160364366049	5.50242943352015	126.104648373646	1.37769349175498e-13	4.88274734846137e-11
231125	1930.9518410454	2823.70824631931	-0.508883628775575	6.01094792698109	125.085415839997	1.55105168491355e-13	5.36626953178068e-11
100502895	116.701374893126	29.1906095182194	2.0233370487595	1.19565730923317	122.010628233103	2.50458241278533e-13	8.46374117213572e-11
108069	1595.36360956673	2253.38901741144	-0.521119847969974	5.77916726854235	117.955920256226	3.63118956979229e-13	1.1992003554239e-10
210622	1422.44401283643	2135.70636305883	-0.530515103158547	5.59797991168651	116.967518986208	4.098346795972e-13	1.32340171760598e-10
76453	1563.99840331827	1022.15163711536	0.642074959264547	5.22650707945532	116.622511527042	4.27597298804935e-13	1.33416163154913e-10
74762	1141.58390809623	534.995923537535	1.12878953440848	4.71203723824818	134.912457709279	4.31529809942943e-13	1.33416163154913e-10
12575	1229.78034815208	628.665156450681	1.06577349713369	4.77921592749371	132.059616129744	5.13519427552947e-13	1.55457308370247e-10
231605	4138.14955863945	2547.44878495754	0.762034351154864	6.63572491217985	126.904481015148	5.93904733556509e-13	1.76123054761421e-10
241764	639.814876665291	1036.21725078263	-0.68456754824791	4.6351087822782	112.931369985774	6.77359249759637e-13	1.96854145165146e-10
15505	17447.806222437	12382.4610519395	0.484932292579069	8.75980070196601	111.590858989419	8.02789828040056e-13	2.28732137083334e-10
214895	1511.09043352454	1117.38680094962	0.485960041208978	5.27195939370176	111.184593573074	8.45464409530598e-13	2.36258525670945e-10
192678	1469.43567299084	2546.16238150939	-0.787826935902019	5.76881235620027	119.411952686481	1.31830868794886e-12	3.61440444237452e-10
68119	433.287400285818	249.9858924138	0.833599828409253	3.26600411865353	107.396086417716	1.38003462283114e-12	3.71357094525173e-10
53424	10729.5253079902	8520.90093403978	0.387420002209457	8.06803633501704	106.919464308031	1.46912329062625e-12	3.88142373383456e-10
268709	14680.4813226252	8574.33220475147	0.774010110233281	8.32140091640824	124.053333139408	1.50308987666384e-12	3.90024982103612e-10
26360	68.1559659331922	166.221896373994	-1.26140164070594	1.66040646954036	106.203822937023	1.61443876402122e-12	4.11568590877058e-10
236848	1529.32969573907	1071.61568942983	0.490924493752408	5.23563990841279	104.967639580356	1.9022545818198e-12	4.7658036773144e-10
27528	1745.7538015031	2631.69640639863	-0.613364311579864	5.83126996800808	106.498348819909	2.08318290188459e-12	5.13063233004831e-10
108100	14293.373830505	11758.7768780883	0.32661590518108	8.59222431669693	103.819643555289	2.21816922809298e-12	5.37203617556984e-10
233813	344.931437157383	664.238395177477	-0.899765682107102	3.79244552283926	104.834164822633	2.52518182202437e-12	5.93652441423993e-10
320158	2000.99222768749	2653.51086208534	-0.444830457656486	5.96033909979277	102.835602938098	2.53296066122687e-12	5.93652441423993e-10
12411	1508.05788422458	958.452760492536	0.688600164093302	5.06864935699911	104.922580482148	2.59874630664683e-12	5.99402898125159e-10
80888	568.288805695434	365.551369616466	0.667242326801799	3.63035326718519	100.695214714732	3.39165112452505e-12	7.70063788913649e-10
20867	7248.98472247921	5502.41221544671	0.411650747226132	7.49979212759839	100.56027413016	3.45517915864482e-12	7.72418590065659e-10
75805	1031.44625136502	1455.56594126563	-0.487656236564895	5.11256103656226	100.278660686596	3.59182996137173e-12	7.90801229828677e-10
19731	4908.53710896934	3668.92215173621	0.460073255312977	6.96917151000205	99.9837778607154	3.74103738887055e-12	8.11358422353402e-10
246104	1009.01438906254	627.07606405189	0.730862232549143	4.52123017242792	100.198070446791	4.34606433408546e-12	9.28715600567585e-10
73652	381.926353552074	241.902199469872	0.674452229726078	3.12861213480076	98.6185761223366	4.52199034722943e-12	9.42563909889939e-10
237625	258.026499907606	104.358027748108	1.38241345953031	2.22927413417651	101.349014226431	4.54060103862747e-12	9.42563909889939e-10
544963	2105.38842162184	1256.79054582017	0.707495229441119	5.6111240393635	104.957857202695	4.72933153238259e-12	9.67914316859879e-10
270685	287.465363392718	458.813199129505	-0.674009953549706	3.43472972569853	97.2531331578461	5.47673067864329e-12	1.09766303521134e-09
67299	1505.69585733426	1877.90995668205	-0.344929073174906	5.57584196335332	97.2045610811231	5.51437626938463e-12	1.09766303521134e-09
19416	185.926212460073	76.6347966913343	1.35522750997734	2.26842162186643	98.0420963856428	5.6888072722519e-12	1.11708187125801e-09
108116	1398.12951468087	1033.33066313037	0.461392361540195	5.0860822958455	96.0773471398787	6.4691035872734e-12	1.2533672563556e-09
18753	481.116352209324	317.550453154791	0.617144271963052	3.45217801217818	95.7972843810928	6.7323356368375e-12	1.27571368181333e-09
71853	4358.09975497639	3086.03284452912	0.519636022189934	6.83947118976592	96.4379272368835	6.76002708001006e-12	1.27571368181333e-09
22027	14839.4452230212	10809.1170375679	0.425411691129782	8.52867937209119	95.488268922764	7.03591999658708e-12	1.31075581372317e-09
94090	14010.1410259823	10656.4145067505	0.417156515445448	8.48479335074895	95.2477575348918	7.28216998626977e-12	1.3254685160695e-09
319713	1167.30508973149	1614.67034576452	-0.448533645881798	5.39051777723528	95.233233216876	7.29732855863739e-12	1.3254685160695e-09
100043257	501.5830203875	1117.97189059733	-1.16249757537363	4.46689050402911	112.214614458885	7.60883424316289e-12	1.36498728873333e-09
14783	1536.24695392161	2067.67956975574	-0.413844909424689	5.65960181552598	94.5863685327604	8.00730115069628e-12	1.4189523539118e-09
208076	2541.71383677311	3180.42803443606	-0.317039454238278	6.35987003870085	93.2606562269884	9.69957052873654e-12	1.69812601630206e-09
18551	131.003786526067	238.113014434308	-0.762936786207434	2.35375458036342	92.6646924869243	1.05794481887933e-11	1.80961323771888e-09
225870	3331.9525238969	2486.76075393228	0.46268389398676	6.44624044920553	92.6608111247744	1.05854466455237e-11	1.80961323771888e-09
239766	51.1046122459053	7.07797580014066	2.96246974627854	-0.463693620028827	92.9821709555784	1.13055911742785e-11	1.91025052736559e-09
14828	12278.5805878931	7055.3012483206	0.772943755416175	8.26960878425914	107.805815696779	1.22034495638331e-11	2.03825661623056e-09
22658	1231.4491277798	1640.88311039866	-0.372799409823538	5.34595352490043	91.5878364432943	1.2389337406613e-11	2.04578933926697e-09
71760	625.745376459141	325.456966373093	0.932346841349719	3.82911376421584	95.6552039867835	1.2924230652925e-11	2.11013478222083e-09
226777	2875.18933886631	4029.9139991779	-0.47062189179825	6.55293891833233	91.2034132896614	1.31121048482725e-11	2.11702217278053e-09
50782	1382.11323462159	1994.6345191577	-0.468265978305892	5.61130482094693	90.8318095340473	1.38530845403771e-11	2.2120788072112e-09
56741	1723.92723835565	2588.28617134977	-0.574782925881964	5.97938344135234	92.5865003033442	1.45118497602014e-11	2.29208357462486e-09
71602	950.185971737226	662.078609281516	0.496145660013796	4.47165232426349	89.6141417461498	1.66061994948843e-11	2.58383569053005e-09
244281	938.539851392233	1424.28018821419	-0.602496784677147	5.04426913299299	90.1046815430583	1.67146483318302e-11	2.58383569053005e-09
142980	271.600889312424	414.208633436344	-0.668571695357626	3.3615044886873	88.0999603740996	2.08562540370495e-11	3.19012870960385e-09
20725	843.645804481206	474.112128335014	0.796308310995772	4.20184629918365	90.3743898987663	2.2300191896636e-11	3.37545925468768e-09
80911	1179.37484340543	1531.1863190043	-0.367043979010082	5.25459791581401	87.4638310676916	2.29707103732332e-11	3.44110713848919e-09
67149	1252.99021374109	1683.94627832539	-0.402065509913224	5.39465356463653	87.3709982200049	2.3297681300311e-11	3.4544755813757e-09
12317	10498.9059810314	7316.72498888296	0.516789085059656	8.01466350191604	89.8350016193788	2.41115679839681e-11	3.53904236742464e-09
54720	2491.61123527566	2091.44311208088	0.308882728358143	6.06781554363137	87.07346238048	2.43790909225742e-11	3.54252570195926e-09
68802	124.715441281423	247.805908276605	-0.97448598500945	2.43450371074841	85.8939134929094	2.9215089654744e-11	4.20321255220876e-09
67916	6042.02909927393	8032.62256703013	-0.427377118329557	7.63709335083102	85.7077877800286	3.00661429022512e-11	4.28324629914326e-09
15982	1746.0887029148	1321.61490433046	0.432152406878898	5.44841501117189	85.6363942009743	3.03994818898148e-11	4.28868807127086e-09
102075	188.67195859204	93.3053008138121	1.00802083041302	2.30754161824373	85.3360990066219	3.18447796722716e-11	4.44938935978633e-09
74365	744.481248319828	489.341638714848	0.545120542978592	4.18892302525083	85.2440199113364	3.23023111067521e-11	4.47033221611633e-09
12053	951.954342285868	676.679574448142	0.510657339729812	4.57116488175657	84.7380511011514	3.49430596371695e-11	4.79016603384632e-09
68070	5845.16229739977	3647.24426034173	0.669507946973234	6.99834303588507	93.6278798750427	3.81572500920495e-11	5.1818972064259e-09
329910	1807.93767063359	1107.63922468339	0.714160863979615	5.29217480652875	90.6268791216533	3.92675449741729e-11	5.28330274092321e-09
18230	446.76750367717	258.507390730098	0.81515485830932	3.19839782421476	83.674791738053	4.12616254502355e-11	5.42121891889113e-09
13803	46522.6129763872	35362.3708931967	0.420408766021403	10.2466417720737	83.6539269333841	4.13970386394593e-11	5.42121891889113e-09
27386	254.495858241115	397.684495804532	-0.632521487906553	3.38703468241412	83.5955290587259	4.1778536875637e-11	5.42121891889113e-09
74030	1396.81027636467	999.254154119219	0.462765395412135	5.15279560718372	83.5945583554413	4.1784909429207e-11	5.42121891889113e-09
226115	207.086990804539	503.657707614578	-1.3718478527191	3.31449425947954	96.4791778827215	4.26170076990348e-11	5.48024547676704e-09
237761	2313.80807800894	1754.24354922203	0.479281620870738	5.98765552682719	82.9665368529023	4.61304322892663e-11	5.88001150522219e-09
216892	3073.19868197655	2110.22298070385	0.562028325505583	6.2111698057884	85.6792222205745	4.84271516369605e-11	6.08273353243795e-09
18132	408.463042468559	247.915852002208	0.786158507386988	3.27026000724605	82.6422844411866	4.855805448784e-11	6.08273353243795e-09
320343	1032.5236148533	1330.38558611599	-0.369327955760757	5.0471219605242	82.457966540591	4.99976689128305e-11	6.20953954677213e-09
12960	142.441477475144	77.928824735031	1.0327434358008	1.66411645097938	82.3356918398878	5.09774472863405e-11	6.27757022472724e-09
13497	4581.35357441144	5719.23524496517	-0.334198571962766	7.16509944008177	82.2819909368686	5.14141209690987e-11	6.27813942690733e-09
241656	2519.62039870211	3597.23877182201	-0.521706173686516	6.44146813147323	83.4824891271438	5.60605193289225e-11	6.78846171973811e-09
28253	59.3944329139611	12.0700131641224	2.42194937972806	-0.032889368269399	82.7518066910524	5.65893852778165e-11	6.79587072290869e-09
71648	575.937334464163	791.017583797335	-0.443118126049421	4.31929632827524	81.0854922274274	6.22382960249122e-11	7.41298917654098e-09
237831	370.590488573854	570.428029314431	-0.60475462671105	3.80248965969896	80.67174265377	6.65194033244694e-11	7.85848333095825e-09
100503068	1970.02029258797	1400.62719119272	0.516362921996368	5.53383473222527	80.5642814271313	6.84675405010924e-11	7.9985635864494e-09
15203	264.386878222594	127.003458920277	1.04123210630845	2.31678456049741	80.4522806834069	6.89150818422437e-11	7.9985635864494e-09
12696	1398.09791507638	2461.36506699076	-0.73090325010142	5.67810036793312	89.3009562813311	6.93564800696872e-11	7.9985635864494e-09
23792	5986.59829081662	7699.85499451338	-0.375618531736548	7.56181392265918	80.0647308459279	7.33702667518167e-11	8.39482949740668e-09
338367	345.259494077517	515.225647089299	-0.641948531888765	3.59282881017569	79.8918425592404	7.54546740367588e-11	8.56587397209486e-09
11551	504.229301779818	347.955652036205	0.60163464786857	3.6090497912183	79.6383389540549	7.86245132886159e-11	8.85653335346417e-09
215615	1589.60287476779	1287.53043974686	0.337740887398437	5.33833395031992	79.4348613379283	8.12702169953517e-11	9.08413479353427e-09
105005	3613.8410401302	2802.89583865415	0.412117681911672	6.50133282800109	79.3788231620159	8.20152016433959e-11	9.09742668000142e-09
57265	473.971225089004	268.175479826098	0.88362369855591	3.35717286950585	80.7062189900132	8.76751800687615e-11	9.65157607256949e-09
78514	892.746604438873	1218.59747663353	-0.43240206740105	4.90929174010247	78.6395123095341	9.25462160546047e-11	1.00792254353751e-08
384009	148.351273025732	77.4411602016842	0.993010226927892	1.58882416706543	78.5902450821938	9.32968318592626e-11	1.00792254353751e-08
17912	1320.04199670266	1985.49153262424	-0.609942197562848	5.54822027976917	81.929847969341	9.36408666833416e-11	1.00792254353751e-08
70757	1201.22048548329	900.799986953921	0.44698812997162	4.83431546835189	78.2021906861782	9.94380280049736e-11	1.06245145951491e-08
105348	1484.45175426524	1039.31213328816	0.516154740963979	5.21453660750296	77.8252612664036	1.05811973117845e-10	1.12230203020102e-08
17260	24557.8871028381	30193.2510294229	-0.309996186952861	9.57219965394814	77.6094065599005	1.09654641849485e-10	1.15463159472092e-08
72461	238.572785092971	367.522686326063	-0.6341614219716	3.07167945077925	77.5534104426307	1.10675314087759e-10	1.15699495612175e-08
83691	204.349835513647	104.11603687982	0.974534146209643	2.18803323386194	76.4237152030118	1.33553559560172e-10	1.3861905528349e-08
52829	455.921958313359	319.058548197469	0.549508749276895	3.48962291597817	76.3340633650643	1.35570976560455e-10	1.39715025560282e-08
218461	3078.70711130927	3762.96067235593	-0.297431788772407	6.56283360852305	75.4702926790955	1.56736127724534e-10	1.60389624786282e-08
116701	320.937167861867	573.849163034601	-0.7814282757312	3.6914179890373	76.2378958381698	1.63627945977463e-10	1.66271166643253e-08
118445	1106.24508065318	1632.63350024631	-0.484715175836472	5.33128543435683	75.1284257911723	1.66050338687139e-10	1.67560935518252e-08
52850	6665.2371552566	4218.96475883961	0.699856864152968	7.36001078360886	85.7815805668232	1.70427475816789e-10	1.70791838006466e-08
239188	1474.20112450114	1093.73258370716	0.460393915507327	5.25125932432795	74.446258763309	1.86422407995577e-10	1.85541370587927e-08
16881	347.962634974478	488.142718335664	-0.50157232771771	3.56233291403554	74.3706325819274	1.88837826725431e-10	1.86666834023622e-08
74411	2627.2701365961	1937.52170181607	0.442745055953221	5.99880695186151	74.0736185954979	1.98647831752975e-10	1.95037273189357e-08
19225	822.440589562822	498.434019831373	0.750768213171329	4.2694732645836	76.4516959843812	2.06403749868712e-10	2.01292140224312e-08
227696	835.332112447625	607.638488834409	0.501380476574756	4.32154031919189	73.1875168134746	2.31237308723556e-10	2.240072888708e-08
108052	140.738473997928	246.267136643135	-0.840451906414645	2.50490347879602	73.0782328813978	2.35630624926036e-10	2.26751563629154e-08
244891	1259.13484126608	1570.01218823751	-0.329461763371744	5.33030726380814	72.2724560448421	2.70865770826829e-10	2.58944112887148e-08
243914	841.406854473749	1245.74918253081	-0.54603594581629	4.88658502132696	72.2186082205758	2.73410230455704e-10	2.59668239134107e-08
226438	1549.54600652083	2984.79913633737	-0.981683274186684	5.84282680463044	87.7796817279419	2.82062258933437e-10	2.66092339297662e-08
11881	3942.297591065	4908.20684830954	-0.300476855546445	6.93926078762703	72.0033363269477	2.83836711796419e-10	2.66092339297662e-08
67801	641.379912818067	1043.60138690448	-0.704794747339183	4.56697210887673	75.2750322547745	2.8615215047948e-10	2.66543390937008e-08
100129	722.213780220024	1148.35946819286	-0.597670523335508	4.74781855361975	72.589523899807	2.92517264558691e-10	2.69116141914005e-08
224454	1747.47849708232	1337.70336867502	0.446558143827984	5.49343763472703	71.8283935819487	2.92618198488836e-10	2.69116141914005e-08
74108	812.714868026358	1069.34040359806	-0.385465839901196	4.69981234276614	71.2072362791584	3.26182491872201e-10	2.98097974175783e-08
72205	3518.55946174319	4989.91230655815	-0.408045792949136	6.90727207658368	70.768198433642	3.52337446788644e-10	3.19988464955362e-08
104010	1651.34354021595	1347.51202830949	0.38675353377579	5.40885977400672	70.468997418631	3.71421325124322e-10	3.35225048160343e-08
15481	26893.3337095547	20432.2692277384	0.404497096753028	9.37984083482476	70.6653409617226	3.79932255019497e-10	3.40789851709155e-08
217698	128.811425024323	67.4063992526509	0.928290250510631	1.58175984885754	70.2535580212301	3.85835142732649e-10	3.4215846003982e-08
19094	3255.06279122606	2679.57042825779	0.338796378438634	6.53092806915931	70.2486921128519	3.86167417566104e-10	3.4215846003982e-08
235542	1027.40084352368	1212.46924529138	-0.304437206216229	4.99672259805546	70.0586550128329	3.99383000718666e-10	3.51723295966239e-08
213119	319.284509834229	185.131841026975	0.799738850249495	3.03742786483758	69.8571341523532	4.13919005139641e-10	3.62328738776152e-08
94242	282.512532517774	160.115743299557	0.880491911154191	2.66703483768747	69.7551038030191	4.21490137508869e-10	3.65340544563228e-08
56248	3065.86662017153	2412.57185413654	0.31256026720355	6.28379875089255	69.7431312012635	4.22388077122169e-10	3.65340544563228e-08
24018	1067.96817508532	806.350585736971	0.376098782658765	4.75559192635257	69.6552564889327	4.29040627919345e-10	3.68898778952426e-08
228769	1112.88489631356	1487.01768353063	-0.37119606999329	5.1558605709951	69.5761920263737	4.35120551051825e-10	3.7192568984318e-08
14182	2597.5035464048	2094.68737280733	0.333791491113635	5.99924778165145	68.8991194475246	4.9105694410321e-10	4.17283535366301e-08
212448	4870.7552216439	3893.21610124915	0.30509611052561	7.01115447203153	68.8223095727229	4.97865090614824e-10	4.19370461329328e-08
83701	5639.75209861413	4710.10423462263	0.269947338472968	7.21587094944842	68.8064305933814	4.99284906819721e-10	4.19370461329328e-08
224824	1943.3233803798	1649.41262716527	0.361803731503726	5.67367217784767	68.7531127673084	5.04083598806958e-10	4.20967745647351e-08
14802	4648.31329938309	5634.75628647836	-0.29018672981889	7.17030155337168	68.6138802589423	5.1684527218205e-10	4.29158780004421e-08
216028	2395.08464536504	1930.58401373466	0.321432896572619	5.90511909503127	68.5638899654103	5.21509899641418e-10	4.30571610891446e-08
83669	3128.86677589439	4559.19553328746	-0.419020687289417	6.73964550014248	68.5258972136576	5.25084678890986e-10	4.31073755308752e-08
67838	2312.76740106978	1781.03891212092	0.37435595854832	5.91338567763202	68.2449360899055	5.52335284735098e-10	4.50897978791332e-08
228942	659.40158302359	293.234883070559	1.17408478924663	3.746138953345	78.6286305567336	5.66967802490455e-10	4.60257493742391e-08
74563	1341.91911970278	1920.21070047576	-0.439107511667452	5.5060218112112	67.7993873435057	5.9864660029533e-10	4.83274097160636e-08
71564	821.187569706673	1130.39157818348	-0.39955898985331	4.75004996487224	67.7352559317476	6.05642175243278e-10	4.86220245771275e-08
216136	488.587031783974	699.571287683846	-0.461763129823909	4.03184492062365	67.5416931261529	6.27283456110876e-10	5.00827247293799e-08
19879	669.576561737509	968.449799093593	-0.55792181452281	4.42299333905204	67.4036007743677	6.43219836414645e-10	5.10744669013181e-08
210789	624.8944142231	398.068966560706	0.597249898091728	3.85521376274277	67.3635091754958	6.47926025766987e-10	5.11685493501092e-08
216019	1104.57627086962	1610.6342247837	-0.480593194609424	5.16285855535772	67.3141457699109	6.53770470925464e-10	5.13510200703671e-08
67138	719.490114923044	942.951090364569	-0.41561977280048	4.59385233974078	67.234977875982	6.63259898932603e-10	5.18162881257508e-08
14766	2479.00563117028	1880.98938210892	0.458811974198563	5.91327778148931	67.5196689164092	6.73579457720839e-10	5.23410860970134e-08
545370	144.256318341735	248.747568948454	-0.798146931880451	2.42534926565055	66.7981217604853	7.18299110938503e-10	5.53805155510251e-08
12048	3815.59418922046	3287.02491889551	0.263530827108272	6.70604523919529	66.7827872727831	7.20316388352057e-10	5.53805155510251e-08
80884	951.151923473617	1220.28500534728	-0.343899512871866	4.94748026628246	66.5813643092318	7.47375074864723e-10	5.70940412558866e-08
68667	627.873279666497	1010.01830944653	-0.618469305926985	4.5026286042358	67.4992907340335	7.52221460371884e-10	5.70940412558866e-08
227120	1441.25387810671	1116.55463025103	0.348249245212919	5.13931762194288	66.5303914916874	7.54391020654478e-10	5.70940412558866e-08
268482	1140.34565054479	1530.54266778952	-0.431530932616672	5.19945200426652	66.4118184119891	7.709813130021e-10	5.8047302897583e-08
66222	64.1486926536928	144.398799361651	-1.28899596584332	1.64966292379195	67.2339921112939	7.95081546652399e-10	5.95532471876598e-08
71962	100.377702303529	58.0528963045968	0.879344519310651	1.2209060880427	66.0162321620899	8.29166887303938e-10	6.15395039953581e-08
230735	3272.52040380736	2614.21321356385	0.406494943833731	6.33098529018831	66.0103270796495	8.30069698099937e-10	6.15395039953581e-08
29873	8851.58736745673	11890.1377285398	-0.37738786533596	8.1904961977833	65.8742004881356	8.5117135329446e-10	6.27836088056944e-08
170833	571.695011577433	777.422670277969	-0.376253996878833	4.27082149891223	65.7052873478276	8.7814390291779e-10	6.44460053196889e-08
110595	825.630612172966	612.176060716045	0.485929944438341	4.34028887289105	65.3197541895823	9.43136516315851e-10	6.88679232089731e-08
18216	211.75850860201	392.824261453823	-0.831078167554859	3.15002918115148	65.8106789420438	1.00315645923069e-09	7.28843325454056e-08
217737	4668.98844683374	3834.70282209349	0.312939610904589	6.88725872119164	64.727453303388	1.05304205688464e-09	7.61281299929885e-08
212167	174.349394113071	282.828737846006	-0.746434819259244	2.74356754444421	64.3896646727367	1.12169143446629e-09	8.06895952189591e-08
76257	1862.07494530333	2546.19717434194	-0.411736310125926	5.9660668609252	64.1805563672457	1.16653842516994e-09	8.34146106878268e-08
74309	4049.32341054025	5079.1111119109	-0.308225140699406	6.97181809683877	64.159974100488	1.17105364946092e-09	8.34146106878268e-08
329502	480.834272234786	1049.14938963131	-1.10547838432839	4.29909647715163	75.2095599098229	1.18319700970084e-09	8.3868467063234e-08
11982	832.039900053058	418.050161555493	0.970496515258962	4.13314040560426	71.7963763559035	1.28414070135273e-09	9.05817889871675e-08
74326	2344.56690789525	3024.24719788082	-0.383198296857679	6.20250873602003	63.5056959319636	1.32461904302866e-09	9.26406761033898e-08
22359	2282.71756202699	2777.52636409454	-0.323738646668507	6.12536401529565	63.4893756364115	1.32871050172444e-09	9.26406761033898e-08
17289	1888.33343473338	1164.17781934957	0.690782883547794	5.43066696727066	69.9796522240228	1.33245484175958e-09	9.26406761033898e-08
56613	748.939703542804	1105.71831344017	-0.476962685366495	4.66699855090027	63.4402463258716	1.34110765998497e-09	9.27982638440074e-08
56427	334.914252826671	218.060877254842	0.62575947053033	3.00883314768596	63.2854300213206	1.38097690719841e-09	9.51041489976309e-08
231214	1142.57221779521	1488.51349000965	-0.426106570630264	5.24140765588749	62.8960641817137	1.48686926451007e-09	1.01913666427339e-07
80976	11412.5107813648	9828.78690846673	0.275025064784861	8.24470194841587	62.6897770796328	1.54640674707981e-09	1.05496884703365e-07
100504195	178.477290459211	93.3037134882817	0.898873062112582	2.07578201436105	62.5289929693841	1.59455109824038e-09	1.08273000039865e-07
72925	785.917765298483	1033.04402475003	-0.417972836573871	4.68659447512492	62.276527947371	1.67336040315419e-09	1.13095814038296e-07
76905	110.035127019527	52.1288819738974	1.3078190868501	1.16485684862537	62.0899993497276	1.73421736895796e-09	1.16666261983e-07
74114	1266.33882853566	957.97093761982	0.375664856458939	4.98776489785145	61.9309438189611	1.78795269561482e-09	1.19445365115633e-07
21335	207.07996869588	301.503587231531	-0.529146489470857	2.82243986088457	61.919260949759	1.79196817804749e-09	1.19445365115633e-07
68151	1606.20487074748	2071.02593115353	-0.344725570607617	5.63135269816783	61.8556324427676	1.81400514382509e-09	1.20362140387774e-07
12445	560.452085625986	424.80877806422	0.457497585104943	3.85482925634014	61.8251590749799	1.82466016340509e-09	1.20518803792906e-07
11484	267.221254613872	409.706103976941	-0.742426596265218	3.2488247081013	62.0808673099216	1.86000870836683e-09	1.22297676657369e-07
22784	6736.94299314496	5884.34437773463	0.325121608192238	7.46132999760164	61.6123537654844	1.90093008621872e-09	1.24425293165965e-07
117109	1531.31261984001	1227.75549726173	0.399831986752757	5.28932870287888	61.2316380698971	2.04587965672797e-09	1.32791576200238e-07
100037258	2408.70214393668	1853.14060332609	0.350909268598378	6.00662632067058	61.2287454564975	2.0470245040846e-09	1.32791576200238e-07
17855	472.496509427946	687.877395012745	-0.460799814871401	4.00839796349715	61.1616165636578	2.0737834329322e-09	1.3392954250639e-07
67412	3075.51017638963	2480.01906531461	0.31608234479215	6.27959776199288	61.0170152875282	2.13268412456604e-09	1.37124039885261e-07
20363	9268.58267705239	6835.66931980833	0.41748524474596	7.80315388957718	61.8882796164092	2.19184876195618e-09	1.4030728792945e-07
110751	346.115064623143	614.746861453608	-0.764914965911361	3.65239026140729	62.9304403469124	2.22898162371035e-09	1.42058473570768e-07
12614	253.831350702367	407.614031088542	-0.662216100794044	3.1714232646089	60.6645183491791	2.28377541833657e-09	1.44915024470955e-07
219189	1745.75349164815	2116.62740586257	-0.300031902818912	5.78636030452054	60.5248958071444	2.34670360241775e-09	1.48260652377097e-07
13024	251.780291120299	132.208236628992	0.902455957748642	2.3069666813994	60.4131442634364	2.39838569567742e-09	1.50694912417668e-07
78658	1055.95407355347	1253.62232935405	-0.266212511453009	5.01393541795146	60.39694834447	2.40597479050988e-09	1.50694912417668e-07
14763	855.786054214665	1263.54507042781	-0.623435340751929	4.91247532110746	63.5082958097014	2.43455772144481e-09	1.51658132847632e-07
27360	3576.51716234316	4401.59275482541	-0.316438524882716	6.79091811474669	60.3203173657252	2.44222717544187e-09	1.51658132847632e-07
77125	540.577279301701	820.399572810774	-0.692503414366096	4.36989361012201	63.152373522768	2.45452598820376e-09	1.51773264402506e-07
232087	7040.44747477155	5592.12204818158	0.306881873124209	7.51172081374455	60.2485285505038	2.47671114884378e-09	1.52165371590302e-07
14269	4091.11853882045	5135.87958589148	-0.354521704062334	7.06019407502108	60.2380014864768	2.4818108228547e-09	1.52165371590302e-07
72290	1862.7601484809	1351.46514560408	0.500268400819571	5.51377354451626	61.1768815698869	2.59799973808997e-09	1.58619891572208e-07
58233	2457.44076408656	1971.89632471461	0.316995688261043	6.0314370467373	59.5932898180084	2.81621912136501e-09	1.71223765910272e-07
208869	12760.0959771476	15857.8864685356	-0.339790929342927	8.6598193981279	59.5530810341287	2.83858948345866e-09	1.71864765767241e-07
71436	1456.96342592695	1098.25478316758	0.39611884305132	5.14880760792502	59.4687606726711	2.88611169051566e-09	1.74016966700759e-07
83671	3308.10958030193	4691.5125689386	-0.498565950309861	6.76797056848096	62.5237383196323	2.90613575428267e-09	1.745002423367e-07
227656	2291.83106680124	1951.8397187687	0.254346727855731	5.94862474266575	59.310539038836	2.9775602819393e-09	1.77782112131637e-07
68166	9648.4701391081	7903.42944496817	0.27421173320764	7.95952382554794	59.296057091714	2.98608167697394e-09	1.77782112131637e-07
66109	6585.79921487597	5270.67701049397	0.347328021162136	7.40198463073004	59.2767263811107	2.99749621307901e-09	1.77782112131637e-07
